,step,system_mean_speed,system_total_stopped,system_total_waiting_time,system_mean_waiting_time
486,2435.0,11.279154886849017,5,102.0,1.457142857142857
487,2440.0,11.093379529623292,9,135.0,2.014925373134328
488,2445.0,10.902362768329537,7,166.0,2.59375
489,2450.0,11.396736868245306,9,207.0,2.7972972972972974
490,2455.0,11.064032866665354,5,132.0,1.8082191780821917
491,2460.0,10.41029458052973,11,170.0,2.4285714285714284
492,2465.0,10.08911736368078,14,235.0,3.5606060606060606
493,2470.0,10.179562759019248,8,103.0,1.609375
494,2475.0,11.184090361179189,9,146.0,1.972972972972973
495,2480.0,10.496071280621093,10,194.0,2.732394366197183
496,2485.0,10.207487188306246,14,255.0,3.75
497,2490.0,9.42672167465707,17,331.0,5.253968253968254
498,2495.0,9.541638305322703,10,202.0,3.2580645161290325
499,2500.0,10.559691367409407,12,258.0,3.5833333333333335
500,2505.0,9.974569042886417,14,324.0,4.5
501,2510.0,9.311842522475514,18,409.0,5.927536231884058
502,2515.0,9.040828803861125,20,508.0,7.696969696969697
503,2520.0,9.31002474008155,16,520.0,7.878787878787879
504,2525.0,9.584392322475436,17,601.0,7.805194805194805
505,2530.0,8.770707522342263,21,699.0,9.32
506,2535.0,8.360063921945317,24,818.0,11.685714285714285
507,2540.0,8.211895632910215,25,940.0,13.623188405797102
508,2545.0,9.072583577446641,19,885.0,11.0625
509,2550.0,9.252474847087555,20,983.0,12.2875
510,2555.0,8.76202718383626,20,1059.0,13.93421052631579
511,2560.0,8.270897664620396,26,1176.0,16.10958904109589
512,2565.0,8.230449636442891,24,1286.0,18.37142857142857
513,2570.0,9.135925194091435,24,1406.0,17.146341463414632
514,2575.0,8.448097152934666,24,1526.0,19.075
515,2580.0,7.708790054617497,29,1666.0,21.088607594936708
516,2585.0,7.220782825886785,33,1823.0,23.675324675324674
517,2590.0,7.3717854711007975,29,1855.0,24.407894736842106
518,2595.0,8.241653937280521,30,2005.0,23.04597701149425
519,2600.0,7.597159648626065,33,2165.0,25.470588235294116
520,2605.0,6.969940893633453,35,2339.0,28.524390243902438
521,2610.0,6.30908504591984,39,2529.0,32.0126582278481
522,2615.0,6.280098664093614,37,2676.0,34.753246753246756
523,2620.0,7.2280940269127,38,2862.0,32.157303370786515
524,2625.0,7.042185814758325,34,2787.0,32.03448275862069
525,2630.0,7.517129463660428,34,2952.0,34.72941176470588
526,2635.0,7.296368586249724,36,3121.0,37.154761904761905
527,2640.0,7.065049296005789,38,3307.0,39.36904761904762
528,2645.0,7.788197343031617,36,3470.0,36.145833333333336
529,2650.0,7.167139089511832,38,3656.0,39.31182795698925
530,2655.0,6.929216886149728,40,3806.0,41.369565217391305
531,2660.0,7.009472557053199,41,4008.0,44.043956043956044
532,2665.0,7.7187177828942,42,4218.0,41.35294117647059
533,2670.0,7.083317427214825,42,4388.0,43.01960784313726
534,2675.0,6.631329523098943,46,4610.0,46.56565656565657
535,2680.0,6.423114196133522,47,4841.0,49.90721649484536
536,2685.0,6.286216625231632,48,5080.0,55.21739130434783
537,2690.0,6.83731092157648,48,5320.0,53.2
538,2695.0,6.333422231410937,50,5564.0,56.775510204081634
539,2700.0,5.678648118539202,46,5583.0,57.55670103092783
540,2705.0,6.216573812992464,49,5827.0,60.07216494845361
541,2710.0,6.166252081933089,49,6059.0,63.114583333333336
542,2715.0,6.607278243797832,51,6308.0,60.076190476190476
543,2720.0,6.341804024815411,50,6527.0,63.36893203883495
544,2725.0,6.0508234303626125,53,6783.0,67.83
545,2730.0,5.910120578808349,50,7000.0,71.42857142857143
546,2735.0,6.182671812442196,51,7253.0,74.01020408163265
547,2740.0,6.577552493642511,49,7484.0,68.66055045871559
548,2745.0,6.285590174407171,54,7749.0,71.75
549,2750.0,6.242685985714286,53,8009.0,74.1574074074074
550,2755.0,6.237451718273807,54,8279.0,78.10377358490567
551,2760.0,6.186601633426074,55,8553.0,81.45714285714286
552,2765.0,6.574845995007524,57,8832.0,77.47368421052632
553,2770.0,6.029571472679156,57,9112.0,82.83636363636364
554,2775.0,5.832707697741211,60,9404.0,86.27522935779817
555,2780.0,5.937880673929722,44,4872.0,45.9622641509434
556,2785.0,8.508037943085267,21,1392.0,11.796610169491526
557,2790.0,8.3887943980653,21,469.0,4.078260869565217
558,2795.0,7.766554038454871,28,284.0,2.5132743362831858
559,2800.0,7.537433637409914,32,372.0,3.381818181818182
560,2805.0,7.552396612169694,41,562.0,5.203703703703703
561,2810.0,8.441651035798957,28,434.0,3.7094017094017095
562,2815.0,9.572658333542964,18,374.0,3.1965811965811968
563,2820.0,9.641806440269377,19,354.0,3.0782608695652174
564,2825.0,9.652081070399813,22,402.0,3.526315789473684
565,2830.0,9.402988347782834,26,526.0,4.654867256637168
566,2835.0,9.50831982438875,33,679.0,5.565573770491803
567,2840.0,9.046063142531112,34,802.0,6.796610169491525
568,2845.0,8.487240569299058,38,983.0,8.936363636363636
569,2850.0,8.388208927425675,37,1162.0,11.281553398058252
570,2855.0,8.29724584309922,37,1347.0,13.744897959183673
571,2860.0,8.762626790628621,32,1012.0,9.457943925233645
572,2865.0,8.461727265326095,29,1029.0,10.088235294117647
573,2870.0,8.049171355200299,35,1195.0,12.31958762886598
574,2875.0,7.368254064346089,38,1383.0,15.715909090909092
575,2880.0,6.997364354798781,38,1551.0,18.464285714285715
576,2885.0,7.6881313750039375,39,1742.0,18.53191489361702
577,2890.0,7.528025773509654,30,1297.0,13.946236559139784
578,2895.0,8.274759396081553,23,757.0,8.411111111111111
579,2900.0,8.805742372947304,16,313.0,3.477777777777778
580,2905.0,9.201281099971958,17,275.0,2.75
581,2910.0,8.477123600181798,24,382.0,3.9791666666666665
582,2915.0,8.01764217931741,31,452.0,4.757894736842105
583,2920.0,8.174123643739529,34,619.0,6.655913978494624
584,2925.0,8.219016320735529,27,628.0,6.752688172043011
585,2930.0,9.188626221631877,20,551.0,5.455445544554456
586,2935.0,9.67622571615147,15,491.0,4.959595959595959
587,2940.0,9.643971358195714,14,544.0,5.666666666666667
588,2945.0,9.601788673590534,18,627.0,6.741935483870968
589,2950.0,9.703938862606899,19,721.0,8.101123595505618
590,2955.0,9.854144439910486,17,744.0,7.670103092783505
591,2960.0,9.749511622574575,22,848.0,8.926315789473684
592,2965.0,9.908092440422115,17,901.0,9.688172043010752
593,2970.0,10.31400299099467,19,993.0,10.912087912087912
594,2975.0,10.541512471710224,15,942.0,10.953488372093023
595,2980.0,10.681288658839238,16,1018.0,10.604166666666666
596,2985.0,10.415974586972983,14,436.0,4.688172043010753
597,2990.0,10.725977901137064,9,92.0,1.0222222222222221
598,2995.0,10.609945591380106,10,130.0,1.5662650602409638
599,3000.0,10.176449854129993,16,198.0,2.5714285714285716
600,3005.0,10.047052391290897,13,235.0,2.7325581395348837
601,3010.0,9.948468040358657,15,293.0,3.447058823529412
602,3015.0,9.78035822347117,18,380.0,4.634146341463414
603,3020.0,9.74335050971474,13,323.0,4.364864864864865
604,3025.0,10.762524038498787,14,391.0,4.710843373493976
605,3030.0,10.560266164455793,15,465.0,5.8125
606,3035.0,10.065172833094904,16,543.0,6.961538461538462
607,3040.0,9.38295815748215,19,632.0,8.31578947368421
608,3045.0,9.821693563100721,9,135.0,1.8493150684931507
609,3050.0,11.246244415188196,8,149.0,1.8170731707317074
610,3055.0,10.894961710436212,11,194.0,2.425
611,3060.0,10.556387930023382,15,264.0,3.3846153846153846
612,3065.0,10.498160201912881,10,220.0,2.8947368421052633
613,3070.0,10.781532762470855,12,276.0,3.68
614,3075.0,11.05072451454765,8,97.0,1.2125
615,3080.0,11.264572451970128,9,138.0,1.7922077922077921
616,3085.0,11.01419622131967,10,177.0,2.36
617,3090.0,11.006083863026122,12,233.0,3.1066666666666665
618,3095.0,10.520671921457872,13,297.0,4.125
619,3100.0,10.64957426016255,11,309.0,3.7228915662650603
620,3105.0,10.140619393785759,15,373.0,4.8441558441558445
621,3110.0,9.987725283760902,16,439.0,6.097222222222222
622,3115.0,9.872830131999851,18,524.0,7.277777777777778
623,3120.0,10.341052277445892,7,80.0,1.1428571428571428
624,3125.0,10.979209862932526,6,77.0,1.0
625,3130.0,10.840560526247287,7,73.0,0.9864864864864865
626,3135.0,10.461852313323856,10,117.0,1.7205882352941178
627,3140.0,10.592428819114133,12,176.0,2.707692307692308
628,3145.0,11.298143410690443,8,114.0,1.5
629,3150.0,11.301456723636385,9,156.0,2.136986301369863
630,3155.0,10.606585460924869,10,155.0,2.1527777777777777
631,3160.0,10.60892470894474,12,213.0,3.0428571428571427
632,3165.0,11.046691612715255,6,57.0,0.8142857142857143
633,3170.0,11.975537586640913,6,87.0,1.1012658227848102
634,3175.0,11.804339176869334,7,119.0,1.5454545454545454
635,3180.0,11.508356494682761,3,45.0,0.6
636,3185.0,11.766440278722193,5,67.0,0.9852941176470589
637,3190.0,12.164910887368563,5,83.0,1.2575757575757576
638,3195.0,11.567809095948997,6,109.0,1.472972972972973
639,3200.0,11.439330681327188,6,75.0,1.0714285714285714
640,3205.0,11.045711819836127,10,113.0,1.6865671641791045
641,3210.0,11.358167475727875,7,123.0,1.8636363636363635
642,3215.0,11.800537136250854,7,158.0,2.4307692307692306
643,3220.0,12.0275950544722,2,30.0,0.4
644,3225.0,11.561809158124952,6,50.0,0.6944444444444444
645,3230.0,11.135069016075306,9,78.0,1.1470588235294117
646,3235.0,11.0077036564778,10,127.0,1.984375
647,3240.0,11.407981332457936,4,51.0,0.8095238095238095
648,3245.0,12.042901701922354,5,74.0,1.0277777777777777
649,3250.0,11.629795650069642,5,54.0,0.8059701492537313
650,3255.0,11.439522117327096,7,86.0,1.323076923076923
651,3260.0,10.914651605044138,8,110.0,1.8333333333333333
652,3265.0,11.49126807327444,8,150.0,2.142857142857143
653,3270.0,11.270515313073107,4,64.0,0.9411764705882353
654,3275.0,11.270422850252931,8,95.0,1.4179104477611941
655,3280.0,11.310052871550395,5,51.0,0.7727272727272727
656,3285.0,11.677784774903154,7,83.0,1.296875
657,3290.0,11.477158057125628,4,44.0,0.6285714285714286
658,3295.0,11.098091835898362,8,75.0,1.0869565217391304
659,3300.0,10.986844347970397,7,93.0,1.4090909090909092
660,3305.0,11.071770484361673,9,135.0,2.142857142857143
661,3310.0,11.41060113161094,7,149.0,2.442622950819672
662,3315.0,11.703397926578857,7,184.0,2.5555555555555554
663,3320.0,10.716220123863621,10,228.0,3.211267605633803
664,3325.0,10.358494602910993,14,296.0,4.228571428571429
665,3330.0,10.095487113004927,12,335.0,5.075757575757576
666,3335.0,10.305630157227286,13,397.0,6.403225806451613
667,3340.0,10.279120291666759,14,464.0,6.535211267605634
668,3345.0,9.70329227172631,14,486.0,7.147058823529412
669,3350.0,9.510929853107335,17,567.0,8.462686567164178
670,3355.0,8.82863960152234,20,660.0,10.3125
671,3360.0,8.686230181152869,19,721.0,11.819672131147541
672,3365.0,8.778432102056067,22,820.0,11.549295774647888
673,3370.0,7.759982991579269,25,935.0,13.55072463768116
674,3375.0,7.4299286631250006,29,1076.0,16.059701492537314
675,3380.0,7.905978835331094,21,1050.0,15.671641791044776
676,3385.0,9.031025745502609,22,1156.0,14.820512820512821
677,3390.0,8.969693860756342,22,1235.0,16.25
678,3395.0,8.550615100868306,25,1351.0,18.013333333333332
679,3400.0,8.00470242233626,27,1472.0,20.164383561643834
680,3405.0,8.174318239607707,27,1607.0,22.013698630136986
681,3410.0,8.37533907791843,27,1742.0,20.987951807228917
682,3415.0,8.70948095672224,13,459.0,5.597560975609756
683,3420.0,9.912157038792929,7,106.0,1.308641975308642
684,3425.0,10.086447175973708,8,78.0,0.975
685,3430.0,10.331272388434156,15,145.0,1.8354430379746836
686,3435.0,10.811242169959279,11,166.0,1.8651685393258426
687,3440.0,10.800021674987278,10,201.0,2.392857142857143
688,3445.0,10.89581911269562,12,260.0,3.1707317073170733
689,3450.0,10.60910152758449,14,319.0,3.9875
690,3455.0,10.615914220050573,16,397.0,5.089743589743589
691,3460.0,10.739974034659616,16,469.0,5.211111111111111
692,3465.0,10.542025699628939,17,551.0,6.261363636363637
693,3470.0,9.935719022546927,20,643.0,7.476744186046512
694,3475.0,9.598576014911442,16,433.0,5.551282051282051
695,3480.0,9.820952776644377,15,498.0,7.014084507042254
696,3485.0,10.14797457814496,17,576.0,7.291139240506329
697,3490.0,9.607780291687959,16,615.0,8.092105263157896
698,3495.0,9.235853240935825,20,709.0,9.58108108108108
699,3500.0,9.640908838729274,9,118.0,1.6857142857142857
700,3505.0,11.251496484909397,6,91.0,1.1666666666666667
701,3510.0,11.357626165766748,5,26.0,0.33766233766233766
702,3515.0,11.2969620738709,7,53.0,0.7066666666666667
703,3520.0,11.251735680906132,7,61.0,0.8133333333333334
704,3525.0,11.180170795825916,10,102.0,1.3783783783783783
705,3530.0,11.28844765307426,8,119.0,1.4
706,3535.0,10.778074949892561,11,166.0,1.9761904761904763
707,3540.0,10.59199957988388,11,208.0,2.567901234567901
708,3545.0,10.763511720597892,12,268.0,3.5733333333333333
709,3550.0,10.607453533830364,13,329.0,4.569444444444445
710,3555.0,10.947496438805631,13,394.0,4.804878048780488
711,3560.0,10.565603075856378,13,459.0,5.810126582278481
712,3565.0,10.433319950107336,6,82.0,1.1081081081081081
713,3570.0,10.88664971024443,7,84.0,1.2
714,3575.0,11.084421530391097,9,127.0,1.9242424242424243
715,3580.0,11.851648195965304,5,130.0,1.8055555555555556
716,3585.0,11.717810650961049,5,155.0,2.2794117647058822
717,3590.0,11.162517680928197,5,34.0,0.5074626865671642
718,3595.0,11.392686012293368,8,68.0,1.0461538461538462
719,3600.0,11.640623624044592,5,60.0,0.9523809523809523
720,3605.0,11.717250462438987,7,90.0,1.2
721,3610.0,11.204151794551414,9,124.0,1.6986301369863013
722,3615.0,10.748778498433579,12,179.0,2.486111111111111
723,3620.0,10.765373312621849,9,157.0,2.2753623188405796
724,3625.0,11.583282597779483,9,202.0,2.58974358974359
725,3630.0,11.230589720658987,9,239.0,3.1866666666666665
726,3635.0,10.262371656181045,12,291.0,4.098591549295775
727,3640.0,9.834184963120085,17,368.0,5.333333333333333
728,3645.0,9.939351490450509,14,425.0,6.640625
729,3650.0,10.850624794862378,14,495.0,6.6891891891891895
730,3655.0,9.961710176129944,14,565.0,8.18840579710145
731,3660.0,9.288370489514804,18,649.0,10.301587301587302
732,3665.0,9.129416257765955,14,351.0,5.571428571428571
733,3670.0,9.89594733691227,13,378.0,6.0
734,3675.0,10.463345490759075,14,447.0,5.96
735,3680.0,9.98256485332719,13,471.0,6.4520547945205475
736,3685.0,10.047682462104738,14,541.0,7.955882352941177
737,3690.0,10.457408028904581,5,42.0,0.6268656716417911
738,3695.0,11.914416627070697,3,36.0,0.5454545454545454
739,3700.0,12.239888333195823,4,52.0,0.6753246753246753
740,3705.0,11.493703668833842,4,55.0,0.7432432432432432
741,3710.0,11.552512381263613,7,84.0,1.1666666666666667
742,3715.0,11.291858610562995,9,126.0,1.7746478873239437
743,3720.0,11.373772308058745,7,143.0,2.0428571428571427
744,3725.0,11.351906882918293,9,183.0,2.2875
745,3730.0,10.941426236630837,8,79.0,1.0128205128205128
746,3735.0,10.976978776635917,11,128.0,1.7534246575342465
747,3740.0,10.854896179579397,5,39.0,0.5652173913043478
748,3745.0,11.84504193459538,7,73.0,0.9358974358974359
749,3750.0,11.841309662003559,6,96.0,1.28
750,3755.0,11.005024298103441,10,136.0,2.029850746268657
751,3760.0,10.94608775814994,7,89.0,1.4126984126984128
752,3765.0,11.244502763430008,9,127.0,2.081967213114754
753,3770.0,11.928310625913003,5,66.0,0.9166666666666666
754,3775.0,11.973946039894022,7,93.0,1.2916666666666667
755,3780.0,11.015549147958863,9,105.0,1.5
756,3785.0,10.788051876048645,12,162.0,2.417910447761194
757,3790.0,10.398694661377322,13,209.0,3.3174603174603177
758,3795.0,10.55093574057215,13,274.0,3.6533333333333333
759,3800.0,9.467355748740511,18,351.0,5.014285714285714
760,3805.0,9.24031042899675,20,446.0,6.463768115942029
761,3810.0,9.203922137402875,20,546.0,8.149253731343284
762,3815.0,9.326810826921074,20,646.0,9.64179104477612
763,3820.0,9.190581522346124,20,746.0,10.36111111111111
764,3825.0,8.627731012925278,24,858.0,12.084507042253522
765,3830.0,8.397999063138894,16,653.0,9.746268656716419
766,3835.0,9.127682341370514,17,734.0,11.292307692307693
767,3840.0,9.410029261640943,18,797.0,12.453125
768,3845.0,9.818861714799047,20,890.0,12.027027027027026
769,3850.0,9.220527543250666,22,995.0,13.819444444444445
770,3855.0,8.80740263876359,25,1111.0,15.871428571428572
771,3860.0,8.50784962944914,25,1232.0,17.855072463768117
772,3865.0,9.081403397598082,26,1360.0,16.790123456790123
773,3870.0,8.957526405596386,21,1363.0,17.0375
774,3875.0,8.934856825707493,23,1473.0,18.4125
775,3880.0,8.760325939241548,25,1595.0,20.44871794871795
776,3885.0,8.4164754510948,27,1727.0,23.65753424657534
777,3890.0,8.446214564216996,28,1865.0,22.74390243902439
778,3895.0,7.800654403678562,31,2015.0,24.876543209876544
779,3900.0,7.488811878223322,32,2136.0,26.7
780,3905.0,7.528238542399834,33,2298.0,29.844155844155843
781,3910.0,7.845908461236084,28,2378.0,31.289473684210527
782,3915.0,8.904335150935992,28,2518.0,28.613636363636363
783,3920.0,9.02126481518469,12,633.0,7.275862068965517
784,3925.0,10.370456460020701,4,17.0,0.20481927710843373
785,3930.0,10.580208935498371,8,37.0,0.45121951219512196
786,3935.0,10.42466138197298,14,96.0,1.1851851851851851
787,3940.0,10.800088390437159,10,94.0,1.0681818181818181
788,3945.0,10.821325229815022,6,86.0,1.0
789,3950.0,10.565046554305077,11,88.0,1.0232558139534884
790,3955.0,10.672325670256695,17,163.0,1.9176470588235295
791,3960.0,10.555050137139999,10,175.0,2.108433734939759
792,3965.0,11.062641459029175,10,211.0,2.318681318681319
793,3970.0,10.867556558195714,11,131.0,1.4886363636363635
794,3975.0,11.20184796102601,12,189.0,2.197674418604651
795,3980.0,11.199279363336158,6,66.0,0.8571428571428571
796,3985.0,11.58651377275068,7,97.0,1.1829268292682926
797,3990.0,11.481232117649123,8,136.0,1.7435897435897436
798,3995.0,11.001661915554541,10,183.0,2.3766233766233764
799,4000.0,10.640140540476617,10,144.0,1.9726027397260273
800,4005.0,11.005876600727351,11,199.0,2.8840579710144927
801,4010.0,11.651929948114569,4,61.0,0.782051282051282
802,4015.0,11.69483610598972,4,60.0,0.7692307692307693
803,4020.0,11.643404786643442,7,93.0,1.24
804,4025.0,11.335325224416309,4,24.0,0.3380281690140845
805,4030.0,11.73970343594883,7,54.0,0.782608695652174
806,4035.0,11.809830451114083,4,61.0,0.8243243243243243
807,4040.0,11.550722174109332,6,86.0,1.2647058823529411
808,4045.0,11.025102632460667,6,62.0,0.9253731343283582
809,4050.0,11.44661086743839,7,96.0,1.4328358208955223
810,4055.0,11.335023774604178,7,131.0,2.0153846153846153
811,4060.0,11.204780354518332,8,170.0,2.236842105263158
812,4065.0,10.833273815564011,11,221.0,2.9466666666666668
813,4070.0,10.40449045139889,6,132.0,1.8591549295774648
814,4075.0,10.56100974893624,12,180.0,2.6470588235294117
815,4080.0,10.753952127357065,10,226.0,3.476923076923077
816,4085.0,10.630018756522809,11,277.0,3.8472222222222223
817,4090.0,9.849877964855944,13,340.0,4.927536231884058
818,4095.0,9.286783087960611,19,422.0,6.298507462686567
819,4100.0,9.508452175151362,15,419.0,6.546875
820,4105.0,10.138044518493786,15,494.0,6.767123287671233
821,4110.0,9.857762257996335,13,521.0,7.550724637681159
822,4115.0,9.459244896113471,16,594.0,8.608695652173912
823,4120.0,9.283181662227792,17,666.0,9.794117647058824
824,4125.0,9.370711892778958,18,756.0,11.454545454545455
