,step,system_mean_speed,system_total_stopped,system_total_waiting_time,system_mean_waiting_time
485,2430.0,10.393408127980962,12,213.0,2.730769230769231
486,2435.0,10.266204732996886,13,231.0,3.0
487,2440.0,10.192587925428699,15,301.0,3.909090909090909
488,2445.0,10.30720564572163,10,186.0,2.4473684210526314
489,2450.0,11.0163060497324,11,240.0,2.7906976744186047
490,2455.0,10.583309370787742,13,298.0,3.6790123456790123
491,2460.0,10.675017580120524,7,80.0,1.0
492,2465.0,11.21583433289055,7,105.0,1.3461538461538463
493,2470.0,11.734912006441402,4,34.0,0.4358974358974359
494,2475.0,12.281592617467467,4,54.0,0.6206896551724138
495,2480.0,11.954408232859771,2,27.0,0.3375
496,2485.0,11.559456148045784,6,48.0,0.6233766233766234
497,2490.0,11.262298910052316,9,92.0,1.2777777777777777
498,2495.0,11.118071124876138,10,142.0,2.0579710144927534
499,2500.0,10.692013823688265,13,199.0,2.4875
500,2505.0,9.916172469170712,15,269.0,3.4935064935064934
501,2510.0,9.590100780832751,14,243.0,3.4225352112676055
502,2515.0,9.759614923226863,16,317.0,4.731343283582089
503,2520.0,10.121837496378028,10,251.0,3.8615384615384616
504,2525.0,11.018073283724505,10,301.0,4.123287671232877
505,2530.0,10.323264417563005,11,354.0,5.2835820895522385
506,2535.0,9.558345690433617,15,423.0,6.507692307692308
507,2540.0,9.230495554432514,18,512.0,8.258064516129032
508,2545.0,9.979443739866522,16,580.0,8.055555555555555
509,2550.0,9.866260872494701,17,661.0,9.180555555555555
510,2555.0,9.062361250925065,15,656.0,9.11111111111111
511,2560.0,9.233184483778775,20,749.0,10.7
512,2565.0,9.03733508364247,20,831.0,11.871428571428572
513,2570.0,9.444509851817674,22,936.0,11.7
514,2575.0,8.702458261251575,23,1047.0,13.96
515,2580.0,7.5338766419904095,27,1169.0,16.23611111111111
516,2585.0,7.152958398927158,30,1316.0,19.352941176470587
517,2590.0,7.237817346829475,29,1450.0,21.323529411764707
518,2595.0,7.994660254251497,30,1596.0,20.20253164556962
519,2600.0,8.446641037508524,15,527.0,6.670886075949367
520,2605.0,9.384458242750544,12,314.0,4.077922077922078
521,2610.0,9.645633453397796,14,383.0,5.1066666666666665
522,2615.0,9.777828871638,16,439.0,5.9324324324324325
523,2620.0,9.895105203153653,18,528.0,6.285714285714286
524,2625.0,8.714779313463067,23,631.0,7.790123456790123
525,2630.0,8.861970362734924,23,707.0,8.728395061728396
526,2635.0,9.118042447160434,23,822.0,10.275
527,2640.0,9.113370537584425,16,772.0,9.65
528,2645.0,9.918741117520309,18,862.0,9.577777777777778
529,2650.0,9.497459945768089,22,960.0,10.666666666666666
530,2655.0,9.08018358325548,26,1083.0,12.306818181818182
531,2660.0,8.959358419611945,23,1154.0,13.738095238095237
532,2665.0,9.541082712435964,24,1273.0,14.465909090909092
533,2670.0,9.118245205831911,24,1393.0,16.583333333333332
534,2675.0,8.037342697448366,29,1521.0,19.0125
535,2680.0,8.300655742159723,17,471.0,5.962025316455696
536,2685.0,9.838093182959245,10,166.0,2.1012658227848102
537,2690.0,10.123558088472342,15,214.0,2.404494382022472
538,2695.0,9.421248737802841,19,303.0,3.4827586206896552
539,2700.0,9.250812311184754,15,137.0,1.630952380952381
540,2705.0,9.733554846087138,16,217.0,2.6790123456790123
541,2710.0,9.800374421102479,18,303.0,3.8354430379746836
542,2715.0,10.162404101621304,15,312.0,3.5454545454545454
543,2720.0,9.839803115465486,16,392.0,4.558139534883721
544,2725.0,9.45220584269761,20,484.0,5.694117647058824
545,2730.0,9.718050535045112,20,584.0,6.870588235294117
546,2735.0,9.951944873309001,11,304.0,3.707317073170732
547,2740.0,10.962167661871346,7,134.0,1.5056179775280898
548,2745.0,10.875169722994315,9,174.0,2.1481481481481484
549,2750.0,10.582542363893085,8,53.0,0.6708860759493671
550,2755.0,11.00542604765954,11,104.0,1.3333333333333333
551,2760.0,11.06386672020745,9,130.0,1.7808219178082192
552,2765.0,11.558560955922918,9,175.0,2.108433734939759
553,2770.0,11.215226232294981,5,110.0,1.3924050632911393
554,2775.0,10.944982118625667,11,154.0,2.0
555,2780.0,11.546060864161516,4,23.0,0.2987012987012987
556,2785.0,12.024403334858437,6,46.0,0.5476190476190477
557,2790.0,11.886067064314767,4,42.0,0.5185185185185185
558,2795.0,11.407055051546898,7,73.0,0.9864864864864865
559,2800.0,10.888440543750272,10,117.0,1.6714285714285715
560,2805.0,10.380541019728089,12,173.0,2.582089552238806
561,2810.0,10.907421774221508,10,181.0,2.445945945945946
562,2815.0,10.687708930086036,10,231.0,3.164383561643836
563,2820.0,10.215037188490616,12,226.0,3.183098591549296
564,2825.0,10.333925311112157,13,288.0,4.056338028169014
565,2830.0,10.280567818547025,14,354.0,5.130434782608695
566,2835.0,10.6945394098511,13,412.0,5.35064935064935
567,2840.0,10.18762962866297,14,478.0,6.828571428571428
568,2845.0,9.200197941382042,15,547.0,8.164179104477611
569,2850.0,8.813798348724436,20,638.0,10.126984126984127
570,2855.0,9.023760702073824,16,649.0,10.639344262295081
571,2860.0,9.62059928938199,17,732.0,10.027397260273972
572,2865.0,9.09983779770995,21,830.0,11.36986301369863
573,2870.0,8.72575059511314,23,941.0,13.069444444444445
574,2875.0,8.57757639286793,24,1057.0,15.318840579710145
575,2880.0,8.488281352741208,24,1177.0,17.567164179104477
576,2885.0,9.012427252143635,21,1177.0,15.08974358974359
577,2890.0,8.42250017470578,25,1292.0,17.0
578,2895.0,8.285519470750888,25,1408.0,18.773333333333333
579,2900.0,8.508623773411927,26,1538.0,21.36111111111111
580,2905.0,9.057765556855754,24,1611.0,19.88888888888889
581,2910.0,8.79580240683939,25,1735.0,21.158536585365855
582,2915.0,8.838035992075019,14,417.0,5.2784810126582276
583,2920.0,10.609277247546334,6,51.0,0.6623376623376623
584,2925.0,11.332394991237516,6,81.0,1.0657894736842106
585,2930.0,11.030406925847984,11,122.0,1.4186046511627908
586,2935.0,10.801642461126733,16,194.0,2.2823529411764705
587,2940.0,10.272203514882728,13,173.0,2.0595238095238093
588,2945.0,10.368752127250444,17,250.0,3.048780487804878
589,2950.0,10.320596012278417,16,325.0,4.166666666666667
590,2955.0,10.430427450480147,17,410.0,4.712643678160919
591,2960.0,9.826439680293529,19,499.0,5.735632183908046
592,2965.0,9.579758360327205,13,339.0,4.0843373493975905
593,2970.0,10.119974136512296,15,385.0,4.753086419753086
594,2975.0,10.15857246075727,17,445.0,5.705128205128205
595,2980.0,9.839004099800835,18,531.0,6.6375
596,2985.0,9.32797596052423,18,592.0,7.8933333333333335
597,2990.0,9.075756241860129,22,694.0,9.63888888888889
598,2995.0,9.810116153538218,10,154.0,2.1690140845070425
599,3000.0,11.218339244461855,8,139.0,2.0144927536231885
600,3005.0,11.356439187546838,9,181.0,2.2911392405063293
601,3010.0,11.313850540604498,11,231.0,3.0
602,3015.0,11.393144680319223,12,283.0,3.675324675324675
603,3020.0,11.210288708983631,13,345.0,4.662162162162162
604,3025.0,11.2568869879735,14,412.0,5.08641975308642
605,3030.0,10.727109321704432,14,482.0,6.10126582278481
606,3035.0,10.3501131965808,17,561.0,7.381578947368421
607,3040.0,10.147540118054806,10,149.0,1.9605263157894737
608,3045.0,11.276463703864108,8,147.0,1.96
609,3050.0,11.312785771544123,5,42.0,0.5316455696202531
610,3055.0,11.11103446025986,8,79.0,1.0394736842105263
611,3060.0,10.703676131662187,9,77.0,1.1159420289855073
612,3065.0,10.653222844745263,10,127.0,1.8955223880597014
613,3070.0,10.890298209215134,6,85.0,1.3492063492063493
614,3075.0,11.595657465005614,6,115.0,1.5333333333333334
615,3080.0,11.630516960151795,7,150.0,2.0547945205479454
616,3085.0,10.85102274531446,10,192.0,2.6666666666666665
617,3090.0,10.659158111614822,11,241.0,3.3943661971830985
618,3095.0,10.594113400111627,13,302.0,4.3768115942028984
619,3100.0,10.983235938609539,10,301.0,3.960526315789474
620,3105.0,10.61910403856621,11,352.0,4.693333333333333
621,3110.0,9.945529909689325,15,400.0,5.633802816901408
622,3115.0,9.755088880078581,18,488.0,7.2835820895522385
623,3120.0,9.434022943464257,17,568.0,8.875
624,3125.0,9.377316339163675,18,657.0,9.385714285714286
625,3130.0,9.283278601118948,16,657.0,9.661764705882353
626,3135.0,9.378882618015693,17,739.0,11.36923076923077
627,3140.0,9.315941682416904,18,818.0,12.584615384615384
628,3145.0,9.423746240886919,19,912.0,12.0
629,3150.0,8.754547445920213,20,1001.0,13.346666666666666
630,3155.0,8.24695114111936,23,1109.0,15.402777777777779
631,3160.0,8.379439062566187,23,1199.0,17.12857142857143
632,3165.0,8.510669906729692,24,1317.0,18.814285714285713
633,3170.0,9.967883701056023,8,216.0,2.6341463414634148
634,3175.0,11.4159282913599,3,53.0,0.6708860759493671
635,3180.0,11.327813353030274,6,63.0,0.8289473684210527
636,3185.0,10.740622380872106,13,114.0,1.52
637,3190.0,10.516595447727589,14,177.0,2.4583333333333335
638,3195.0,10.965968994885996,14,247.0,3.0121951219512195
639,3200.0,10.466224308276304,14,317.0,3.9135802469135803
640,3205.0,9.831601096723052,14,250.0,3.2051282051282053
641,3210.0,9.97793295635704,16,327.0,4.246753246753247
642,3215.0,10.017064217003862,17,412.0,5.35064935064935
643,3220.0,10.789050244174359,9,167.0,1.964705882352941
644,3225.0,10.802929855591598,6,122.0,1.5061728395061729
645,3230.0,10.565625138923368,12,172.0,2.263157894736842
646,3235.0,10.314762635127105,14,240.0,3.380281690140845
647,3240.0,10.21597008995467,15,313.0,4.6716417910447765
648,3245.0,10.51979241505819,11,310.0,3.9240506329113924
649,3250.0,10.11125660709001,15,377.0,4.9605263157894735
650,3255.0,9.8955221141202,16,428.0,5.863013698630137
651,3260.0,9.89624457006607,18,515.0,7.152777777777778
652,3265.0,10.265684393666039,16,567.0,6.914634146341464
653,3270.0,9.946263213270237,18,652.0,8.253164556962025
654,3275.0,9.110192783403383,21,746.0,9.564102564102564
655,3280.0,9.00439013480942,13,164.0,2.3098591549295775
656,3285.0,10.624861540079735,10,164.0,2.3768115942028984
657,3290.0,11.345565686530515,5,54.0,0.7012987012987013
658,3295.0,11.715490229975263,7,88.0,1.1733333333333333
659,3300.0,10.933026944252447,10,134.0,1.8108108108108107
660,3305.0,10.86369831167233,13,195.0,2.7083333333333335
661,3310.0,10.898526145267882,11,237.0,3.3380281690140845
662,3315.0,11.217539612148475,12,295.0,3.6875
663,3320.0,10.370519397207179,14,357.0,4.697368421052632
664,3325.0,10.055193132673331,17,434.0,5.786666666666667
665,3330.0,9.86618170298946,18,520.0,6.933333333333334
666,3335.0,10.404699448514627,9,301.0,4.0675675675675675
667,3340.0,11.407674057410114,9,336.0,4.148148148148148
668,3345.0,11.458697213056974,4,45.0,0.5921052631578947
669,3350.0,10.991371595519896,6,44.0,0.6567164179104478
670,3355.0,11.214988672295684,8,78.0,1.1818181818181819
671,3360.0,11.320884276388277,9,119.0,1.8888888888888888
672,3365.0,11.55829949003277,8,141.0,1.9054054054054055
673,3370.0,10.860623658307519,10,184.0,2.5555555555555554
674,3375.0,10.584673006333164,8,117.0,1.6956521739130435
675,3380.0,11.218345020778564,9,161.0,2.4029850746268657
676,3385.0,11.8248239902396,5,152.0,1.9240506329113924
677,3390.0,11.301984436203718,8,185.0,2.466666666666667
678,3395.0,10.696714155591403,11,235.0,3.175675675675676
679,3400.0,10.521936508263762,13,294.0,4.2
680,3405.0,10.641975832138039,9,293.0,4.3088235294117645
681,3410.0,11.175487044648174,9,338.0,4.3896103896103895
682,3415.0,10.975177836186711,11,388.0,5.243243243243243
683,3420.0,10.379759542287545,13,446.0,6.371428571428571
684,3425.0,10.409770310123788,9,140.0,2.08955223880597
685,3430.0,11.086660770631202,9,132.0,1.9701492537313432
686,3435.0,11.140428561827607,8,76.0,1.0133333333333334
687,3440.0,11.263625984239566,10,122.0,1.6944444444444444
688,3445.0,10.837333642096102,7,132.0,1.9701492537313432
689,3450.0,10.173137538207849,12,181.0,2.873015873015873
690,3455.0,10.627597240984874,10,191.0,3.0806451612903225
691,3460.0,10.828042758242793,10,241.0,3.3472222222222223
692,3465.0,9.813772925117702,16,305.0,4.357142857142857
693,3470.0,9.56673905127171,18,392.0,5.681159420289855
694,3475.0,9.750608243912673,16,449.0,6.602941176470588
695,3480.0,9.95817492917582,16,529.0,8.015151515151516
696,3485.0,10.222642011483538,16,609.0,7.909090909090909
697,3490.0,9.411690864186655,14,554.0,7.589041095890411
698,3495.0,9.345092561656507,19,637.0,8.971830985915492
699,3500.0,10.02407445213186,7,61.0,0.8840579710144928
700,3505.0,11.680568826686702,6,65.0,0.8333333333333334
701,3510.0,11.301259617956383,7,90.0,1.2162162162162162
702,3515.0,10.525805737122088,11,135.0,1.8493150684931507
703,3520.0,10.505408983118238,7,81.0,1.1571428571428573
704,3525.0,11.098021733348638,9,123.0,1.8088235294117647
705,3530.0,11.524567109724986,9,160.0,2.0253164556962027
706,3535.0,10.94904651647858,11,210.0,2.727272727272727
707,3540.0,10.477503197393476,14,272.0,3.5789473684210527
708,3545.0,10.292221517444059,15,344.0,4.586666666666667
709,3550.0,10.762002542330215,7,150.0,2.0547945205479454
710,3555.0,11.67570881868887,7,185.0,2.2839506172839505
711,3560.0,11.322905029843756,8,186.0,2.4155844155844157
712,3565.0,10.869832046907607,11,234.0,3.391304347826087
713,3570.0,10.779116582476297,10,276.0,4.0588235294117645
714,3575.0,10.96735745899666,11,327.0,4.8088235294117645
715,3580.0,10.485085888139828,11,378.0,5.108108108108108
716,3585.0,9.919916546710754,16,448.0,6.222222222222222
717,3590.0,9.616221935594396,12,176.0,2.5142857142857142
718,3595.0,10.22399775904208,12,191.0,2.8088235294117645
719,3600.0,10.26509337434556,9,195.0,2.91044776119403
720,3605.0,10.669086116594245,11,247.0,3.2933333333333334
721,3610.0,10.38047692422846,11,290.0,4.202898550724638
722,3615.0,9.974931984329523,12,348.0,5.1940298507462686
723,3620.0,9.630264911439014,13,364.0,5.6
724,3625.0,10.610351136831046,14,434.0,5.786666666666667
725,3630.0,10.529996095022062,14,504.0,6.8108108108108105
726,3635.0,9.697455510589915,16,576.0,7.890410958904109
727,3640.0,9.207225205977323,20,666.0,9.25
728,3645.0,8.953464007073686,21,768.0,10.816901408450704
729,3650.0,9.497935086147884,22,878.0,10.839506172839506
730,3655.0,8.636738147554293,23,990.0,13.026315789473685
731,3660.0,7.735994263205853,28,1118.0,15.315068493150685
732,3665.0,7.288944847615862,29,1262.0,18.558823529411764
733,3670.0,7.933602001371077,17,466.0,6.955223880597015
734,3675.0,10.202910077804557,13,401.0,5.207792207792208
735,3680.0,9.74400532612033,16,463.0,6.173333333333333
736,3685.0,9.471657317679371,20,555.0,7.602739726027397
737,3690.0,9.790324465887366,9,87.0,1.1917808219178083
738,3695.0,10.95454934055728,10,134.0,1.8611111111111112
739,3700.0,10.879208172151584,13,188.0,2.2650602409638556
740,3705.0,10.052188808278588,18,265.0,3.1927710843373496
741,3710.0,10.175240151024166,16,326.0,3.927710843373494
742,3715.0,10.446388984617927,17,408.0,5.037037037037037
743,3720.0,10.080909875757415,14,387.0,4.961538461538462
744,3725.0,10.097712155822606,18,465.0,5.406976744186046
745,3730.0,10.15735742259272,8,140.0,1.6867469879518073
746,3735.0,10.705455314004743,8,68.0,0.8717948717948718
747,3740.0,10.764193313533546,9,106.0,1.394736842105263
748,3745.0,11.050096540921347,13,167.0,1.9195402298850575
749,3750.0,10.470322677478741,15,238.0,2.902439024390244
750,3755.0,9.94679673298101,17,318.0,4.12987012987013
751,3760.0,9.225072428349453,21,414.0,5.671232876712328
752,3765.0,9.17932294066838,17,393.0,5.535211267605634
753,3770.0,9.829424537000454,18,479.0,5.91358024691358
754,3775.0,9.103502396223632,20,575.0,7.2784810126582276
755,3780.0,8.428832433423134,24,691.0,9.092105263157896
756,3785.0,7.9830382565304445,27,820.0,11.08108108108108
757,3790.0,8.262103636689966,18,565.0,7.957746478873239
758,3795.0,9.477221604928994,16,572.0,7.15
759,3800.0,8.997081121111771,21,622.0,8.18421052631579
760,3805.0,8.59069054269621,24,736.0,9.813333333333333
761,3810.0,9.219691629629645,12,150.0,2.0547945205479454
762,3815.0,10.899892007030486,9,129.0,1.7916666666666667
763,3820.0,11.447320828810154,5,66.0,0.7951807228915663
764,3825.0,11.455119811199133,8,101.0,1.2317073170731707
765,3830.0,11.344645862008102,11,150.0,1.875
766,3835.0,11.47717360874647,6,81.0,1.0384615384615385
767,3840.0,11.597889018142375,8,115.0,1.4743589743589745
768,3845.0,11.725762616870897,3,26.0,0.2988505747126437
769,3850.0,11.522070566310983,5,48.0,0.5925925925925926
770,3855.0,11.438644772680362,9,87.0,1.1012658227848102
771,3860.0,11.730743478224701,6,65.0,0.8333333333333334
772,3865.0,12.219636758160958,6,95.0,1.0795454545454546
773,3870.0,11.406110732245308,7,129.0,1.5925925925925926
774,3875.0,11.0043315000917,11,177.0,2.2987012987012987
775,3880.0,10.349250257323314,14,239.0,3.414285714285714
776,3885.0,10.09344455544513,16,313.0,4.6716417910447765
777,3890.0,10.715853523618746,8,184.0,2.4210526315789473
778,3895.0,10.8586831304548,10,227.0,3.1527777777777777
779,3900.0,10.689278647549292,8,181.0,2.742424242424242
780,3905.0,10.758501977659241,9,222.0,3.5238095238095237
781,3910.0,11.148927499597086,8,249.0,4.081967213114754
782,3915.0,11.318204594480026,8,289.0,4.070422535211268
783,3920.0,10.608368578133566,4,45.0,0.6617647058823529
784,3925.0,10.725647499557732,10,82.0,1.2238805970149254
785,3930.0,10.71150419827023,12,133.0,2.015151515151515
786,3935.0,10.841073814189635,12,193.0,2.9692307692307693
787,3940.0,10.876583679491096,12,253.0,3.3289473684210527
788,3945.0,10.321738902519767,12,232.0,3.0933333333333333
789,3950.0,9.961665234725654,17,303.0,4.267605633802817
790,3955.0,10.460574573904543,7,96.0,1.4328358208955223
791,3960.0,11.306317536958307,7,122.0,1.90625
792,3965.0,11.444024903900441,7,157.0,2.1805555555555554
793,3970.0,11.144538939314435,3,56.0,0.8115942028985508
794,3975.0,10.751276278718594,10,94.0,1.4029850746268657
795,3980.0,10.858847939486346,8,105.0,1.6666666666666667
796,3985.0,11.571462352309966,8,145.0,1.9594594594594594
797,3990.0,11.43733368272848,5,68.0,0.9315068493150684
798,3995.0,11.099362513398049,8,98.0,1.3424657534246576
799,4000.0,10.9667912706586,10,145.0,2.0422535211267605
800,4005.0,10.75620034735403,9,175.0,2.536231884057971
801,4010.0,11.146171343253481,10,224.0,2.909090909090909
802,4015.0,11.291703700547846,4,86.0,1.162162162162162
803,4020.0,11.481772929142151,5,102.0,1.4782608695652173
804,4025.0,11.032089917884134,7,134.0,1.9420289855072463
805,4030.0,10.525833193518997,11,180.0,2.857142857142857
806,4035.0,10.773632123939812,9,217.0,2.9726027397260273
807,4040.0,10.716373771914693,10,263.0,3.704225352112676
808,4045.0,10.773025907486394,7,235.0,3.4057971014492754
809,4050.0,10.496105601400355,9,275.0,4.166666666666667
810,4055.0,10.620067439599577,5,37.0,0.5873015873015873
811,4060.0,11.015668258058746,7,57.0,0.7808219178082192
812,4065.0,10.52401804987235,7,63.0,0.875
813,4070.0,10.78463841321457,10,111.0,1.5633802816901408
814,4075.0,10.368623263037712,9,141.0,2.073529411764706
815,4080.0,10.410386700529253,12,197.0,3.0307692307692307
816,4085.0,10.606744094684089,6,127.0,1.7397260273972603
817,4090.0,10.709568971563884,9,169.0,2.449275362318841
818,4095.0,10.396248680546673,10,212.0,3.072463768115942
819,4100.0,10.195117164052636,13,271.0,3.985294117647059
820,4105.0,10.457957859424324,15,339.0,4.346153846153846
821,4110.0,10.245658393258921,15,414.0,5.447368421052632
