,step,system_mean_speed,system_total_stopped,system_total_waiting_time,system_mean_waiting_time
13876,69385.0,11.631593103481103,6,102.0,1.3972602739726028
13877,69390.0,11.154094625304992,3,21.0,0.29577464788732394
13878,69395.0,11.166342670693089,7,50.0,0.7142857142857143
13879,69400.0,11.476511758402491,4,36.0,0.5294117647058824
13880,69405.0,11.52973797048492,5,58.0,0.8787878787878788
13881,69410.0,11.586348352755785,4,34.0,0.4788732394366197
13882,69415.0,11.32044046220944,6,63.0,0.9
13883,69420.0,11.051637007836849,5,29.0,0.4393939393939394
13884,69425.0,11.703615356468548,6,58.0,0.8923076923076924
13885,69430.0,11.692598029720914,2,21.0,0.3333333333333333
13886,69435.0,11.931325527024907,3,36.0,0.5070422535211268
13887,69440.0,11.980637201584344,3,19.0,0.2676056338028169
13888,69445.0,11.994293162678716,4,36.0,0.5294117647058824
13889,69450.0,11.456467750847388,5,60.0,0.9230769230769231
13890,69455.0,11.260050333246323,7,92.0,1.4603174603174602
13891,69460.0,11.203547318265969,5,82.0,1.1549295774647887
13892,69465.0,10.917451353604296,9,123.0,1.732394366197183
13893,69470.0,10.940307673481527,3,36.0,0.5454545454545454
13894,69475.0,11.381478510144065,6,60.0,0.9230769230769231
13895,69480.0,11.89493550333193,3,55.0,0.8870967741935484
13896,69485.0,12.14421199134405,3,70.0,1.0294117647058822
13897,69490.0,11.501540315495985,4,90.0,1.4285714285714286
13898,69495.0,11.036087056184858,8,123.0,1.9838709677419355
13899,69500.0,10.958984359215004,6,146.0,2.3934426229508197
13900,69505.0,11.276750577745553,8,185.0,2.5694444444444446
13901,69510.0,10.663459466012904,8,218.0,3.0704225352112675
13902,69515.0,10.662949337714416,10,266.0,3.8550724637681157
13903,69520.0,10.339340346732794,7,104.0,1.5294117647058822
13904,69525.0,10.860792321121714,8,129.0,2.015625
13905,69530.0,11.201414262318233,5,58.0,0.8055555555555556
13906,69535.0,11.343926439146031,6,87.0,1.2608695652173914
13907,69540.0,10.940796538634613,7,119.0,1.7761194029850746
13908,69545.0,10.4027248855804,10,164.0,2.5625
13909,69550.0,10.42402773372719,11,209.0,3.370967741935484
13910,69555.0,10.938699407934065,11,264.0,3.5675675675675675
13911,69560.0,10.990790399432745,5,71.0,1.0142857142857142
13912,69565.0,11.311462963732364,4,82.0,1.2238805970149254
13913,69570.0,11.608826261776281,5,19.0,0.2923076923076923
13914,69575.0,11.49814549162681,6,45.0,0.6923076923076923
13915,69580.0,11.837073344724132,5,56.0,0.7567567567567568
13916,69585.0,11.451341079451364,7,86.0,1.1944444444444444
13917,69590.0,11.260732504509582,4,22.0,0.3283582089552239
13918,69595.0,11.931321104664828,5,45.0,0.6818181818181818
13919,69600.0,11.367165396936787,4,27.0,0.43548387096774194
13920,69605.0,11.794813395392355,6,56.0,0.7567567567567568
13921,69610.0,11.536338186849026,6,54.0,0.75
13922,69615.0,11.376422696654304,6,84.0,1.2537313432835822
13923,69620.0,11.552081270965445,5,52.0,0.7878787878787878
13924,69625.0,11.952932332678541,5,77.0,1.013157894736842
13925,69630.0,11.809950923999347,1,23.0,0.3194444444444444
13926,69635.0,11.800153016432409,4,40.0,0.5797101449275363
13927,69640.0,11.613850586805075,4,47.0,0.7014925373134329
13928,69645.0,11.810908593588183,6,70.0,1.0769230769230769
13929,69650.0,12.018104936966532,4,67.0,0.9436619718309859
13930,69655.0,11.87443924476078,6,92.0,1.3529411764705883
13931,69660.0,10.717394396110791,6,42.0,0.6461538461538462
13932,69665.0,10.844020903302471,10,91.0,1.4444444444444444
13933,69670.0,11.03831839241516,5,56.0,0.9180327868852459
13934,69675.0,11.702058762971458,7,88.0,1.2222222222222223
13935,69680.0,11.04762580047757,5,52.0,0.7761194029850746
13936,69685.0,10.97824970120241,10,90.0,1.3846153846153846
13937,69690.0,10.699245524596716,7,63.0,1.0161290322580645
13938,69695.0,10.494270824395233,9,104.0,1.793103448275862
13939,69700.0,10.619938280069228,10,102.0,1.5223880597014925
13940,69705.0,10.662587570727814,11,154.0,2.3692307692307693
13941,69710.0,10.180702035480026,7,137.0,2.1076923076923078
13942,69715.0,10.638386742109267,10,182.0,2.84375
13943,69720.0,11.232947043926584,3,32.0,0.5079365079365079
13944,69725.0,11.952529819820256,3,47.0,0.6351351351351351
13945,69730.0,11.872476889555783,4,22.0,0.30985915492957744
13946,69735.0,11.482071919073322,7,51.0,0.7611940298507462
13947,69740.0,11.42078429160936,6,59.0,0.921875
13948,69745.0,11.867998001036147,8,94.0,1.236842105263158
13949,69750.0,11.11128088006042,6,65.0,0.8783783783783784
13950,69755.0,10.47058631515081,12,107.0,1.5285714285714285
13951,69760.0,10.92354368310045,6,51.0,0.7285714285714285
13952,69765.0,11.651970920604851,7,84.0,1.2537313432835822
13953,69770.0,12.196513880158491,3,63.0,0.8181818181818182
13954,69775.0,11.9218913637795,4,81.0,1.0945945945945945
13955,69780.0,11.62558961514527,2,10.0,0.14492753623188406
13956,69785.0,11.881813651701414,6,34.0,0.53125
13957,69790.0,12.25301117396889,2,17.0,0.2786885245901639
13958,69795.0,12.66202727027596,3,30.0,0.42857142857142855
13959,69800.0,12.186354045381346,3,22.0,0.3188405797101449
13960,69805.0,11.754532677431481,6,46.0,0.6666666666666666
13961,69810.0,11.582228259142465,5,21.0,0.3230769230769231
13962,69815.0,11.988766611982586,6,47.0,0.746031746031746
13963,69820.0,12.037685563410939,2,32.0,0.4507042253521127
13964,69825.0,11.485609719936043,7,50.0,0.7575757575757576
13965,69830.0,11.26723787019545,6,25.0,0.4032258064516129
13966,69835.0,11.447088783396328,7,60.0,1.0
13967,69840.0,11.524604151579478,6,69.0,1.2105263157894737
13968,69845.0,11.7137737793581,6,99.0,1.5
13969,69850.0,11.386654370558027,3,34.0,0.53125
13970,69855.0,11.532636045373417,5,57.0,0.9047619047619048
13971,69860.0,11.468560392749058,7,89.0,1.4126984126984128
13972,69865.0,11.5694830642908,7,112.0,1.5555555555555556
13973,69870.0,10.876854535430274,8,150.0,2.2058823529411766
13974,69875.0,10.829091623781745,5,43.0,0.6515151515151515
13975,69880.0,10.96646361924336,8,75.0,1.171875
13976,69885.0,11.486376857024775,4,55.0,0.9016393442622951
13977,69890.0,12.261323676592099,4,75.0,1.0869565217391304
13978,69895.0,11.78060328914672,1,16.0,0.23880597014925373
13979,69900.0,11.423025491649872,5,35.0,0.5303030303030303
13980,69905.0,11.398177748516147,5,48.0,0.75
13981,69910.0,11.271681070124673,6,75.0,1.2295081967213115
13982,69915.0,11.748268535798303,5,45.0,0.6428571428571429
13983,69920.0,11.548817641346243,5,70.0,1.0
13984,69925.0,11.593674316157752,4,23.0,0.34328358208955223
13985,69930.0,11.834086806849822,5,44.0,0.6567164179104478
13986,69935.0,11.659239302365322,3,32.0,0.5079365079365079
13987,69940.0,11.897401176366492,5,55.0,0.7746478873239436
13988,69945.0,10.667110558916162,6,67.0,1.0151515151515151
13989,69950.0,10.386856302152374,11,118.0,1.84375
13990,69955.0,10.574149316106993,7,67.0,1.0806451612903225
13991,69960.0,10.84961123840424,7,102.0,1.7586206896551724
13992,69965.0,11.544145348347632,2,23.0,0.3333333333333333
13993,69970.0,11.613712969427327,5,40.0,0.5882352941176471
13994,69975.0,11.478459307103494,3,22.0,0.3283582089552239
13995,69980.0,11.422987161080725,7,48.0,0.7619047619047619
13996,69985.0,11.81295587150949,6,60.0,0.8333333333333334
13997,69990.0,11.39783246514995,9,96.0,1.352112676056338
13998,69995.0,10.949408594278523,4,51.0,0.7391304347826086
13999,70000.0,11.645430267270275,6,80.0,1.1940298507462686
14000,70005.0,12.121798530842257,1,10.0,0.15384615384615385
14001,70010.0,12.770304122759269,1,15.0,0.2
14002,70015.0,12.20424372142556,4,30.0,0.4166666666666667
14003,70020.0,11.324675731959198,6,43.0,0.6417910447761194
14004,70025.0,11.482587236209488,8,82.0,1.2615384615384615
14005,70030.0,11.493922252574134,4,68.0,1.0793650793650793
14006,70035.0,11.66860619002199,7,96.0,1.352112676056338
14007,70040.0,11.282330511695802,4,39.0,0.5652173913043478
14008,70045.0,10.822933795809387,10,75.0,1.1029411764705883
14009,70050.0,11.047318439125466,7,69.0,1.0615384615384615
14010,70055.0,11.337973063054477,7,104.0,1.7049180327868851
14011,70060.0,11.303633749258275,5,69.0,1.0147058823529411
14012,70065.0,10.841119612199,10,108.0,1.588235294117647
14013,70070.0,11.03674926898686,4,36.0,0.5714285714285714
14014,70075.0,11.5391454217118,7,64.0,1.0666666666666667
14015,70080.0,11.848936368481809,4,58.0,0.9666666666666667
14016,70085.0,11.88919199099942,5,83.0,1.2028985507246377
14017,70090.0,11.51416633255893,3,22.0,0.3235294117647059
14018,70095.0,11.533102977711843,7,45.0,0.6716417910447762
14019,70100.0,11.717916468808829,4,52.0,0.8387096774193549
14020,70105.0,12.191082148613196,6,76.0,1.0704225352112675
14021,70110.0,11.728062518008404,3,39.0,0.5652173913043478
14022,70115.0,11.55622179693061,7,69.0,1.0298507462686568
14023,70120.0,10.759014228003561,6,46.0,0.696969696969697
14024,70125.0,11.037276955634905,9,88.0,1.4193548387096775
14025,70130.0,11.606846827818778,5,71.0,1.0142857142857142
14026,70135.0,12.08788349887872,5,96.0,1.391304347826087
14027,70140.0,11.556368207663096,2,3.0,0.04411764705882353
14028,70145.0,11.979092623914372,5,23.0,0.35384615384615387
14029,70150.0,12.21817178420876,3,31.0,0.5
14030,70155.0,12.063424357605525,4,47.0,0.6619718309859155
14031,70160.0,11.681099493989013,5,66.0,0.9428571428571428
14032,70165.0,11.484782487869584,7,94.0,1.4242424242424243
14033,70170.0,11.5808961687332,3,69.0,1.078125
14034,70175.0,11.856432661886993,4,89.0,1.435483870967742
14035,70180.0,11.700075155416195,5,100.0,1.3888888888888888
14036,70185.0,11.267032776774604,8,133.0,2.015151515151515
14037,70190.0,10.733842454581186,5,39.0,0.609375
14038,70195.0,11.164194169023569,8,72.0,1.1612903225806452
14039,70200.0,11.011294726846879,6,61.0,1.0
14040,70205.0,11.671691403255684,6,91.0,1.338235294117647
14041,70210.0,11.86800494638417,1,12.0,0.18461538461538463
14042,70215.0,11.50603723333072,4,22.0,0.3548387096774194
14043,70220.0,11.388768575981846,7,53.0,0.8688524590163934
14044,70225.0,11.626038684619372,8,90.0,1.2857142857142858
14045,70230.0,10.993189929521463,7,81.0,1.208955223880597
14046,70235.0,10.765118067352459,11,127.0,1.9538461538461538
14047,70240.0,10.595031883083614,8,133.0,2.078125
14048,70245.0,10.570709948406446,11,185.0,2.890625
14049,70250.0,11.164361224416158,4,56.0,0.7777777777777778
14050,70255.0,11.558375755453913,6,82.0,1.1549295774647887
14051,70260.0,11.722172504038296,2,12.0,0.17647058823529413
14052,70265.0,12.035991715094662,4,30.0,0.46875
14053,70270.0,11.995404933817191,3,40.0,0.6451612903225806
14054,70275.0,11.586017235278344,6,62.0,0.8732394366197183
14055,70280.0,11.002830119662104,6,63.0,0.9
14056,70285.0,11.058869374611945,9,101.0,1.463768115942029
14057,70290.0,11.37404911274227,5,93.0,1.3478260869565217
14058,70295.0,11.902070259887877,6,121.0,1.7794117647058822
14059,70300.0,11.945657068541642,2,25.0,0.32894736842105265
14060,70305.0,11.84708170877979,6,48.0,0.6575342465753424
14061,70310.0,11.257699239894011,8,76.0,1.1014492753623188
14062,70315.0,11.221206853474346,9,119.0,1.9508196721311475
14063,70320.0,11.45359536887528,5,67.0,1.1551724137931034
14064,70325.0,12.081774918116725,5,92.0,1.373134328358209
14065,70330.0,10.94791172814663,7,120.0,1.8461538461538463
14066,70335.0,10.682566851436189,5,42.0,0.6666666666666666
14067,70340.0,11.257446717374982,7,76.0,1.2258064516129032
14068,70345.0,12.088067122762157,5,49.0,0.6805555555555556
14069,70350.0,11.882682911189521,5,74.0,1.088235294117647
14070,70355.0,11.35118608567378,2,25.0,0.3787878787878788
14071,70360.0,11.375493146112465,6,48.0,0.75
14072,70365.0,11.956430994235483,3,51.0,0.85
14073,70370.0,12.376532135217651,4,68.0,0.9577464788732394
14074,70375.0,12.075617169346875,2,8.0,0.11428571428571428
14075,70380.0,11.828201680071068,5,27.0,0.39705882352941174
14076,70385.0,11.549055652427143,6,47.0,0.7121212121212122
14077,70390.0,11.278391761361053,7,82.0,1.3225806451612903
14078,70395.0,11.227529685735883,5,65.0,0.9154929577464789
14079,70400.0,10.784372973776055,9,105.0,1.5217391304347827
14080,70405.0,10.469856161011107,6,36.0,0.5454545454545454
14081,70410.0,11.215081697425783,7,71.0,1.109375
14082,70415.0,11.456928828253742,4,32.0,0.5245901639344263
14083,70420.0,12.031923855553933,4,52.0,0.7647058823529411
14084,70425.0,11.678152917415948,4,54.0,0.8059701492537313
14085,70430.0,11.61279686736315,7,80.0,1.25
14086,70435.0,11.47892296962251,6,96.0,1.5238095238095237
14087,70440.0,11.68495470415402,7,127.0,2.1166666666666667
14088,70445.0,11.89778570694947,4,38.0,0.5428571428571428
14089,70450.0,11.472866127372008,8,65.0,0.9285714285714286
14090,70455.0,11.484736131087036,3,12.0,0.17647058823529413
14091,70460.0,11.924668822564545,5,36.0,0.5625
14092,70465.0,12.243867751620682,3,21.0,0.2916666666666667
14093,70470.0,11.813276413917857,5,38.0,0.5507246376811594
14094,70475.0,11.65932879019517,4,22.0,0.3283582089552239
14095,70480.0,11.695853651751456,6,46.0,0.7076923076923077
14096,70485.0,12.112166646558057,3,19.0,0.30158730158730157
14097,70490.0,12.31417516581881,4,35.0,0.4794520547945205
14098,70495.0,11.992614678871755,2,31.0,0.43661971830985913
14099,70500.0,11.868709088198868,5,52.0,0.7647058823529411
14100,70505.0,11.842808817441123,2,14.0,0.2153846153846154
14101,70510.0,12.566460776207007,3,29.0,0.46774193548387094
14102,70515.0,12.223117877261656,1,19.0,0.2714285714285714
14103,70520.0,12.211185889317354,4,36.0,0.5373134328358209
14104,70525.0,11.735590751626166,3,46.0,0.7076923076923077
14105,70530.0,11.443307748456336,6,74.0,1.2131147540983607
14106,70535.0,11.145622054865413,8,111.0,1.9473684210526316
14107,70540.0,11.05953593654192,9,155.0,2.421875
14108,70545.0,10.8160111332955,6,80.0,1.3114754098360655
14109,70550.0,11.040694881204978,8,113.0,1.8524590163934427
14110,70555.0,11.62017565721158,2,17.0,0.2786885245901639
14111,70560.0,12.183053784035192,3,30.0,0.5084745762711864
14112,70565.0,12.31301868251459,1,8.0,0.11764705882352941
14113,70570.0,12.095672835268676,4,21.0,0.328125
14114,70575.0,10.860208245972427,7,48.0,0.8
14115,70580.0,10.551613393321421,11,98.0,1.6610169491525424
14116,70585.0,11.388505956979657,6,88.0,1.2571428571428571
14117,70590.0,11.300923340749572,7,120.0,1.7142857142857142
14118,70595.0,10.910618806678134,6,79.0,1.144927536231884
14119,70600.0,10.950922280312117,9,114.0,1.7272727272727273
14120,70605.0,10.954599519828776,5,34.0,0.53125
14121,70610.0,11.658056162951835,6,60.0,0.8333333333333334
14122,70615.0,11.444268855076842,5,53.0,0.7794117647058824
14123,70620.0,11.296983600485206,7,84.0,1.3125
14124,70625.0,11.51645482566141,2,23.0,0.359375
14125,70630.0,11.75238177088062,5,41.0,0.6612903225806451
14126,70635.0,12.268588688306515,2,32.0,0.4444444444444444
14127,70640.0,12.3342565702097,3,43.0,0.5972222222222222
14128,70645.0,11.600772071141355,2,10.0,0.14084507042253522
14129,70650.0,11.569396867052893,6,38.0,0.5588235294117647
14130,70655.0,11.721034178573284,6,57.0,0.8769230769230769
14131,70660.0,11.697751955894711,7,88.0,1.1891891891891893
14132,70665.0,11.294873833698254,6,87.0,1.2794117647058822
14133,70670.0,11.198796327127104,9,122.0,1.8484848484848484
14134,70675.0,11.67290166516604,2,13.0,0.203125
14135,70680.0,12.41867475506744,2,23.0,0.38333333333333336
14136,70685.0,12.452903068329137,2,33.0,0.4782608695652174
14137,70690.0,11.697391582210674,5,48.0,0.7384615384615385
14138,70695.0,11.26819697575314,4,18.0,0.2857142857142857
14139,70700.0,11.409059161962729,7,46.0,0.7540983606557377
14140,70705.0,11.913320930925616,6,63.0,0.8873239436619719
14141,70710.0,11.500428646065703,9,98.0,1.4202898550724639
14142,70715.0,10.714570165628118,3,38.0,0.5671641791044776
14143,70720.0,11.161164915703145,8,72.0,1.1612903225806452
14144,70725.0,11.58355793221501,3,22.0,0.36065573770491804
14145,70730.0,12.249745499315491,4,42.0,0.6086956521739131
14146,70735.0,11.79141923823039,4,62.0,0.9538461538461539
14147,70740.0,11.424877061732337,6,87.0,1.380952380952381
14148,70745.0,11.305862224242793,7,118.0,1.9344262295081966
14149,70750.0,11.213985383175887,5,83.0,1.3833333333333333
14150,70755.0,11.687317569591215,6,113.0,1.6142857142857143
14151,70760.0,11.165024087268709,5,40.0,0.5970149253731343
14152,70765.0,10.772550866466881,8,75.0,1.1194029850746268
14153,70770.0,10.659259259761393,9,117.0,1.8
14154,70775.0,10.609353470144816,10,164.0,2.7333333333333334
14155,70780.0,10.937379941683915,5,81.0,1.1408450704225352
14156,70785.0,11.077747337715449,7,112.0,1.6231884057971016
14157,70790.0,11.284803673458772,2,21.0,0.3333333333333333
14158,70795.0,11.568114526342175,3,34.0,0.5573770491803278
14159,70800.0,11.610177056821906,4,38.0,0.6440677966101694
14160,70805.0,11.794738653898007,4,58.0,0.8169014084507042
14161,70810.0,11.233847638111868,5,34.0,0.5
14162,70815.0,10.367886858885537,10,67.0,0.9852941176470589
14163,70820.0,10.904058635889566,7,51.0,0.7846153846153846
14164,70825.0,11.93313958119935,7,86.0,1.162162162162162
14165,70830.0,11.75855950327091,2,29.0,0.4027777777777778
14166,70835.0,11.688869100550226,4,47.0,0.6714285714285714
14167,70840.0,11.216939827295107,6,74.0,1.1044776119402986
14168,70845.0,11.236188686886559,8,114.0,1.78125
14169,70850.0,11.298704902888835,6,57.0,0.8028169014084507
14170,70855.0,11.574469833294222,8,92.0,1.3333333333333333
14171,70860.0,11.436076452468761,4,59.0,0.8805970149253731
14172,70865.0,11.407419483944661,8,91.0,1.378787878787879
14173,70870.0,11.684722876589166,5,51.0,0.7727272727272727
14174,70875.0,11.709048399688033,6,79.0,1.0394736842105263
14175,70880.0,11.26536200933601,5,37.0,0.5068493150684932
14176,70885.0,11.58674704320792,6,66.0,0.9565217391304348
14177,70890.0,11.905348604118057,4,41.0,0.640625
14178,70895.0,12.279396811851624,5,63.0,1.0161290322580645
14179,70900.0,11.648365123839666,3,25.0,0.3472222222222222
14180,70905.0,11.480860845458635,8,57.0,0.8028169014084507
14181,70910.0,11.116385064349558,9,93.0,1.3676470588235294
14182,70915.0,11.195244278630236,10,143.0,2.306451612903226
14183,70920.0,11.651403565370206,5,96.0,1.5483870967741935
14184,70925.0,11.365967399532614,8,125.0,1.7361111111111112
14185,70930.0,11.442592996575524,6,61.0,0.8970588235294118
14186,70935.0,11.53811779037227,8,94.0,1.46875
14187,70940.0,11.416008523498416,5,45.0,0.75
14188,70945.0,12.33823857120548,6,73.0,1.0735294117647058
14189,70950.0,11.928021353554117,2,47.0,0.7230769230769231
14190,70955.0,11.905045139808237,6,69.0,1.0615384615384615
14191,70960.0,11.197596787949745,9,41.0,0.6507936507936508
14192,70965.0,11.297882046926935,9,86.0,1.4333333333333333
14193,70970.0,11.933237736937771,6,95.0,1.3768115942028984
14194,70975.0,11.725372593800003,6,125.0,1.8656716417910448
14195,70980.0,10.990913102106862,4,54.0,0.8181818181818182
14196,70985.0,11.403614393745611,8,89.0,1.4126984126984128
14197,70990.0,11.80053320612991,4,41.0,0.6721311475409836
14198,70995.0,12.174640678112025,4,61.0,0.8714285714285714
14199,71000.0,11.863403787186218,4,44.0,0.6470588235294118
14200,71005.0,11.777832183649515,7,70.0,1.0294117647058822
14201,71010.0,12.044979033437485,5,35.0,0.546875
14202,71015.0,12.252153553083945,5,60.0,0.967741935483871
14203,71020.0,12.669028547924674,1,17.0,0.2328767123287671
14204,71025.0,12.746686135096684,1,22.0,0.30985915492957744
14205,71030.0,11.71330154359617,6,40.0,0.5970149253731343
14206,71035.0,11.988030756143024,5,51.0,0.8225806451612904
14207,71040.0,12.338573499199548,5,76.0,1.2881355932203389
14208,71045.0,11.536774359430648,2,28.0,0.417910447761194
14209,71050.0,11.192303175999431,8,55.0,0.859375
14210,71055.0,10.929969725555859,6,44.0,0.7213114754098361
14211,71060.0,11.33608316680377,8,82.0,1.3898305084745763
14212,71065.0,11.706254977177194,8,122.0,1.7681159420289856
14213,71070.0,11.369376090786668,4,85.0,1.2878787878787878
14214,71075.0,10.878501458677107,7,114.0,1.78125
14215,71080.0,10.87573268503002,10,161.0,2.5555555555555554
14216,71085.0,10.978436496893991,9,202.0,3.3114754098360657
14217,71090.0,11.27883939310845,10,249.0,3.557142857142857
14218,71095.0,10.448095676192912,13,305.0,4.621212121212121
14219,71100.0,9.747471900015679,14,372.0,5.8125
14220,71105.0,10.172820534138857,7,109.0,1.7580645161290323
14221,71110.0,11.158324299210149,7,129.0,2.15
14222,71115.0,11.609784889755208,8,167.0,2.3857142857142857
14223,71120.0,11.204890004957806,6,185.0,2.681159420289855
14224,71125.0,10.903392134283358,9,226.0,3.476923076923077
14225,71130.0,10.810414732443878,7,96.0,1.5238095238095237
14226,71135.0,11.289582641414835,8,136.0,2.2295081967213113
14227,71140.0,11.500387292151549,5,106.0,1.4722222222222223
14228,71145.0,11.780827043443562,6,134.0,1.8873239436619718
14229,71150.0,11.496734944935222,5,18.0,0.2535211267605634
14230,71155.0,11.918721263289752,6,45.0,0.6617647058823529
14231,71160.0,12.212655307814257,3,29.0,0.4393939393939394
14232,71165.0,12.643213192238148,3,44.0,0.5945945945945946
14233,71170.0,11.698871748487244,2,22.0,0.3142857142857143
14234,71175.0,11.274628885760754,8,56.0,0.8115942028985508
14235,71180.0,11.584375184061033,5,39.0,0.5909090909090909
14236,71185.0,12.29847507543475,6,65.0,0.8783783783783784
14237,71190.0,10.90277873360204,5,57.0,0.7916666666666666
14238,71195.0,10.589968075152271,12,109.0,1.6029411764705883
14239,71200.0,10.49809704321624,11,155.0,2.4603174603174605
14240,71205.0,10.506874682248158,12,212.0,3.4754098360655736
14241,71210.0,10.902228450729217,8,195.0,2.8260869565217392
14242,71215.0,10.727645861395716,10,242.0,3.5072463768115942
14243,71220.0,10.624066944413169,4,24.0,0.36923076923076925
14244,71225.0,11.477002027493082,6,42.0,0.65625
14245,71230.0,11.755833418048656,6,64.0,1.032258064516129
14246,71235.0,12.00612343524988,6,94.0,1.323943661971831
14247,71240.0,11.883145515229288,4,88.0,1.2941176470588236
14248,71245.0,11.802567628271245,5,111.0,1.6818181818181819
14249,71250.0,11.676745778582696,4,36.0,0.5625
14250,71255.0,12.110234790508155,5,60.0,0.9836065573770492
14251,71260.0,12.433027540683145,2,4.0,0.05555555555555555
14252,71265.0,11.899110133173055,3,18.0,0.2647058823529412
14253,71270.0,11.429231703248014,9,47.0,0.6911764705882353
14254,71275.0,11.343287629382818,8,67.0,1.0307692307692307
14255,71280.0,11.47692580273172,8,107.0,1.7540983606557377
14256,71285.0,11.2891678683719,4,50.0,0.704225352112676
14257,71290.0,11.025945040085467,8,84.0,1.2173913043478262
14258,71295.0,11.24668922670139,7,56.0,0.875
14259,71300.0,11.632552803709233,7,91.0,1.467741935483871
14260,71305.0,12.319818079908275,3,36.0,0.5
14261,71310.0,11.994056990740667,4,52.0,0.7428571428571429
14262,71315.0,11.294011454651313,6,41.0,0.5942028985507246
14263,71320.0,11.382690877268347,9,84.0,1.2923076923076924
14264,71325.0,11.666016610983267,4,44.0,0.7213114754098361
14265,71330.0,12.119871158933663,4,64.0,0.9014084507042254
14266,71335.0,11.936630361539702,4,56.0,0.8
14267,71340.0,11.664594159938044,7,86.0,1.2835820895522387
14268,71345.0,10.89520246958583,10,128.0,1.9692307692307693
14269,71350.0,10.99591936493542,9,149.0,2.4833333333333334
14270,71355.0,11.318886574558007,9,194.0,2.8115942028985508
14271,71360.0,11.034870552810332,7,175.0,2.6515151515151514
14272,71365.0,10.809304706379496,8,215.0,3.359375
14273,71370.0,10.453122517250732,11,267.0,4.377049180327869
14274,71375.0,10.585368767749806,12,327.0,5.45
14275,71380.0,10.648846866649146,6,112.0,1.6231884057971016
14276,71385.0,10.843673327173596,9,149.0,2.292307692307692
14277,71390.0,11.02441025066483,4,31.0,0.47692307692307695
14278,71395.0,11.822727266992732,5,56.0,0.8888888888888888
14279,71400.0,12.37708581821946,1,10.0,0.16393442622950818
14280,71405.0,12.495974020006917,2,18.0,0.2465753424657534
14281,71410.0,12.241091163362698,2,6.0,0.08450704225352113
14282,71415.0,11.776725598620251,6,25.0,0.35714285714285715
14283,71420.0,11.962081034319032,4,23.0,0.34328358208955223
14284,71425.0,12.733140900760116,4,43.0,0.5657894736842105
14285,71430.0,12.544664760802018,2,31.0,0.41333333333333333
14286,71435.0,11.688562474991661,5,51.0,0.7391304347826086
14287,71440.0,11.370031995053285,7,85.0,1.2878787878787878
14288,71445.0,11.015708544453597,10,129.0,2.0806451612903225
14289,71450.0,11.495613958747198,4,51.0,0.7083333333333334
14290,71455.0,11.788812979323396,6,79.0,1.161764705882353
14291,71460.0,11.818204109049748,1,8.0,0.12698412698412698
14292,71465.0,11.906525317075578,3,23.0,0.3770491803278688
14293,71470.0,12.245388255055058,3,17.0,0.2833333333333333
14294,71475.0,12.531500135603556,3,32.0,0.47761194029850745
14295,71480.0,11.85302212509508,2,21.0,0.3181818181818182
14296,71485.0,11.163189867897895,7,44.0,0.676923076923077
14297,71490.0,11.41597069526027,5,35.0,0.5737704918032787
14298,71495.0,12.060301401019773,5,60.0,1.0
14299,71500.0,11.885659723386624,5,72.0,1.0140845070422535
14300,71505.0,11.209185538029462,7,102.0,1.457142857142857
14301,71510.0,10.993761694434376,4,20.0,0.29850746268656714
14302,71515.0,11.561805963580072,5,43.0,0.7166666666666667
14303,71520.0,11.91173645290257,3,26.0,0.4482758620689655
14304,71525.0,12.018036103763432,3,41.0,0.6119402985074627
14305,71530.0,11.739932501579798,3,15.0,0.23076923076923078
14306,71535.0,11.651069795800863,6,35.0,0.5555555555555556
14307,71540.0,11.713215482056505,4,30.0,0.4838709677419355
14308,71545.0,11.890753661920193,6,57.0,0.8142857142857143
14309,71550.0,11.855092569613848,2,27.0,0.39705882352941174
14310,71555.0,11.157343326889151,6,42.0,0.6363636363636364
14311,71560.0,11.360284907088186,4,23.0,0.3484848484848485
14312,71565.0,11.673606490078853,5,47.0,0.746031746031746
14313,71570.0,11.981738427877207,3,42.0,0.6
14314,71575.0,11.73090807666463,5,64.0,0.9846153846153847
14315,71580.0,10.80548644521764,7,42.0,0.6774193548387096
14316,71585.0,10.559422819580808,9,82.0,1.3442622950819672
14317,71590.0,10.49532708887796,7,55.0,0.9482758620689655
14318,71595.0,11.259736460810103,8,95.0,1.3768115942028984
14319,71600.0,10.81534920837322,7,49.0,0.7313432835820896
14320,71605.0,10.71863960694327,8,85.0,1.3076923076923077
14321,71610.0,10.769485889150861,6,87.0,1.380952380952381
14322,71615.0,10.66347888091532,10,129.0,2.1147540983606556
14323,71620.0,11.180165179699015,7,70.0,0.9859154929577465
14324,71625.0,10.773274286831157,8,107.0,1.5735294117647058
14325,71630.0,10.403565260778887,8,72.0,1.0909090909090908
14326,71635.0,10.666660020375263,11,118.0,1.8153846153846154
14327,71640.0,11.123419284596123,4,43.0,0.6825396825396826
14328,71645.0,11.789568944069934,5,66.0,0.88
14329,71650.0,11.29042546199307,4,46.0,0.6388888888888888
14330,71655.0,10.830020274382822,9,84.0,1.2173913043478262
14331,71660.0,10.848552560779662,8,118.0,1.7611940298507462
14332,71665.0,11.43790110864704,8,158.0,2.1066666666666665
14333,71670.0,11.001052979670986,6,88.0,1.1891891891891893
14334,71675.0,10.825305802941068,10,130.0,1.7567567567567568
