,step,system_mean_speed,system_total_stopped,system_total_waiting_time,system_mean_waiting_time
10873,54370.0,11.48650401176987,6,67.0,0.9710144927536232
10874,54375.0,11.423257721577956,8,105.0,1.5217391304347827
10875,54380.0,11.157926119190863,9,141.0,2.1044776119402986
10876,54385.0,11.602997012019861,10,188.0,2.41025641025641
10877,54390.0,11.498122042127777,6,112.0,1.4933333333333334
10878,54395.0,11.061574557036868,8,148.0,2.0
10879,54400.0,10.982641115516136,6,61.0,0.8714285714285714
10880,54405.0,11.543197209656185,7,95.0,1.484375
10881,54410.0,11.7064392004521,4,46.0,0.6388888888888888
10882,54415.0,11.775707954654186,4,66.0,0.9565217391304348
10883,54420.0,11.264032453560834,5,11.0,0.16923076923076924
10884,54425.0,11.994331803589706,5,36.0,0.5714285714285714
10885,54430.0,12.038045464215545,2,24.0,0.39344262295081966
10886,54435.0,12.371124763961738,3,39.0,0.5416666666666666
10887,54440.0,11.659562328865483,3,54.0,0.7605633802816901
10888,54445.0,11.392344727246556,8,87.0,1.2608695652173914
10889,54450.0,10.727373930704685,6,110.0,1.6923076923076923
10890,54455.0,10.90848899432224,9,151.0,2.435483870967742
10891,54460.0,11.434581121859534,5,94.0,1.323943661971831
10892,54465.0,11.068429085540092,7,126.0,1.826086956521739
10893,54470.0,10.59381796136719,7,128.0,2.0
10894,54475.0,10.553938478944344,11,178.0,2.8253968253968256
10895,54480.0,10.316265464157187,7,75.0,1.271186440677966
10896,54485.0,10.783952760317623,8,115.0,1.6666666666666667
10897,54490.0,10.567219510432711,7,69.0,1.0615384615384615
10898,54495.0,10.870600916228035,9,109.0,1.676923076923077
10899,54500.0,11.241970407510577,4,77.0,1.1846153846153846
10900,54505.0,12.014289817813323,6,104.0,1.368421052631579
10901,54510.0,11.698946795941842,3,27.0,0.375
10902,54515.0,11.7377237880925,6,49.0,0.7
10903,54520.0,11.223707219653317,7,30.0,0.44776119402985076
10904,54525.0,11.228193425503207,7,65.0,0.9848484848484849
10905,54530.0,11.564468533863867,5,59.0,0.7763157894736842
10906,54535.0,11.955369483312236,5,84.0,1.135135135135135
10907,54540.0,11.223784640805867,9,115.0,1.6666666666666667
10908,54545.0,10.932285626585838,11,167.0,2.4925373134328357
10909,54550.0,11.178518814548548,4,59.0,0.921875
10910,54555.0,11.754263057964286,5,82.0,1.1388888888888888
10911,54560.0,11.228680696614633,7,115.0,1.6428571428571428
10912,54565.0,10.542451190836372,13,164.0,2.3768115942028984
10913,54570.0,10.549199080812858,8,145.0,2.230769230769231
10914,54575.0,10.931645605004539,9,188.0,3.032258064516129
10915,54580.0,11.295963964176588,6,74.0,1.0136986301369864
10916,54585.0,10.989433463174727,7,106.0,1.5588235294117647
10917,54590.0,11.042192264231364,4,29.0,0.4393939393939394
10918,54595.0,11.486690011827124,7,56.0,0.875
10919,54600.0,11.824327537459142,4,43.0,0.6935483870967742
10920,54605.0,11.891497449771123,5,65.0,0.9027777777777778
10921,54610.0,11.38698730346063,5,74.0,1.0571428571428572
10922,54615.0,10.832529963690602,9,114.0,1.7272727272727273
10923,54620.0,11.200155186185253,7,137.0,2.1076923076923078
10924,54625.0,11.732929189362885,7,172.0,2.388888888888889
10925,54630.0,11.74990826807855,1,1.0,0.014084507042253521
10926,54635.0,12.463412820098254,1,3.0,0.04225352112676056
10927,54640.0,11.907340987293335,3,8.0,0.11428571428571428
10928,54645.0,11.67238834136202,7,37.0,0.5967741935483871
10929,54650.0,11.878273500799414,4,46.0,0.647887323943662
10930,54655.0,12.274976348755505,5,71.0,1.0441176470588236
10931,54660.0,11.507959058368911,4,68.0,1.0461538461538462
10932,54665.0,10.982298128038087,9,105.0,1.6666666666666667
10933,54670.0,11.07508747623205,9,137.0,2.2096774193548385
10934,54675.0,11.114289218347421,9,182.0,2.563380281690141
10935,54680.0,10.159274140757859,11,236.0,3.4705882352941178
10936,54685.0,9.751974146486017,16,308.0,4.666666666666667
10937,54690.0,9.103429465864338,12,174.0,2.8524590163934427
10938,54695.0,9.360167360727651,13,221.0,3.810344827586207
10939,54700.0,10.344636514210277,7,73.0,1.042857142857143
10940,54705.0,10.537601753363669,9,111.0,1.6323529411764706
10941,54710.0,10.461648863372867,10,128.0,1.9104477611940298
10942,54715.0,10.453538057327272,10,178.0,2.78125
10943,54720.0,10.823250147269352,4,46.0,0.7419354838709677
10944,54725.0,11.778775912210774,4,66.0,0.9041095890410958
10945,54730.0,11.413777987404425,5,44.0,0.6111111111111112
10946,54735.0,11.485655131322769,8,80.0,1.1764705882352942
10947,54740.0,11.50154829104331,7,102.0,1.5
10948,54745.0,11.813995872716218,7,137.0,1.7125
10949,54750.0,11.419965098196455,3,36.0,0.45569620253164556
10950,54755.0,11.060112381556124,9,69.0,0.9324324324324325
10951,54760.0,11.039247905221345,8,98.0,1.380281690140845
10952,54765.0,11.079718883369399,9,140.0,2.1538461538461537
10953,54770.0,11.624164476956981,5,73.0,0.9733333333333334
10954,54775.0,11.437023560041242,6,99.0,1.337837837837838
10955,54780.0,10.526143255301335,8,58.0,0.8529411764705882
10956,54785.0,10.608492766071409,11,111.0,1.6818181818181819
10957,54790.0,10.912073144813464,8,134.0,2.19672131147541
10958,54795.0,11.336234057880088,8,174.0,2.4166666666666665
10959,54800.0,11.501650924583029,3,52.0,0.7222222222222222
10960,54805.0,11.363359613020398,5,71.0,1.0
10961,54810.0,11.118624151471098,6,30.0,0.44776119402985076
10962,54815.0,11.437094963523041,7,65.0,1.0
10963,54820.0,11.322260120174082,8,101.0,1.364864864864865
10964,54825.0,11.270475707397418,4,70.0,1.0
10965,54830.0,11.277597312844694,5,94.0,1.3823529411764706
10966,54835.0,11.50503383377976,5,46.0,0.6865671641791045
10967,54840.0,11.848822395042436,5,71.0,1.109375
10968,54845.0,11.976605007977037,6,86.0,1.131578947368421
10969,54850.0,11.504362254314076,6,116.0,1.6338028169014085
10970,54855.0,11.278552229199626,3,11.0,0.16176470588235295
10971,54860.0,11.479975623211413,6,38.0,0.6031746031746031
10972,54865.0,11.773902234368428,7,73.0,1.0579710144927537
10973,54870.0,11.501332193780108,7,92.0,1.3529411764705883
10974,54875.0,11.352525137659391,8,128.0,1.9393939393939394
10975,54880.0,10.692894540821138,6,53.0,0.8153846153846154
10976,54885.0,11.204048133626662,8,89.0,1.4126984126984128
10977,54890.0,11.71918395732,5,47.0,0.6911764705882353
10978,54895.0,11.080517559133632,7,75.0,1.1194029850746268
10979,54900.0,11.076862350904273,5,19.0,0.2923076923076923
10980,54905.0,11.689607510398059,5,44.0,0.676923076923077
10981,54910.0,11.846797034053242,6,62.0,0.96875
10982,54915.0,11.54579068130304,6,92.0,1.2602739726027397
10983,54920.0,11.061226082335734,8,118.0,1.6857142857142857
10984,54925.0,10.787987698581475,9,161.0,2.4029850746268657
10985,54930.0,11.050324767099156,4,48.0,0.7272727272727273
10986,54935.0,11.592307837378923,5,73.0,1.1587301587301588
10987,54940.0,12.053230401722532,4,67.0,0.9178082191780822
10988,54945.0,11.606223170957183,7,90.0,1.25
10989,54950.0,11.331838296794222,5,22.0,0.3235294117647059
10990,54955.0,11.149130540138598,8,57.0,0.8636363636363636
10991,54960.0,11.163601675611362,9,101.0,1.6833333333333333
10992,54965.0,11.119492548965061,8,132.0,1.9411764705882353
10993,54970.0,10.641900592314244,10,178.0,2.656716417910448
10994,54975.0,9.691689081867164,15,244.0,3.696969696969697
10995,54980.0,9.551684900917477,16,302.0,4.71875
10996,54985.0,10.090299113617613,16,382.0,5.162162162162162
10997,54990.0,9.26916104354487,20,470.0,6.911764705882353
10998,54995.0,8.816131169928553,21,571.0,8.651515151515152
10999,55000.0,8.805931220564018,12,342.0,5.428571428571429
11000,55005.0,9.883379181078373,13,405.0,6.532258064516129
11001,55010.0,10.932094094821895,4,51.0,0.7083333333333334
11002,55015.0,11.215343403471543,4,46.0,0.6571428571428571
11003,55020.0,11.25798954381839,7,75.0,1.0869565217391304
11004,55025.0,10.743291463772104,6,47.0,0.6811594202898551
11005,55030.0,10.927880370724841,10,94.0,1.4029850746268657
11006,55035.0,11.336715367110886,7,87.0,1.1012658227848102
11007,55040.0,10.605733536419347,11,129.0,1.6753246753246753
11008,55045.0,10.579059726885491,7,79.0,1.025974025974026
11009,55050.0,11.176794457558637,9,124.0,1.6103896103896105
11010,55055.0,11.518374414954563,3,21.0,0.2876712328767123
11011,55060.0,12.231661903373672,3,36.0,0.43902439024390244
11012,55065.0,11.959533722702961,2,12.0,0.15789473684210525
11013,55070.0,11.62152712374334,5,31.0,0.4492753623188406
11014,55075.0,11.489642404144705,6,55.0,0.8461538461538461
11015,55080.0,11.365170722763509,6,85.0,1.3492063492063493
11016,55085.0,10.934665230954197,5,49.0,0.6901408450704225
11017,55090.0,11.123346515806112,7,82.0,1.1549295774647887
11018,55095.0,11.058227025851831,5,37.0,0.5362318840579711
11019,55100.0,10.99288752635323,8,69.0,1.0454545454545454
11020,55105.0,11.464425441666663,7,68.0,0.918918918918919
11021,55110.0,11.301705388800972,7,103.0,1.4507042253521127
11022,55115.0,11.111179187380444,4,41.0,0.6119402985074627
11023,55120.0,10.721954581578267,7,65.0,1.015625
11024,55125.0,11.239467767113082,3,19.0,0.3064516129032258
11025,55130.0,11.90503089044203,5,39.0,0.5416666666666666
11026,55135.0,11.919283785187233,2,33.0,0.4714285714285714
11027,55140.0,11.362686325535766,5,50.0,0.7142857142857143
11028,55145.0,10.87085433788164,5,27.0,0.4090909090909091
11029,55150.0,11.079124372938235,8,62.0,0.9538461538461539
11030,55155.0,11.743986980694421,4,53.0,0.7162162162162162
11031,55160.0,11.13195942713043,5,74.0,1.0277777777777777
11032,55165.0,11.145877826463552,9,113.0,1.6142857142857143
11033,55170.0,11.251813986933273,4,26.0,0.37681159420289856
11034,55175.0,11.696049617713705,4,46.0,0.6865671641791045
11035,55180.0,11.658970117512581,4,36.0,0.48
11036,55185.0,11.551060618548162,6,60.0,0.8571428571428571
11037,55190.0,11.524862092470704,3,17.0,0.2537313432835821
11038,55195.0,11.621184871218762,5,38.0,0.5846153846153846
11039,55200.0,11.805578209780034,4,22.0,0.34375
11040,55205.0,12.016248360902933,4,42.0,0.5753424657534246
11041,55210.0,11.431110056736188,6,66.0,0.9428571428571428
11042,55215.0,10.82058109075208,9,105.0,1.6153846153846154
11043,55220.0,11.137427244929237,3,22.0,0.3492063492063492
11044,55225.0,12.041558595963698,4,41.0,0.5616438356164384
11045,55230.0,11.856310726146463,4,61.0,0.8970588235294118
11046,55235.0,11.357342421113588,7,91.0,1.3582089552238805
11047,55240.0,10.853724156128878,6,83.0,1.360655737704918
11048,55245.0,10.561451082521288,10,126.0,2.210526315789474
11049,55250.0,10.830092962233937,11,179.0,2.5942028985507246
11050,55255.0,10.714663357014455,5,96.0,1.4545454545454546
11051,55260.0,10.53949188889829,9,130.0,2.0634920634920637
11052,55265.0,10.896459992784111,5,48.0,0.7868852459016393
11053,55270.0,11.043337179667065,6,74.0,1.2333333333333334
11054,55275.0,10.920325556665667,5,56.0,0.7777777777777778
11055,55280.0,10.255013804717812,9,96.0,1.391304347826087
11056,55285.0,10.323235850051171,6,81.0,1.2272727272727273
11057,55290.0,10.908193740658266,8,119.0,1.859375
11058,55295.0,11.387447581607976,4,53.0,0.8412698412698413
11059,55300.0,11.865273676856162,6,77.0,1.0405405405405406
11060,55305.0,12.181212103195609,1,7.0,0.0958904109589041
11061,55310.0,11.96903514081493,3,14.0,0.19718309859154928
11062,55315.0,11.836257024544405,4,28.0,0.4
11063,55320.0,11.906020374202267,4,48.0,0.7272727272727273
11064,55325.0,11.976908158332058,4,68.0,0.9444444444444444
11065,55330.0,11.316383901767031,8,99.0,1.4142857142857144
11066,55335.0,11.325501354356243,6,79.0,1.161764705882353
11067,55340.0,10.963855624858356,9,118.0,1.873015873015873
11068,55345.0,11.544766752399328,6,93.0,1.3098591549295775
11069,55350.0,11.454413707851446,6,123.0,1.7571428571428571
11070,55355.0,10.881449404232622,5,27.0,0.40298507462686567
11071,55360.0,10.933279633817545,8,60.0,0.9375
11072,55365.0,11.278430133825559,5,41.0,0.6507936507936508
11073,55370.0,12.069707755336367,5,66.0,0.9295774647887324
11074,55375.0,11.509153962348663,5,91.0,1.318840579710145
11075,55380.0,10.465627079690904,10,130.0,1.9696969696969697
11076,55385.0,10.210941162686927,10,126.0,1.96875
11077,55390.0,10.32656144400979,11,179.0,2.8870967741935485
11078,55395.0,10.898995738829017,6,79.0,1.0675675675675675
11079,55400.0,11.096809266061488,9,118.0,1.6619718309859155
11080,55405.0,10.96909497862676,5,29.0,0.42028985507246375
11081,55410.0,11.570113736049434,7,60.0,0.8823529411764706
11082,55415.0,11.742087363870894,4,46.0,0.696969696969697
11083,55420.0,12.218571848345674,5,70.0,0.9333333333333333
11084,55425.0,11.618751303651786,4,51.0,0.7391304347826086
11085,55430.0,11.416766979069301,8,83.0,1.2575757575757576
11086,55435.0,11.674686769767451,5,42.0,0.6461538461538462
11087,55440.0,11.901334394091396,5,67.0,1.046875
11088,55445.0,12.17382401100333,2,23.0,0.30666666666666664
11089,55450.0,12.461426338391098,2,33.0,0.4520547945205479
11090,55455.0,12.784339435179135,3,48.0,0.6857142857142857
11091,55460.0,12.382394647420538,2,11.0,0.18333333333333332
11092,55465.0,12.317780712025481,3,24.0,0.35294117647058826
11093,55470.0,11.744017856838791,4,20.0,0.29850746268656714
11094,55475.0,11.17738883259969,8,50.0,0.7575757575757576
11095,55480.0,11.340673186088608,6,34.0,0.5230769230769231
11096,55485.0,11.676916734609472,6,64.0,1.0491803278688525
11097,55490.0,12.118690659141746,2,28.0,0.4
11098,55495.0,11.76407922678768,4,41.0,0.6119402985074627
11099,55500.0,11.476207537377121,4,15.0,0.234375
11100,55505.0,11.350587539916729,7,45.0,0.7377049180327869
11101,55510.0,11.334767221487176,5,62.0,1.0689655172413792
11102,55515.0,11.746353919802594,5,87.0,1.2794117647058822
11103,55520.0,11.874545649502231,2,29.0,0.4393939393939394
11104,55525.0,11.535795371369225,6,48.0,0.75
11105,55530.0,11.30026869039678,4,23.0,0.3709677419354839
11106,55535.0,11.529255517359903,7,49.0,0.8032786885245902
11107,55540.0,11.938689647828808,5,59.0,0.855072463768116
11108,55545.0,11.318149793685194,6,86.0,1.2835820895522387
11109,55550.0,10.689906041068516,9,110.0,1.6923076923076923
11110,55555.0,10.546388337295191,11,162.0,2.7
11111,55560.0,10.514929307754622,11,207.0,3.5084745762711864
11112,55565.0,11.096709866068707,11,262.0,3.742857142857143
11113,55570.0,10.958130705067987,4,56.0,0.8235294117647058
11114,55575.0,11.296688261418586,6,70.0,1.0769230769230769
11115,55580.0,11.198217005143693,6,36.0,0.5806451612903226
11116,55585.0,11.846615524735673,7,69.0,0.9583333333333334
11117,55590.0,11.773802165118596,4,41.0,0.5857142857142857
11118,55595.0,11.485777056701492,7,67.0,0.9710144927536232
11119,55600.0,11.479245278277615,5,49.0,0.7313432835820896
11120,55605.0,11.640897982654087,6,78.0,1.2
11121,55610.0,11.708962495358458,3,32.0,0.43243243243243246
11122,55615.0,11.836767040426555,6,52.0,0.7123287671232876
11123,55620.0,11.73760195106333,5,67.0,0.9436619718309859
11124,55625.0,11.882982241649442,7,100.0,1.4492753623188406
11125,55630.0,12.044791001146935,4,46.0,0.7076923076923077
11126,55635.0,12.24396475682043,4,66.0,0.9295774647887324
11127,55640.0,12.262259998027748,3,49.0,0.7205882352941176
11128,55645.0,12.10887654368953,4,65.0,1.0
11129,55650.0,11.621250267769609,5,21.0,0.3387096774193548
11130,55655.0,11.902355159501449,7,51.0,0.8360655737704918
11131,55660.0,12.421151655957004,3,31.0,0.4626865671641791
11132,55665.0,12.104024335305233,3,46.0,0.696969696969697
11133,55670.0,11.284478689902771,5,34.0,0.5573770491803278
11134,55675.0,11.396789423308574,7,67.0,1.1355932203389831
11135,55680.0,11.498451404420639,3,28.0,0.49122807017543857
11136,55685.0,11.94502586453426,4,45.0,0.6716417910447762
11137,55690.0,11.92584207046938,4,27.0,0.4090909090909091
11138,55695.0,11.877399901765408,5,51.0,0.8095238095238095
11139,55700.0,11.492511806271185,6,79.0,1.3166666666666667
11140,55705.0,12.013582121117274,8,117.0,1.6714285714285715
11141,55710.0,11.688964797582136,3,48.0,0.6956521739130435
11142,55715.0,11.330647627392082,5,70.0,1.044776119402985
11143,55720.0,11.492503563317847,6,41.0,0.640625
11144,55725.0,11.783459622027738,6,71.0,1.1639344262295082
11145,55730.0,12.239025958121637,3,43.0,0.5972222222222222
11146,55735.0,11.902803131778578,3,58.0,0.8529411764705882
11147,55740.0,11.195295297161934,7,88.0,1.3968253968253967
11148,55745.0,11.184422316509684,6,33.0,0.55
11149,55750.0,11.59274795828811,6,63.0,1.0677966101694916
11150,55755.0,11.535279566794538,6,93.0,1.3478260869565217
11151,55760.0,11.139667316397995,5,51.0,0.7391304347826086
11152,55765.0,11.048020134018756,7,84.0,1.2352941176470589
11153,55770.0,10.899683906964116,6,50.0,0.8064516129032258
11154,55775.0,11.398747223711482,7,85.0,1.3934426229508197
11155,55780.0,11.874445894056626,3,42.0,0.6086956521739131
11156,55785.0,11.643367624212035,4,58.0,0.8787878787878788
11157,55790.0,11.114139355265575,4,58.0,0.90625
11158,55795.0,11.064012266258054,9,93.0,1.5245901639344261
11159,55800.0,11.178037164436251,5,44.0,0.7333333333333333
11160,55805.0,11.563493783022736,6,72.0,1.0285714285714285
11161,55810.0,11.173392143608055,8,106.0,1.5588235294117647
11162,55815.0,10.624081167390095,9,148.0,2.176470588235294
11163,55820.0,10.386886306284556,12,205.0,3.253968253968254
11164,55825.0,10.862774883125931,12,265.0,3.7857142857142856
11165,55830.0,10.2960570123779,12,325.0,4.779411764705882
11166,55835.0,9.717991969539918,15,394.0,5.96969696969697
11167,55840.0,9.896870466234073,7,160.0,2.5
11168,55845.0,10.816212791790687,8,197.0,3.126984126984127
11169,55850.0,11.16045371321637,6,33.0,0.4647887323943662
11170,55855.0,11.440841756493063,6,63.0,0.9
11171,55860.0,11.285936615554515,5,73.0,1.0735294117647058
11172,55865.0,11.169737331468516,7,104.0,1.5522388059701493
11173,55870.0,11.511662467311503,5,69.0,1.0615384615384615
11174,55875.0,11.974162844718261,5,94.0,1.2533333333333334
11175,55880.0,11.816746491809237,1,3.0,0.04054054054054054
11176,55885.0,12.410825027108231,3,15.0,0.2054794520547945
11177,55890.0,12.443427186937122,4,32.0,0.4507042253521127
11178,55895.0,12.305943986599617,4,52.0,0.7647058823529411
11179,55900.0,12.077755788864735,2,15.0,0.19230769230769232
11180,55905.0,11.676367134428697,6,39.0,0.527027027027027
11181,55910.0,11.329936454615815,8,50.0,0.6944444444444444
11182,55915.0,11.467297443919245,8,90.0,1.3846153846153846
11183,55920.0,11.35377578359773,8,130.0,2.03125
11184,55925.0,11.232941088264234,4,82.0,1.1388888888888888
11185,55930.0,11.227101570796163,6,108.0,1.565217391304348
11186,55935.0,11.456138687671992,4,26.0,0.40625
11187,55940.0,11.866251776045972,4,46.0,0.7796610169491526
11188,55945.0,12.57685675379805,2,34.0,0.4857142857142857
11189,55950.0,12.26254576783655,3,47.0,0.6811594202898551
11190,55955.0,11.963092528029193,3,8.0,0.12121212121212122
11191,55960.0,12.112424489065553,5,28.0,0.4375
11192,55965.0,12.185452969448205,3,27.0,0.4576271186440678
11193,55970.0,12.51057220843587,4,44.0,0.6197183098591549
11194,55975.0,12.248443713612811,4,64.0,0.927536231884058
