,step,system_mean_speed,system_total_stopped,system_total_waiting_time,system_mean_waiting_time
488,2445.0,11.4973202109356,7,87.0,1.12987012987013
489,2450.0,11.358348290959103,6,70.0,0.8433734939759037
490,2455.0,11.009679951292501,10,110.0,1.4102564102564104
491,2460.0,10.817523394844024,6,68.0,0.9066666666666666
492,2465.0,11.035920590941972,10,113.0,1.547945205479452
493,2470.0,11.340969768039233,6,78.0,1.164179104477612
494,2475.0,11.719081980027026,6,108.0,1.4210526315789473
495,2480.0,11.319635864407934,5,118.0,1.6619718309859155
496,2485.0,10.797715279278309,8,156.0,2.2285714285714286
497,2490.0,10.658640031508986,9,171.0,2.5522388059701493
498,2495.0,10.955639470315356,10,219.0,3.3692307692307693
499,2500.0,10.851918474010862,11,272.0,3.5789473684210527
500,2505.0,10.50980341732122,12,332.0,4.676056338028169
501,2510.0,9.719483427377996,14,402.0,6.090909090909091
502,2515.0,9.743408936608162,10,344.0,5.212121212121212
503,2520.0,10.394814913806083,11,399.0,6.333333333333333
504,2525.0,10.779766453213728,11,454.0,6.394366197183099
505,2530.0,10.055709385501604,8,126.0,1.8
506,2535.0,10.509873052737293,8,95.0,1.4179104477611941
507,2540.0,9.871291108076198,11,131.0,2.0793650793650795
508,2545.0,10.544504388717701,14,201.0,2.68
509,2550.0,9.998757253477022,14,271.0,3.712328767123288
510,2555.0,9.526716634902332,18,353.0,5.042857142857143
511,2560.0,9.246231953782933,11,187.0,2.710144927536232
512,2565.0,9.99882222740749,14,244.0,3.536231884057971
513,2570.0,10.020615029470843,14,297.0,3.7125
514,2575.0,9.653257558062203,19,382.0,4.897435897435898
515,2580.0,8.9849633318231,16,292.0,4.112676056338028
516,2585.0,9.479643253760008,16,362.0,5.171428571428572
517,2590.0,9.69618818255387,12,362.0,5.323529411764706
518,2595.0,10.747027290368798,13,426.0,5.3924050632911396
519,2600.0,10.325670605780452,13,484.0,6.285714285714286
520,2605.0,9.956987731342204,17,559.0,7.554054054054054
521,2610.0,9.971498137227513,15,600.0,8.108108108108109
522,2615.0,10.145147871312329,15,675.0,9.246575342465754
523,2620.0,10.320669044903804,17,755.0,9.096385542168674
524,2625.0,9.42276197754689,17,799.0,9.864197530864198
525,2630.0,9.254750715420387,21,896.0,11.946666666666667
526,2635.0,8.955585547679751,22,1002.0,13.916666666666666
527,2640.0,8.84332907413953,22,1112.0,15.885714285714286
528,2645.0,8.917361083672287,21,1201.0,15.0125
529,2650.0,8.480652531968495,24,1317.0,17.103896103896105
530,2655.0,7.901445442951911,24,1382.0,18.426666666666666
531,2660.0,8.036997120645312,27,1514.0,20.45945945945946
532,2665.0,8.472266194022437,28,1654.0,20.675
533,2670.0,8.635041891693904,13,312.0,3.949367088607595
534,2675.0,10.32273793876064,9,124.0,1.6103896103896105
535,2680.0,10.290088313772898,12,174.0,2.25974025974026
536,2685.0,9.9822969616609,17,255.0,3.4
537,2690.0,10.511867648407913,10,130.0,1.5294117647058822
538,2695.0,11.013324261690716,12,186.0,2.2142857142857144
539,2700.0,10.602531017528165,15,251.0,3.0609756097560976
540,2705.0,10.24087489279462,15,211.0,2.6375
541,2710.0,10.706888286933653,15,286.0,3.575
542,2715.0,11.00325290092564,7,120.0,1.3333333333333333
543,2720.0,11.058325426401392,5,58.0,0.6666666666666666
544,2725.0,10.801365486621819,9,71.0,0.8352941176470589
545,2730.0,10.818695875521508,13,131.0,1.617283950617284
546,2735.0,10.883605715701258,9,99.0,1.375
547,2740.0,11.195262707936493,10,145.0,1.7682926829268293
548,2745.0,10.421327256448986,10,151.0,1.935897435897436
549,2750.0,10.286742808344265,14,215.0,2.8666666666666667
550,2755.0,10.271976441631157,15,290.0,4.084507042253521
551,2760.0,9.984263054056823,15,365.0,5.367647058823529
552,2765.0,10.485117689360463,8,126.0,1.5949367088607596
553,2770.0,10.967967796205674,6,115.0,1.4935064935064934
554,2775.0,10.78837086535905,10,158.0,2.164383561643836
555,2780.0,10.943007011276318,10,201.0,2.8309859154929575
556,2785.0,11.49092399293806,10,251.0,3.1772151898734178
557,2790.0,11.07550575261601,11,303.0,4.04
558,2795.0,10.504343442833678,12,361.0,4.945205479452055
559,2800.0,10.8881942213118,5,69.0,0.9857142857142858
560,2805.0,11.572502643066285,6,90.0,1.3846153846153846
561,2810.0,11.483696203723316,8,118.0,1.5324675324675325
562,2815.0,10.982718211493037,11,166.0,2.155844155844156
563,2820.0,10.961088753207243,10,199.0,2.6184210526315788
564,2825.0,10.807270355029736,11,253.0,3.6142857142857143
565,2830.0,10.533086237036906,7,102.0,1.5454545454545454
566,2835.0,11.566976067164248,7,137.0,1.8767123287671232
567,2840.0,11.00793143092822,9,176.0,2.4788732394366195
568,2845.0,10.379639967706167,14,232.0,3.36231884057971
569,2850.0,10.011301795333383,14,276.0,4.119402985074627
570,2855.0,10.175802278741415,14,346.0,5.580645161290323
571,2860.0,10.801688495170305,14,416.0,5.777777777777778
572,2865.0,10.151072579820394,11,409.0,5.927536231884058
573,2870.0,9.973094094867232,17,486.0,7.043478260869565
574,2875.0,9.93113857575967,8,64.0,0.9696969696969697
575,2880.0,11.14457184162169,8,102.0,1.5692307692307692
576,2885.0,10.763260555446328,11,137.0,1.8266666666666667
577,2890.0,10.584059796746896,13,201.0,2.8714285714285714
578,2895.0,10.374643295914897,10,147.0,2.1940298507462686
579,2900.0,10.790665943999976,10,197.0,2.984848484848485
580,2905.0,11.218850009399807,12,255.0,3.3552631578947367
581,2910.0,10.383483720599502,9,136.0,1.8133333333333332
582,2915.0,10.811946255659953,11,191.0,2.546666666666667
583,2920.0,10.936309781292419,12,242.0,3.27027027027027
584,2925.0,11.157843666349565,12,302.0,4.136986301369863
585,2930.0,10.767194876985002,11,337.0,4.160493827160494
586,2935.0,10.308230343873044,13,398.0,5.2368421052631575
587,2940.0,10.02679725258711,15,470.0,6.438356164383562
588,2945.0,9.661233415811116,17,550.0,7.857142857142857
589,2950.0,9.575368861820095,17,625.0,9.328358208955224
590,2955.0,9.667376447661102,18,713.0,9.767123287671232
591,2960.0,8.749376031923084,21,807.0,11.054794520547945
592,2965.0,8.250537877845773,25,927.0,13.056338028169014
593,2970.0,8.762263405237523,12,225.0,3.260869565217391
594,2975.0,10.06850965768891,9,175.0,2.734375
595,2980.0,10.825111860641918,10,188.0,2.5405405405405403
596,2985.0,10.604264509334458,13,249.0,3.364864864864865
597,2990.0,10.185001419910705,16,325.0,4.391891891891892
598,2995.0,9.679495554256535,18,408.0,5.746478873239437
599,3000.0,9.377345817487662,20,502.0,7.171428571428572
600,3005.0,9.545730685898866,20,586.0,7.325
601,3010.0,9.104807274636284,22,692.0,8.871794871794872
602,3015.0,8.707273769096581,25,801.0,10.402597402597403
603,3020.0,8.726350427639648,26,930.0,12.236842105263158
604,3025.0,9.00752106826721,26,1060.0,12.619047619047619
605,3030.0,7.926018274953214,28,1198.0,15.558441558441558
606,3035.0,7.982573687689279,20,917.0,12.06578947368421
607,3040.0,8.585491968433294,20,956.0,13.277777777777779
608,3045.0,9.426379369489611,9,173.0,2.436619718309859
609,3050.0,11.43447316315881,6,61.0,0.7439024390243902
610,3055.0,10.943230397886751,7,52.0,0.6341463414634146
611,3060.0,10.443152513301502,17,115.0,1.4024390243902438
612,3065.0,10.287398165898242,17,186.0,2.2962962962962963
613,3070.0,10.362737465486969,17,271.0,3.5194805194805197
614,3075.0,10.29404005629641,17,356.0,4.0
615,3080.0,9.820178745924999,21,451.0,5.183908045977011
616,3085.0,9.73828322951711,16,333.0,3.872093023255814
617,3090.0,10.122216074454002,15,375.0,4.62962962962963
618,3095.0,9.994694787670253,16,441.0,5.653846153846154
619,3100.0,10.167845640410691,17,526.0,5.910112359550562
620,3105.0,9.354229943643256,20,618.0,7.270588235294118
621,3110.0,8.444545538425185,24,734.0,10.338028169014084
622,3115.0,8.13876660857674,26,864.0,12.705882352941176
623,3120.0,8.022335405525236,23,918.0,13.701492537313433
624,3125.0,8.65812830909009,24,1037.0,13.467532467532468
625,3130.0,8.362205833290869,26,1165.0,15.12987012987013
626,3135.0,7.887069356049241,30,1306.0,16.961038961038962
627,3140.0,8.150578581150805,19,546.0,7.090909090909091
628,3145.0,10.163986159659702,14,399.0,4.807228915662651
629,3150.0,9.421334244509882,15,437.0,5.4625
630,3155.0,8.523934003791602,25,545.0,7.077922077922078
631,3160.0,8.495418629364453,24,643.0,8.573333333333334
632,3165.0,8.800820471295832,25,768.0,10.24
633,3170.0,9.648712897899323,13,258.0,2.9655172413793105
634,3175.0,10.490810749378884,12,241.0,2.7701149425287355
635,3180.0,10.596179414087,11,85.0,0.9883720930232558
636,3185.0,11.187935866731696,8,63.0,0.7411764705882353
637,3190.0,11.288516494178875,8,69.0,0.8117647058823529
638,3195.0,11.764304528953707,9,114.0,1.2527472527472527
639,3200.0,11.385558368653225,8,118.0,1.4047619047619047
640,3205.0,11.286143752517498,9,160.0,2.0
641,3210.0,11.300204604679195,12,214.0,2.7088607594936707
642,3215.0,11.187316394544746,10,240.0,3.116883116883117
643,3220.0,11.614774626875608,10,290.0,3.2954545454545454
644,3225.0,10.981474288149714,5,134.0,1.5952380952380953
645,3230.0,11.03336490373554,12,184.0,2.3896103896103895
646,3235.0,11.05783108474862,10,219.0,3.0416666666666665
647,3240.0,10.983012625411861,11,272.0,4.0
648,3245.0,10.84164838873221,7,112.0,1.4933333333333334
649,3250.0,10.471218109500127,10,153.0,2.125
650,3255.0,10.011512945486617,13,215.0,3.161764705882353
651,3260.0,10.5627516191425,7,65.0,1.0
652,3265.0,11.789581045533073,7,100.0,1.3333333333333333
653,3270.0,11.786282402906208,4,67.0,0.9054054054054054
654,3275.0,11.189616989234697,8,96.0,1.3333333333333333
655,3280.0,11.127376559971555,6,32.0,0.463768115942029
656,3285.0,11.586178063148461,6,62.0,0.9393939393939394
657,3290.0,12.235904174848505,2,35.0,0.4605263157894737
658,3295.0,12.240885117156115,3,47.0,0.6438356164383562
659,3300.0,11.553907903968021,6,68.0,0.9444444444444444
660,3305.0,11.316476478773666,9,108.0,1.5211267605633803
661,3310.0,11.51560297812442,6,64.0,0.9411764705882353
662,3315.0,11.927900181988598,7,96.0,1.28
663,3320.0,11.291723903865062,9,135.0,1.9285714285714286
664,3325.0,10.28123453769182,12,179.0,2.6323529411764706
665,3330.0,10.093787682518407,15,248.0,3.8153846153846156
666,3335.0,10.15104600939584,9,226.0,3.53125
667,3340.0,10.975315343620045,11,277.0,3.7945205479452055
668,3345.0,10.738332314482417,12,335.0,4.926470588235294
669,3350.0,10.19862242336831,14,399.0,6.234375
670,3355.0,10.406920200251035,12,431.0,7.065573770491803
671,3360.0,10.358910539857206,13,493.0,8.081967213114755
672,3365.0,10.241771248080251,15,563.0,7.929577464788732
673,3370.0,9.734220525071358,16,640.0,9.27536231884058
674,3375.0,9.455017953801578,17,672.0,9.882352941176471
675,3380.0,9.37007606185471,19,763.0,12.11111111111111
676,3385.0,9.974061776533109,9,147.0,2.0136986301369864
677,3390.0,10.95216930391985,7,63.0,0.863013698630137
678,3395.0,10.829568455670064,8,74.0,1.0136986301369864
679,3400.0,10.619823603493373,13,134.0,1.9705882352941178
680,3405.0,10.951957405325457,7,140.0,2.121212121212121
681,3410.0,11.69254090275067,8,176.0,2.2857142857142856
682,3415.0,11.62707762326025,7,167.0,2.2266666666666666
683,3420.0,11.334246114993308,10,209.0,2.863013698630137
684,3425.0,11.351565803395067,10,244.0,3.3424657534246576
685,3430.0,11.214442595333017,11,298.0,4.197183098591549
686,3435.0,11.224180141030661,6,80.0,1.0
687,3440.0,11.329679572993351,8,100.0,1.2820512820512822
688,3445.0,11.642492576001255,4,24.0,0.32432432432432434
689,3450.0,12.021471138309355,5,46.0,0.6571428571428571
690,3455.0,11.597294529968396,5,58.0,0.9206349206349206
691,3460.0,11.398321161335886,8,95.0,1.3194444444444444
692,3465.0,10.292046404330874,12,144.0,2.0869565217391304
693,3470.0,10.281912328216118,10,174.0,2.5970149253731343
694,3475.0,10.841799564168788,11,226.0,3.53125
695,3480.0,10.539047391739672,8,187.0,2.9682539682539684
696,3485.0,11.201792435771578,10,235.0,3.219178082191781
697,3490.0,10.800113053885214,9,277.0,3.7945205479452055
698,3495.0,10.454315262248551,13,335.0,4.71830985915493
699,3500.0,10.228971475311823,14,394.0,5.96969696969697
700,3505.0,10.63736393197865,14,464.0,6.27027027027027
701,3510.0,10.573955843138478,5,77.0,1.0845070422535212
702,3515.0,11.1573144484653,5,46.0,0.6571428571428571
703,3520.0,10.950886799364381,7,43.0,0.6231884057971014
704,3525.0,11.143509839251422,9,87.0,1.359375
705,3530.0,11.39378940512191,9,132.0,1.76
706,3535.0,10.192244857834234,10,109.0,1.4931506849315068
707,3540.0,10.077431716285774,14,173.0,2.4714285714285715
708,3545.0,9.755648567473019,15,247.0,3.6865671641791047
709,3550.0,9.87908367438538,13,284.0,4.303030303030303
710,3555.0,10.692611573863658,14,353.0,4.644736842105263
711,3560.0,10.742604259497345,5,130.0,1.7333333333333334
712,3565.0,10.873750546981041,10,164.0,2.2777777777777777
713,3570.0,10.9905577934917,7,48.0,0.676056338028169
714,3575.0,10.77734979113174,9,88.0,1.375
715,3580.0,11.439930807171757,7,92.0,1.2432432432432432
716,3585.0,11.593911705585931,8,130.0,1.8055555555555556
717,3590.0,11.1325962048962,10,174.0,2.4857142857142858
718,3595.0,11.182875592879334,10,224.0,3.2941176470588234
719,3600.0,10.875555157772636,12,279.0,4.2272727272727275
720,3605.0,11.026111759292137,7,156.0,2.0526315789473686
721,3610.0,10.96895533730478,9,201.0,2.7534246575342465
722,3615.0,11.074219047472798,4,27.0,0.38028169014084506
723,3620.0,11.065429636180623,8,59.0,0.8939393939393939
724,3625.0,11.46676867057733,7,83.0,1.1216216216216217
725,3630.0,11.443206608650343,7,118.0,1.6388888888888888
726,3635.0,10.666360451409533,4,41.0,0.5857142857142857
727,3640.0,11.055410709869184,7,75.0,1.1363636363636365
728,3645.0,11.588239131004535,4,38.0,0.59375
729,3650.0,11.876459870906594,5,59.0,0.7763157894736842
730,3655.0,11.47298014552425,6,84.0,1.1666666666666667
731,3660.0,11.15988218054395,7,117.0,1.647887323943662
732,3665.0,11.23544556726565,1,8.0,0.11428571428571428
733,3670.0,11.71430184404831,5,29.0,0.43283582089552236
734,3675.0,12.05617207077734,4,44.0,0.5569620253164557
735,3680.0,11.933094142004183,4,64.0,0.8767123287671232
736,3685.0,11.609264306742569,3,51.0,0.7391304347826086
737,3690.0,11.236978391980013,6,76.0,1.2258064516129032
738,3695.0,11.144246532569012,6,36.0,0.6
739,3700.0,10.856375789241751,8,68.0,0.9714285714285714
740,3705.0,10.720792240889848,7,75.0,1.1363636363636365
741,3710.0,10.575858566406437,9,116.0,1.8412698412698412
742,3715.0,10.23520327942812,10,148.0,2.4262295081967213
743,3720.0,10.478055491545062,11,203.0,3.3833333333333333
744,3725.0,10.626613380742828,11,258.0,3.6857142857142855
745,3730.0,10.285850377301074,11,298.0,4.584615384615384
746,3735.0,10.204913823488996,11,353.0,5.515625
747,3740.0,9.268321329020647,14,418.0,6.53125
748,3745.0,9.543806375997402,19,507.0,6.851351351351352
749,3750.0,9.257643555375502,20,606.0,8.301369863013699
750,3755.0,8.452192432865228,20,694.0,9.914285714285715
751,3760.0,8.04791868995061,25,809.0,11.897058823529411
752,3765.0,8.37871263106877,14,290.0,4.461538461538462
753,3770.0,10.58498994802147,11,298.0,3.973333333333333
754,3775.0,10.48959076198739,11,353.0,4.971830985915493
755,3780.0,9.801962855911118,13,411.0,5.871428571428571
756,3785.0,10.307338347920284,8,81.0,1.1571428571428573
757,3790.0,11.113720120649242,6,68.0,0.9855072463768116
758,3795.0,11.130390077446416,9,99.0,1.2375
759,3800.0,10.648633253952326,11,149.0,1.8625
760,3805.0,10.772775466515904,7,156.0,1.95
761,3810.0,11.220176902213243,9,199.0,2.518987341772152
762,3815.0,11.579098235664484,5,100.0,1.2987012987012987
763,3820.0,11.771791202636274,5,125.0,1.4534883720930232
764,3825.0,10.703556421342592,10,160.0,1.951219512195122
765,3830.0,10.09605999703793,9,62.0,0.8157894736842105
766,3835.0,10.599870610765647,11,115.0,1.5972222222222223
767,3840.0,11.053025488035027,7,118.0,1.6857142857142857
768,3845.0,11.469505187226508,7,153.0,1.9367088607594938
769,3850.0,11.000059966586939,9,196.0,2.6133333333333333
770,3855.0,10.668855551585466,5,71.0,0.9861111111111112
771,3860.0,11.23986378731425,8,107.0,1.621212121212121
772,3865.0,11.91223358950254,7,136.0,1.8133333333333332
773,3870.0,11.590186802179153,7,171.0,2.4782608695652173
774,3875.0,11.283790986872775,6,155.0,2.246376811594203
775,3880.0,11.463899784608037,7,189.0,2.8636363636363638
776,3885.0,10.88966781714125,9,229.0,3.4696969696969697
777,3890.0,10.958282219709028,11,282.0,3.76
778,3895.0,10.597560329618698,6,78.0,1.0985915492957747
779,3900.0,10.693160290719376,8,117.0,1.7205882352941178
780,3905.0,10.298328213945911,12,167.0,2.4925373134328357
781,3910.0,10.167601578597527,14,232.0,3.5692307692307694
782,3915.0,10.447762161617865,7,98.0,1.3066666666666666
783,3920.0,10.670815692262817,9,137.0,1.957142857142857
784,3925.0,10.612699670787617,4,28.0,0.4057971014492754
785,3930.0,11.14004133039431,7,61.0,0.9104477611940298
786,3935.0,11.331646803606601,7,82.0,1.2615384615384615
787,3940.0,11.715370666274492,7,117.0,1.5810810810810811
788,3945.0,11.411149645132623,5,86.0,1.1944444444444444
789,3950.0,11.290895775929085,7,115.0,1.6428571428571428
790,3955.0,11.486130943247963,3,26.0,0.3880597014925373
791,3960.0,12.033119910515222,4,42.0,0.6461538461538462
792,3965.0,11.559486856801216,4,47.0,0.6266666666666667
793,3970.0,11.220329710819398,8,82.0,1.1081081081081081
794,3975.0,10.923295288131133,11,132.0,1.8857142857142857
795,3980.0,10.440397213308017,12,188.0,2.8059701492537314
796,3985.0,11.027501508272541,12,218.0,2.9066666666666667
797,3990.0,10.63889341407114,12,278.0,3.915492957746479
798,3995.0,10.114254484603553,11,254.0,3.735294117647059
799,4000.0,10.578072576203246,13,316.0,4.787878787878788
800,4005.0,10.268975909294763,14,383.0,5.984375
801,4010.0,10.55275901729007,12,430.0,5.890410958904109
802,4015.0,10.476735186942388,14,495.0,6.875
803,4020.0,9.755924344879995,14,565.0,8.432835820895523
804,4025.0,9.569307252491573,17,648.0,10.125
805,4030.0,10.055822093982078,5,90.0,1.4516129032258065
806,4035.0,11.441754403374558,3,31.0,0.4246575342465753
807,4040.0,10.97301187812098,6,51.0,0.7083333333333334
808,4045.0,10.722023032907378,10,98.0,1.380281690140845
809,4050.0,10.603025778164435,11,153.0,2.25
810,4055.0,10.525499741748378,11,208.0,3.1515151515151514
811,4060.0,11.097421087448124,4,120.0,1.5584415584415585
812,4065.0,11.404344012180411,5,141.0,1.9054054054054055
813,4070.0,11.38981728295957,8,174.0,2.4507042253521125
814,4075.0,11.455419419249766,7,197.0,2.8142857142857145
815,4080.0,11.473612000432624,7,232.0,3.411764705882353
816,4085.0,11.13577483395629,9,272.0,3.4430379746835444
817,4090.0,10.321336435308579,14,330.0,4.52054794520548
818,4095.0,10.352710872272299,10,323.0,4.614285714285714
819,4100.0,10.31336216521887,11,377.0,5.626865671641791
820,4105.0,10.812311562663293,14,443.0,5.828947368421052
821,4110.0,10.051256936531336,14,513.0,7.027397260273973
822,4115.0,9.448581716995111,13,188.0,2.7246376811594204
823,4120.0,9.662852508008521,11,204.0,3.1875
824,4125.0,9.577380859602723,12,223.0,3.5396825396825395
825,4130.0,10.22951999044623,14,293.0,4.013698630136986
