,system_mean_speed,system_mean_waiting_time,step,system_total_stopped,system_total_waiting_time
509,12.841476047570836,0.0,2550.0,0,0.0
510,12.979759074491014,0.0,2555.0,0,0.0
511,12.968132485877675,0.0,2560.0,0,0.0
512,13.088469165642856,0.0,2565.0,0,0.0
513,12.882126666501888,0.0,2570.0,0,0.0
514,12.126874890297268,0.0,2575.0,0,0.0
515,9.608666052924963,0.3888888888888889,2580.0,2,7.0
516,7.7660418124641755,1.7647058823529411,2585.0,5,30.0
517,8.063919736230703,2.588235294117647,2590.0,5,44.0
518,10.175917907150891,2.5,2595.0,6,70.0
519,10.335839421862234,1.1153846153846154,2600.0,3,29.0
520,11.455620301539577,1.76,2605.0,3,44.0
521,12.069737832258589,0.64,2610.0,1,16.0
522,12.520572388344386,0.875,2615.0,1,21.0
523,12.584301460426206,1.0833333333333333,2620.0,1,26.0
524,12.553305930511891,1.2916666666666667,2625.0,1,31.0
525,12.48574448583681,1.5,2630.0,1,36.0
526,12.333223963081604,1.7826086956521738,2635.0,1,41.0
527,12.391798878754521,2.090909090909091,2640.0,1,46.0
528,10.967462558539218,2.4285714285714284,2645.0,1,51.0
529,9.333400124565236,3.2,2650.0,4,64.0
530,7.766160750327369,4.777777777777778,2655.0,5,86.0
531,7.345445559590412,6.411764705882353,2660.0,5,109.0
532,10.476254521238689,5.148148148148148,2665.0,6,139.0
533,11.141017100764415,1.3333333333333333,2670.0,2,36.0
534,12.14009269014451,1.7692307692307692,2675.0,2,46.0
535,12.316069698161385,2.1538461538461537,2680.0,2,56.0
536,12.256015568729431,2.5384615384615383,2685.0,2,66.0
537,12.754922875035929,0.0,2690.0,0,0.0
538,13.42910335661445,0.0,2695.0,0,0.0
539,13.360465387640184,0.0,2700.0,0,0.0
540,13.171790114982981,0.0,2705.0,0,0.0
541,13.245317901631449,0.0,2710.0,0,0.0
542,12.687679276763955,0.0,2715.0,0,0.0
543,11.438193512056689,0.1,2720.0,1,2.0
544,8.82519352884221,0.7647058823529411,2725.0,4,13.0
545,7.983324329786022,1.6470588235294117,2730.0,4,28.0
546,8.61301482994049,3.235294117647059,2735.0,6,55.0
547,11.157087586858584,0.75,2740.0,2,21.0
548,12.448029740597907,1.1481481481481481,2745.0,2,31.0
549,12.408691830502638,1.5769230769230769,2750.0,2,41.0
550,12.58534459368686,2.125,2755.0,2,51.0
551,12.487737125607179,2.652173913043478,2760.0,2,61.0
552,12.302617933023532,3.0869565217391304,2765.0,2,71.0
553,12.147834584787539,3.6818181818181817,2770.0,2,81.0
554,12.078629812743397,4.55,2775.0,2,91.0
555,12.018860845603863,5.05,2780.0,2,101.0
556,11.709663802855406,5.55,2785.0,2,111.0
557,10.967498326748421,0.10526315789473684,2790.0,1,2.0
558,9.039642518921228,0.7058823529411765,2795.0,4,12.0
559,6.755356790647417,1.8666666666666667,2800.0,5,28.0
560,7.427038590969987,3.8666666666666667,2805.0,6,58.0
561,10.138617529472716,3.3846153846153846,2810.0,6,88.0
562,10.17296138683067,4.538461538461538,2815.0,6,118.0
563,10.689722964844792,3.6923076923076925,2820.0,4,96.0
564,11.091798733944625,4.461538461538462,2825.0,4,116.0
565,11.040700795178784,5.230769230769231,2830.0,4,136.0
566,11.062195474809194,6.0,2835.0,4,156.0
567,10.92572783867624,7.04,2840.0,4,176.0
568,10.840063803029992,7.84,2845.0,4,196.0
569,10.924531726402407,9.0,2850.0,4,216.0
570,11.48108192655898,0.0,2855.0,0,0.0
571,12.139194972890701,0.0,2860.0,0,0.0
572,11.180079567925047,0.0,2865.0,0,0.0
573,8.389806070021319,0.5263157894736842,2870.0,3,10.0
574,7.9859557497433356,1.631578947368421,2875.0,5,31.0
575,8.38102403935561,3.8125,2880.0,6,61.0
576,11.01055665863848,2.2142857142857144,2885.0,4,62.0
577,11.668773553731475,2.9285714285714284,2890.0,4,82.0
578,11.481169030966525,3.642857142857143,2895.0,4,102.0
579,11.521411479379905,4.357142857142857,2900.0,4,122.0
580,11.571280863012806,5.071428571428571,2905.0,4,142.0
581,11.23192943766927,6.0,2910.0,4,162.0
582,11.381628507139084,7.0,2915.0,4,182.0
583,10.961722841436346,8.782608695652174,2920.0,4,202.0
584,10.79051906183704,10.571428571428571,2925.0,4,222.0
585,9.887396776576256,11.523809523809524,2930.0,4,242.0
586,8.160931757523217,13.3,2935.0,6,266.0
587,6.189081582205623,16.555555555555557,2940.0,8,298.0
588,3.880914935812777,20.41176470588235,2945.0,11,347.0
589,3.8313904763884588,23.88235294117647,2950.0,12,406.0
590,7.99533507689914,15.785714285714286,2955.0,10,442.0
591,8.622407717548722,17.571428571428573,2960.0,10,492.0
592,10.089979927759188,1.5714285714285714,2965.0,2,44.0
593,11.928726214495622,1.9285714285714286,2970.0,2,54.0
594,12.397894995718598,2.2857142857142856,2975.0,2,64.0
595,12.473182587174133,2.642857142857143,2980.0,2,74.0
596,12.463824306015884,3.0,2985.0,2,84.0
597,12.277195451937594,3.6153846153846154,2990.0,2,94.0
598,12.38794268756734,4.16,2995.0,2,104.0
599,11.808106716581056,4.56,3000.0,2,114.0
600,10.840901092730123,5.12,3005.0,3,128.0
601,10.060217298553846,0.36,3010.0,1,9.0
602,9.425556255774346,1.125,3015.0,6,27.0
603,8.20486824212397,2.857142857142857,3020.0,8,60.0
604,9.204783085372622,3.6785714285714284,3025.0,9,103.0
605,9.158975595752867,3.962962962962963,3030.0,7,107.0
606,9.680583752338558,5.461538461538462,3035.0,7,142.0
607,9.780734119873,6.8076923076923075,3040.0,7,177.0
608,9.593455778464179,8.153846153846153,3045.0,7,212.0
609,10.410795517980867,4.115384615384615,3050.0,3,107.0
610,11.291964229579978,4.88,3055.0,3,122.0
611,11.465051817301838,5.48,3060.0,3,137.0
612,11.272714476799221,6.333333333333333,3065.0,3,152.0
613,11.974501946874959,0.0,3070.0,0,0.0
614,12.138065557843245,0.0,3075.0,0,0.0
615,10.322924915102963,0.25,3080.0,1,5.0
616,8.248506760858687,1.1,3085.0,4,22.0
617,7.7555693826089485,1.0,3090.0,4,20.0
618,8.372298139501757,2.4,3095.0,6,48.0
619,10.658655771141065,1.032258064516129,3100.0,3,32.0
620,11.63702766044496,1.5161290322580645,3105.0,3,47.0
621,11.778243959078134,1.4,3110.0,2,42.0
622,11.930030214913149,1.8571428571428572,3115.0,2,52.0
623,11.813862121363794,2.2142857142857144,3120.0,2,62.0
624,11.989090644978603,2.6666666666666665,3125.0,2,72.0
625,12.507710934500853,0.0,3130.0,0,0.0
626,12.860090654803702,0.0,3135.0,0,0.0
627,12.810464614207406,0.0,3140.0,0,0.0
628,12.759728602642502,0.0,3145.0,0,0.0
629,11.7839857974567,0.0,3150.0,0,0.0
630,8.94072282878028,0.2777777777777778,3155.0,1,5.0
631,7.293192401866498,1.3888888888888888,3160.0,5,25.0
632,6.1090956668758825,3.6875,3165.0,7,59.0
633,9.586285110728966,1.4074074074074074,3170.0,4,38.0
634,10.766984033185706,2.2962962962962963,3175.0,5,62.0
635,11.510053752120362,0.34615384615384615,3180.0,1,9.0
636,12.41311453553888,0.5384615384615384,3185.0,1,14.0
637,12.590787754895995,0.76,3190.0,1,19.0
638,12.547118577100237,0.96,3195.0,1,24.0
639,12.821574651253309,0.0,3200.0,0,0.0
640,13.070545577147342,0.0,3205.0,0,0.0
641,13.077182964086207,0.0,3210.0,0,0.0
642,12.797417252152956,0.0,3215.0,0,0.0
643,12.330145683415555,0.0,3220.0,0,0.0
644,11.098172577560899,0.15,3225.0,2,3.0
645,9.766662409560091,0.0,3230.0,0,0.0
646,9.632127742228002,0.8823529411764706,3235.0,4,15.0
647,9.815858120829304,1.0625,3240.0,3,17.0
648,11.68757210250477,1.1851851851851851,3245.0,3,32.0
649,11.883682931640221,1.88,3250.0,3,47.0
650,11.71307242755875,2.48,3255.0,3,62.0
651,11.848354225021824,3.08,3260.0,3,77.0
652,11.845272425012233,3.68,3265.0,3,92.0
653,11.780541964197473,4.458333333333333,3270.0,3,107.0
654,11.433917378072454,5.545454545454546,3275.0,3,122.0
655,12.02784822371616,2.0,3280.0,1,42.0
656,12.468939389840994,2.35,3285.0,1,47.0
657,11.875236203084722,2.888888888888889,3290.0,1,52.0
658,8.673403218529025,3.388888888888889,3295.0,3,61.0
659,5.957580214052893,4.944444444444445,3300.0,7,89.0
660,3.7991799746941366,8.3125,3305.0,10,133.0
661,3.921073145934054,9.2,3310.0,7,138.0
662,8.854701721287789,6.555555555555555,3315.0,8,177.0
663,9.449806664550472,7.703703703703703,3320.0,7,208.0
664,9.745842618198541,9.0,3325.0,7,243.0
665,10.743038968519057,1.962962962962963,3330.0,2,53.0
666,12.006582683627464,2.3333333333333335,3335.0,2,63.0
667,12.563907551537227,0.0,3340.0,0,0.0
668,13.079476053492076,0.0,3345.0,0,0.0
669,13.08555845430666,0.0,3350.0,0,0.0
670,13.22113413179559,0.0,3355.0,0,0.0
671,13.189759902084475,0.0,3360.0,0,0.0
672,11.570797494296896,0.045454545454545456,3365.0,1,1.0
673,10.80949443497021,0.5,3370.0,3,11.0
674,8.82845607662561,1.35,3375.0,4,27.0
675,7.598788672877847,1.55,3380.0,4,31.0
676,10.736739891413405,2.0,3385.0,6,60.0
677,10.680202860670468,1.9259259259259258,3390.0,4,52.0
678,11.364391508061637,2.6666666666666665,3395.0,4,72.0
679,11.179776024301578,3.5384615384615383,3400.0,4,92.0
680,12.04876157457682,1.0,3405.0,1,24.0
681,12.755354164778254,1.2083333333333333,3410.0,1,29.0
682,12.780914479850907,1.4166666666666667,3415.0,1,34.0
683,12.740072557724778,1.625,3420.0,1,39.0
684,13.069428493975524,0.0,3425.0,0,0.0
685,13.32287265678699,0.0,3430.0,0,0.0
686,12.836250880439948,0.0,3435.0,0,0.0
687,9.683040370524319,0.23809523809523808,3440.0,3,5.0
688,7.358592282099421,1.0,3445.0,5,18.0
689,6.547160651283525,3.0588235294117645,3450.0,8,52.0
690,7.317762260214673,3.5294117647058822,3455.0,5,60.0
691,10.555710025040128,3.1481481481481484,3460.0,5,85.0
692,11.710737393538828,0.6666666666666666,3465.0,1,18.0
693,12.694036096337193,0.8846153846153846,3470.0,1,23.0
694,13.196600646956671,0.0,3475.0,0,0.0
695,13.399399426248335,0.0,3480.0,0,0.0
696,13.406596814750301,0.0,3485.0,0,0.0
697,13.356894119518692,0.0,3490.0,0,0.0
698,13.47739151674519,0.0,3495.0,0,0.0
699,13.279163913327011,0.0,3500.0,0,0.0
700,12.572256530935725,0.0,3505.0,0,0.0
701,12.771172582419828,0.0,3510.0,0,0.0
702,9.357910828949949,0.15789473684210525,3515.0,2,3.0
703,7.4153158792055365,1.5555555555555556,3520.0,7,28.0
704,6.790734869962087,3.857142857142857,3525.0,6,54.0
705,10.336619905469588,3.36,3530.0,6,84.0
706,10.929866490930898,3.12,3535.0,4,78.0
707,11.402276759262975,4.083333333333333,3540.0,4,98.0
708,11.301643425094355,4.916666666666667,3545.0,4,118.0
709,11.381053278070452,5.75,3550.0,4,138.0
710,12.33838600870151,0.0,3555.0,0,0.0
711,13.402155388899965,0.0,3560.0,0,0.0
712,13.330440157762418,0.0,3565.0,0,0.0
713,13.256328648273753,0.0,3570.0,0,0.0
714,13.33482496200241,0.0,3575.0,0,0.0
715,12.917096697515793,0.0,3580.0,0,0.0
716,9.581669455268512,0.21052631578947367,3585.0,2,4.0
717,8.070865022828475,1.7777777777777777,3590.0,6,32.0
718,6.362205617890526,3.823529411764706,3595.0,7,65.0
719,7.316510524349078,3.5625,3600.0,5,57.0
720,11.058813459383176,2.9285714285714284,3605.0,5,82.0
721,11.179872103902346,3.8214285714285716,3610.0,5,107.0
722,10.890693198000056,5.5,3615.0,5,132.0
723,10.783624963593004,6.541666666666667,3620.0,5,157.0
724,10.653136880023983,7.913043478260869,3625.0,5,182.0
725,11.322616344342169,1.9565217391304348,3630.0,1,45.0
726,12.645869575047083,2.1739130434782608,3635.0,1,50.0
727,12.66369766890689,2.391304347826087,3640.0,1,55.0
728,12.759717107005747,2.727272727272727,3645.0,1,60.0
729,11.429935200232942,3.0952380952380953,3650.0,1,65.0
730,9.331539712459753,4.05,3655.0,4,81.0
731,7.259548766476292,5.944444444444445,3660.0,6,107.0
732,6.75464581242495,7.888888888888889,3665.0,8,142.0
733,5.846412931364407,4.352941176470588,3670.0,7,74.0
734,9.362135061327013,3.8620689655172415,3675.0,8,112.0
735,9.507156575771104,5.241379310344827,3680.0,8,152.0
736,10.150828065779466,4.793103448275862,3685.0,5,139.0
737,10.552643368606324,6.074074074074074,3690.0,5,164.0
738,11.237117241011534,1.0,3695.0,1,26.0
739,12.617531942528357,1.24,3700.0,1,31.0
740,12.892256146069249,1.44,3705.0,1,36.0
741,12.707749024401663,1.64,3710.0,1,41.0
742,12.849179598859044,1.9166666666666667,3715.0,1,46.0
743,12.891837122711946,2.217391304347826,3720.0,1,51.0
744,12.819709215656115,0.0,3725.0,0,0.0
745,9.720580691399594,0.15,3730.0,2,3.0
746,8.361605299324081,1.25,3735.0,6,25.0
747,8.159769568106295,2.75,3740.0,6,55.0
748,10.187252389055157,3.0357142857142856,3745.0,6,85.0
749,10.273443990996501,3.9655172413793105,3750.0,6,115.0
750,10.085066773695287,5.37037037037037,3755.0,6,145.0
751,10.014740175124953,7.0,3760.0,6,175.0
752,9.943659888676228,8.2,3765.0,6,205.0
753,10.338809702276878,6.44,3770.0,4,161.0
754,10.972645602535387,7.24,3775.0,4,181.0
755,11.761671503065621,0.0,3780.0,0,0.0
756,13.051086039601103,0.0,3785.0,0,0.0
757,13.169504887013472,0.0,3790.0,0,0.0
758,12.12899658360348,0.0,3795.0,0,0.0
759,10.830888010004928,0.1,3800.0,1,2.0
760,10.14394988715027,0.7894736842105263,3805.0,3,15.0
761,9.616858266580763,1.7894736842105263,3810.0,4,34.0
762,9.114968159000103,3.2777777777777777,3815.0,6,59.0
763,11.34466609263624,0.7,3820.0,2,21.0
764,12.45681278325819,1.0333333333333334,3825.0,2,31.0
765,12.391456219650133,1.3666666666666667,3830.0,2,41.0
766,12.448088302985957,1.8888888888888888,3835.0,2,51.0
767,12.312331221661992,2.5416666666666665,3840.0,2,61.0
768,12.155812571372003,3.0869565217391304,3845.0,2,71.0
769,11.865627030664212,3.6818181818181817,3850.0,2,81.0
770,11.859262289083317,4.333333333333333,3855.0,2,91.0
771,11.802250880573027,4.809523809523809,3860.0,2,101.0
772,11.961142408829113,0.0,3865.0,0,0.0
773,10.869766995415661,0.15789473684210525,3870.0,1,3.0
774,8.441528138361017,0.7777777777777778,3875.0,3,14.0
775,5.641325348657487,2.6666666666666665,3880.0,7,40.0
776,6.426770683949132,3.8,3885.0,5,57.0
777,9.738885205644143,3.230769230769231,3890.0,6,84.0
778,9.924994916346474,4.384615384615385,3895.0,6,114.0
779,9.85376072448547,5.538461538461538,3900.0,6,144.0
780,9.944802013208243,6.6923076923076925,3905.0,6,174.0
781,10.93645557906508,2.230769230769231,3910.0,2,58.0
782,12.18255943937152,2.6153846153846154,3915.0,2,68.0
783,12.307151747169904,3.0,3920.0,2,78.0
784,12.10281415330339,3.3846153846153846,3925.0,2,88.0
785,12.04853428841701,4.083333333333333,3930.0,2,98.0
786,11.244193154988908,4.909090909090909,3935.0,2,108.0
787,10.651113766510298,5.545454545454546,3940.0,3,122.0
788,9.375450631596504,6.714285714285714,3945.0,5,141.0
789,7.382249070734102,8.842105263157896,3950.0,6,168.0
790,7.449997550960123,9.736842105263158,3955.0,5,185.0
791,8.324892723674878,11.88888888888889,3960.0,6,214.0
792,10.351048623487316,8.392857142857142,3965.0,5,235.0
793,10.632724211375658,9.285714285714286,3970.0,5,260.0
794,10.418937703717383,10.961538461538462,3975.0,5,285.0
795,10.44185589325556,11.923076923076923,3980.0,5,310.0
796,10.503508900228772,12.884615384615385,3985.0,5,335.0
797,10.984263273993806,1.7692307692307692,3990.0,1,46.0
798,12.210291485187472,2.04,3995.0,1,51.0
799,12.266471778101925,2.24,4000.0,1,56.0
800,12.39696419864893,2.5416666666666665,4005.0,1,61.0
801,12.233930802222233,2.869565217391304,4010.0,1,66.0
802,10.902280645441202,3.380952380952381,4015.0,1,71.0
803,8.230064062574181,4.3,4020.0,4,86.0
804,6.867434886594015,5.105263157894737,4025.0,5,97.0
805,7.873219174081946,6.842105263157895,4030.0,7,130.0
806,10.605971381644036,3.8,4035.0,3,114.0
807,12.167545870204338,4.448275862068965,4040.0,3,129.0
808,11.92253279492931,5.142857142857143,4045.0,3,144.0
809,11.84888599102151,5.888888888888889,4050.0,3,159.0
810,11.783476770102519,6.6923076923076925,4055.0,3,174.0
811,11.80931684448524,7.269230769230769,4060.0,3,189.0
812,11.876625377033411,8.16,4065.0,3,204.0
813,11.843629161210407,9.125,4070.0,3,219.0
814,11.5615225349179,10.173913043478262,4075.0,3,234.0
815,11.215282068691332,11.857142857142858,4080.0,3,249.0
816,9.30716451994972,12.571428571428571,4085.0,3,264.0
817,7.587984545019431,0.55,4090.0,4,11.0
818,7.243715592916943,2.235294117647059,4095.0,6,38.0
819,6.202232946338038,4.5625,4100.0,7,73.0
820,9.019358001089962,4.2592592592592595,4105.0,9,115.0
821,9.22202474939826,4.444444444444445,4110.0,7,120.0
822,9.802234810554038,5.7407407407407405,4115.0,7,155.0
823,10.413524619419805,4.296296296296297,4120.0,4,116.0
824,11.119922334742274,5.037037037037037,4125.0,4,136.0
825,11.072937193218056,5.777777777777778,4130.0,4,156.0
826,11.045208634505778,6.769230769230769,4135.0,4,176.0
827,10.977717195905077,7.538461538461538,4140.0,4,196.0
828,10.974693290306988,8.307692307692308,4145.0,4,216.0
829,11.415906368359472,0.0,4150.0,0,0.0
830,12.216902574978407,0.045454545454545456,4155.0,1,1.0
831,10.339571085418887,0.047619047619047616,4160.0,1,1.0
832,9.975014875610121,0.9,4165.0,4,18.0
833,8.861030845645866,2.0,4170.0,5,40.0
834,8.10053060254785,2.6315789473684212,4175.0,5,50.0
835,10.14692974014264,2.8620689655172415,4180.0,7,83.0
836,10.228311291355645,4.068965517241379,4185.0,7,118.0
837,10.875469242129329,2.2413793103448274,4190.0,3,65.0
838,11.899469189708565,2.857142857142857,4195.0,3,80.0
839,12.132529362800557,2.5714285714285716,4200.0,2,72.0
840,12.076812488180583,3.1538461538461537,4205.0,2,82.0
841,11.943588301978659,3.8333333333333335,4210.0,2,92.0
842,11.779138618451313,4.25,4215.0,2,102.0
843,11.798495675715008,4.869565217391305,4220.0,2,112.0
844,11.147266016230347,5.304347826086956,4225.0,2,122.0
845,9.845711357435803,6.85,4230.0,4,137.0
846,7.206496429839175,7.3,4235.0,5,146.0
847,7.2044006089182755,8.9,4240.0,7,178.0
848,7.715104921799233,10.368421052631579,4245.0,6,197.0
849,10.517807051901215,7.827586206896552,4250.0,6,227.0
850,10.66125063452709,8.862068965517242,4255.0,6,257.0
851,10.80831299043982,10.25,4260.0,6,287.0
852,10.711516926261485,11.74074074074074,4265.0,6,317.0
853,10.691703570703762,12.851851851851851,4270.0,6,347.0
854,10.766640089386774,14.5,4275.0,6,377.0
855,11.631881988542496,3.576923076923077,4280.0,2,93.0
856,12.3652252075651,4.12,4285.0,2,103.0
857,12.988447067708387,0.0,4290.0,0,0.0
858,13.24171758877439,0.0,4295.0,0,0.0
859,11.843990623255605,0.09090909090909091,4300.0,1,2.0
860,8.199649675559005,0.5,4305.0,4,10.0
861,7.251523094122643,2.1578947368421053,4310.0,7,41.0
862,7.223036311085756,4.444444444444445,4315.0,8,80.0
863,7.433298530393314,6.666666666666667,4320.0,8,120.0
864,9.805230038818484,5.333333333333333,4325.0,8,160.0
865,9.720129200336256,6.666666666666667,4330.0,8,200.0
866,9.629521804502609,8.275862068965518,4335.0,8,240.0
867,9.649330174378365,9.655172413793103,4340.0,8,280.0
868,9.964567644187737,6.0,4345.0,4,162.0
869,10.99432158531229,7.583333333333333,4350.0,4,182.0
870,10.74930371320065,9.181818181818182,4355.0,4,202.0
871,10.78307602797973,10.090909090909092,4360.0,4,222.0
872,10.646702113449203,11.523809523809524,4365.0,4,242.0
873,11.243245448149418,0.0,4370.0,0,0.0
874,10.981126433151278,0.0,4375.0,0,0.0
875,10.728445001258681,0.45,4380.0,3,9.0
876,10.307456886504168,1.35,4385.0,4,27.0
877,9.947514555902497,1.95,4390.0,4,39.0
878,11.448420148121288,1.84375,4395.0,4,59.0
879,11.167734427616113,2.8,4400.0,5,84.0
880,11.401205756079044,3.413793103448276,4405.0,4,99.0
881,11.474128173440999,4.25,4410.0,4,119.0
882,11.876864810360766,2.1785714285714284,4415.0,2,61.0
883,12.476924099222002,2.5357142857142856,4420.0,2,71.0
884,11.965712524432845,3.375,4425.0,2,81.0
885,11.957348219878098,4.136363636363637,4430.0,2,91.0
886,11.749752113718245,4.809523809523809,4435.0,2,101.0
887,11.723302459346058,5.285714285714286,4440.0,2,111.0
888,10.668833780581545,6.05,4445.0,2,121.0
889,7.7516577533104005,7.315789473684211,4450.0,5,139.0
890,7.371117321601521,9.555555555555555,4455.0,7,172.0
891,5.613429385590367,12.352941176470589,4460.0,9,210.0
892,9.084243520327622,2.7241379310344827,4465.0,7,79.0
893,9.557517661816956,4.071428571428571,4470.0,7,114.0
894,9.771991811249153,5.518518518518518,4475.0,7,149.0
895,10.418707056895196,2.769230769230769,4480.0,3,72.0
896,11.386872598909493,3.3461538461538463,4485.0,3,87.0
897,11.872001072767606,2.923076923076923,4490.0,2,76.0
898,12.087686396126005,3.3076923076923075,4495.0,2,86.0
899,11.98659484524145,3.84,4500.0,2,96.0
900,11.80806922605042,4.608695652173913,4505.0,2,106.0
901,12.390319553148037,0.0,4510.0,0,0.0
902,13.204724847435324,0.0,4515.0,0,0.0
903,11.61969963131992,0.08695652173913043,4520.0,1,2.0
904,8.77186700988974,0.5909090909090909,4525.0,3,13.0
905,8.512697640412837,1.1904761904761905,4530.0,4,25.0
906,9.64592768323854,2.5789473684210527,4535.0,5,49.0
907,10.554371202325225,2.642857142857143,4540.0,5,74.0
908,10.923713057194906,1.9642857142857142,4545.0,3,55.0
909,11.60717031104592,2.5925925925925926,4550.0,3,70.0
910,11.678425585018148,2.259259259259259,4555.0,2,61.0
911,12.16904273604581,2.730769230769231,4560.0,2,71.0
