step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed
2510.0,142,38137.0,257.68243243243245,0.4616809251165657
2515.0,144,38854.0,262.52702702702703,0.34653381522174365
2520.0,144,39574.0,267.3918918918919,0.37361591699113106
2525.0,138,37051.0,231.56875,1.4869905094255813
2530.0,128,32435.0,202.71875,1.9959656560562309
2535.0,120,30201.0,188.75625,2.5639775010040546
2540.0,116,30058.0,187.8625,2.754603092235867
2545.0,120,30652.0,191.575,2.491135719563219
2550.0,128,31276.0,196.70440251572327,2.283434202759719
2555.0,132,31926.0,200.79245283018867,2.2699685262001017
2560.0,132,32586.0,206.2405063291139,2.0856566405039465
2565.0,135,33252.0,211.79617834394904,1.85715375312544
2570.0,135,33927.0,216.0955414012739,1.7859550521265841
2575.0,138,34608.0,220.43312101910828,1.5425885541666913
2580.0,139,35300.0,226.28205128205127,1.4493965408951435
2585.0,139,35995.0,235.26143790849673,1.1149710434011597
2590.0,134,36395.0,244.26174496644296,0.8459436694098976
2595.0,125,36598.0,231.63291139240508,2.0230467593042802
2600.0,123,37075.0,234.65189873417722,2.2560770231901652
2605.0,130,37706.0,240.1656050955414,2.0396669425913423
2610.0,132,38363.0,245.91666666666666,1.9728508874779545
2615.0,133,39028.0,250.17948717948718,1.971548886615026
2620.0,133,39693.0,256.0838709677419,1.8599656479998312
2625.0,133,40358.0,260.3741935483871,1.8183145914876762
2630.0,134,41025.0,266.3961038961039,1.6712658901698572
2635.0,134,41695.0,270.74675324675326,1.6954253092347424
2640.0,134,42365.0,276.8954248366013,1.3665830155575036
2645.0,137,43045.0,281.33986928104576,1.289676179694655
2650.0,138,43733.0,291.55333333333334,0.8197540315997429
2655.0,140,44429.0,302.23809523809524,0.5135396816514958
2660.0,141,45133.0,309.13013698630135,0.4226617932392654
2665.0,141,45838.0,291.96178343949043,1.3298000121396933
2670.0,141,46543.0,296.45222929936307,1.280994190610692
2675.0,141,47248.0,300.94267515923565,1.2776463497390909
2680.0,141,47953.0,305.4331210191083,1.307001397201498
2685.0,141,48658.0,309.92356687898086,1.2902377300282786
2690.0,141,49363.0,314.4140127388535,1.2926615896809133
2695.0,141,50068.0,318.90445859872614,1.2990491478860495
2700.0,141,50773.0,323.3949044585987,1.288605365245304
2705.0,123,45682.0,290.96815286624206,1.6659632345405422
2710.0,113,42127.0,271.78709677419357,2.529759569201287
2715.0,109,39131.0,254.0974025974026,2.555538804285957
2720.0,107,36534.0,237.23376623376623,2.5232022975842576
2725.0,106,33765.0,219.25324675324674,2.3288453824612585
2730.0,105,33336.0,217.88235294117646,2.2948236391206382
2735.0,113,33887.0,221.48366013071896,2.1967221715711736
2740.0,121,34477.0,208.95151515151514,2.8849048003545303
2745.0,128,35101.0,212.73333333333332,2.852487203516865
2750.0,129,35746.0,216.64242424242425,2.8500289065042836
2755.0,129,36391.0,221.89634146341464,2.7856430227132627
2760.0,129,37036.0,225.82926829268294,2.769068812515006
2765.0,129,37681.0,236.98742138364778,2.3990599146994804
2770.0,129,38326.0,250.4967320261438,1.9846526486787637
2775.0,130,38972.0,258.0927152317881,1.6635412060968315
2780.0,131,39624.0,275.1666666666667,1.0798548540770392
2785.0,133,40284.0,279.75,0.9898001126511231
2790.0,133,40949.0,288.3732394366197,0.6712639647453681
2795.0,136,41623.0,295.1985815602837,0.36500023277412724
2800.0,137,42306.0,300.0425531914894,0.38363454710203027
2805.0,137,42991.0,304.90070921985813,0.35122107144093945
2810.0,137,43676.0,285.4640522875817,1.3326403301542225
2815.0,137,44361.0,289.94117647058823,1.3571670125123008
2820.0,137,45046.0,294.41830065359477,1.3559650777828536
2825.0,137,45731.0,298.8954248366013,1.3624950153302782
2830.0,137,46416.0,303.37254901960785,1.356245716517414
2835.0,137,47101.0,309.875,1.263273591953936
2840.0,137,47786.0,314.38157894736844,1.262260822693192
2845.0,137,48471.0,318.8881578947368,1.2221682861782814
2850.0,138,49160.0,323.42105263157896,0.9318119516446792
2855.0,141,49864.0,332.4266666666667,0.7262762157719076
2860.0,141,50569.0,337.12666666666667,0.6391642111619386
2865.0,136,47133.0,314.22,0.7434625566169902
2870.0,127,40921.0,272.8066666666667,1.1215255267747344
2875.0,123,36065.0,242.04697986577182,1.109797310680524
2880.0,121,30526.0,204.8724832214765,1.1965151699676106
2885.0,117,24980.0,155.1552795031056,2.025283547933452
2890.0,115,19437.0,120.72670807453416,2.065521619256514
2895.0,109,14916.0,92.64596273291926,2.1797939220357483
2900.0,109,13984.0,86.85714285714286,2.260446095172828
2905.0,118,14500.0,90.06211180124224,2.217462626791364
2910.0,126,15111.0,93.85714285714286,1.9559627451149846
2915.0,133,15759.0,99.11320754716981,1.6501080713303953
2920.0,137,16438.0,103.38364779874213,1.546964597654338
2925.0,139,17133.0,107.75471698113208,1.463541268828302
2930.0,142,17836.0,114.33333333333333,1.0706377762621788
2935.0,143,18547.0,119.65806451612903,0.8672273199616697
2940.0,132,17050.0,111.43790849673202,0.878646219505426
2945.0,124,15475.0,101.8092105263158,1.4711361984159568
2950.0,116,14312.0,94.15789473684211,1.6986358783076236
2955.0,116,13145.0,80.15243902439025,2.6403363491743725
2960.0,113,11551.0,70.86503067484662,2.627146652555486
2965.0,112,11023.0,68.04320987654322,2.5957749471231035
2970.0,118,11597.0,71.58641975308642,2.5162806828919977
2975.0,125,12207.0,75.35185185185185,2.3923344148035137
2980.0,131,12849.0,79.31481481481481,2.3654861605022037
2985.0,133,13513.0,83.93167701863354,2.258562088121458
2990.0,133,14178.0,88.06211180124224,2.303333595067578
2995.0,133,14843.0,92.76875,2.1201157750828967
3000.0,135,15513.0,98.80891719745223,1.613503116511357
3005.0,138,16197.0,106.5592105263158,1.003172010313867
3010.0,140,16896.0,113.39597315436242,0.7122958085123129
3015.0,141,17600.0,120.54794520547945,0.48497873962405574
3020.0,141,18305.0,126.24137931034483,0.4288471176294369
3025.0,141,19010.0,121.85897435897436,1.3575854313558113
3030.0,141,19715.0,125.5732484076433,1.382795198723151
3035.0,141,20420.0,130.06369426751593,1.4045652465944285
3040.0,141,21125.0,134.55414012738854,1.396046660067477
3045.0,141,21830.0,139.04458598726114,1.3800716251337086
3050.0,141,22535.0,145.38709677419354,1.1912792697220065
3055.0,141,23240.0,150.9090909090909,1.1013803902457566
3060.0,141,23945.0,155.48701298701297,1.0834970501511632
3065.0,142,24653.0,160.08441558441558,0.9241913194070808
3070.0,143,25368.0,164.72727272727272,0.9073656147383501
3075.0,138,24884.0,162.640522875817,0.6694575882828778
3080.0,128,23186.0,151.54248366013073,0.9818662374793522
3085.0,122,22070.0,144.2483660130719,1.0343938036076012
3090.0,121,21143.0,138.18954248366012,1.1193552385550953
3095.0,120,20030.0,130.91503267973857,1.1735332886883272
3100.0,117,19285.0,116.87878787878788,2.0446974145134234
3105.0,113,17617.0,106.76969696969697,2.1227479558813926
3110.0,115,17502.0,106.07272727272728,2.1630442435205133
3115.0,121,18095.0,109.66666666666667,2.122281510567258
3120.0,128,18720.0,113.45454545454545,2.0159999696931155
3125.0,136,19386.0,117.49090909090908,1.888908554637333
3130.0,141,20083.0,122.45731707317073,1.8018382268227837
3135.0,142,20793.0,128.35185185185185,1.6283634373381959
3140.0,143,21504.0,135.24528301886792,1.1728823574133964
3145.0,145,22228.0,143.40645161290323,0.7678262473331287
3150.0,147,22959.0,148.1225806451613,0.5770967331822502
3155.0,150,23701.0,153.9025974025974,0.3036433540250093
3160.0,144,24005.0,155.87662337662337,0.5087512929228416
3165.0,135,23962.0,155.5974025974026,0.9499101934170988
3170.0,129,24071.0,145.00602409638554,1.937216014357123
3175.0,126,24043.0,144.83734939759037,1.920005612430107
3180.0,125,24151.0,145.4879518072289,1.938888695641037
3185.0,123,24259.0,146.13855421686748,1.956440505771469
3190.0,121,24300.0,146.3855421686747,1.9502911066845148
3195.0,123,24677.0,148.65662650602408,1.949031913265184
3200.0,130,25309.0,152.46385542168676,1.8373569499277835
3205.0,138,25980.0,158.41463414634146,1.6443734652165647
3210.0,143,26685.0,163.7116564417178,1.3484804150251044
3215.0,147,27415.0,169.2283950617284,1.07249478925627
3220.0,150,28159.0,175.99375,0.8149795777011439
3225.0,150,28909.0,185.31410256410257,0.5100651258622368
3230.0,150,29659.0,190.12179487179486,0.4234078098969724
3235.0,150,30409.0,194.92948717948718,0.3615159740777186
3240.0,152,31168.0,199.7948717948718,0.3464866431025462
3245.0,152,31928.0,190.04761904761904,1.2499696623973136
3250.0,152,32688.0,194.57142857142858,1.2622410435703035
3255.0,152,33448.0,199.0952380952381,1.2476223666600021
3260.0,152,34208.0,203.61904761904762,1.2522762735481887
3265.0,152,34968.0,209.38922155688624,1.1669696352524614
3270.0,152,35728.0,213.94011976047904,1.1648517355706924
3275.0,152,36488.0,218.49101796407186,1.1768157380268334
3280.0,153,37249.0,223.04790419161677,1.0887238112193347
3285.0,140,34432.0,206.17964071856287,1.2039680058296436
3290.0,133,32128.0,193.5421686746988,1.8886673699268266
3295.0,127,29479.0,179.75,1.8520102005459693
3300.0,127,27496.0,167.65853658536585,1.7641846521363445
3305.0,124,25189.0,153.59146341463415,1.730882682344903
3310.0,125,23780.0,145.0,1.6808548351313901
3315.0,121,19863.0,112.85795454545455,2.590492449922229
3320.0,118,13540.0,76.93181818181819,2.9651796234987726
3325.0,118,10480.0,59.54545454545455,3.1766836973931927
3330.0,119,9596.0,54.52272727272727,3.203266606809109
3335.0,125,10212.0,58.02272727272727,3.1078223144254893
3340.0,132,10860.0,62.774566473988436,2.7246559648500646
3345.0,137,11537.0,68.26627218934911,2.4597936091450396
3350.0,137,12222.0,73.62650602409639,2.2474285387933053
3355.0,138,12908.0,80.17391304347827,1.7950939663425025
3360.0,139,13602.0,85.54716981132076,1.5224142348815395
3365.0,142,14308.0,89.9874213836478,1.4074318587315782
3370.0,143,15020.0,96.28205128205128,1.0232087295080403
3375.0,144,15738.0,103.53947368421052,0.5571690563415018
3380.0,145,16461.0,109.01324503311258,0.4979038383756581
3385.0,145,17186.0,107.4125,1.2837058918587818
3390.0,145,17911.0,111.24844720496894,1.312304281857555
3395.0,145,18636.0,115.75155279503106,1.3033448096227545
3400.0,145,19361.0,120.25465838509317,1.3160294150980092
3405.0,145,20086.0,124.75776397515529,1.3217376981801343
3410.0,145,20811.0,129.2608695652174,1.3138979154218309
3415.0,145,21536.0,133.7639751552795,1.3158212248713366
3420.0,145,22261.0,138.26708074534162,1.2910762860825518
3425.0,147,22988.0,143.675,1.050791805848995
3430.0,147,23723.0,148.26875,0.9059163178865237
3435.0,151,24470.0,155.85987261146497,0.4874863319974162
3440.0,151,25225.0,160.6687898089172,0.49024969365964177
3445.0,151,25980.0,165.47770700636943,0.31836059337756717
3450.0,153,26744.0,170.343949044586,0.2696488087865384
3455.0,153,27509.0,175.21656050955414,0.3300457638299125
3460.0,153,28274.0,167.301775147929,1.2271611652971732
3465.0,153,29039.0,171.8284023668639,1.2391244622669138
3470.0,153,29804.0,176.3550295857988,1.223346010361471
3475.0,153,30569.0,180.88165680473372,1.2274362429283299
3480.0,153,31334.0,185.40828402366864,1.2427432865608221
3485.0,153,32099.0,189.93491124260356,1.2231697421150165
3490.0,153,32864.0,194.46153846153845,1.2326835664854194
3495.0,153,33629.0,200.17261904761904,1.0688518312518223
3500.0,155,34398.0,204.75,0.8479256497305366
3505.0,157,35183.0,210.67664670658684,0.6852906433021346
3510.0,158,35973.0,216.70481927710844,0.5926055530723524
3515.0,159,36765.0,221.47590361445782,0.377046710070384
3520.0,160,37564.0,227.66060606060606,0.31892046369273497
3525.0,161,38368.0,232.53333333333333,0.3164965708673838
3530.0,161,39173.0,221.31638418079095,1.1367761084303
3535.0,161,39978.0,225.864406779661,1.1833827323029191
3540.0,161,40783.0,230.41242937853107,1.164516073078628
3545.0,161,41588.0,234.96045197740114,1.1854429438232874
3550.0,161,42393.0,239.5084745762712,1.172754180306877
3555.0,161,43198.0,244.05649717514123,1.162701255366049
3560.0,161,44003.0,248.6045197740113,1.1601911408458554
3565.0,161,44808.0,254.5909090909091,1.0769736860584385
3570.0,162,45614.0,259.17045454545456,0.9330039673844788
3575.0,163,46428.0,266.82758620689657,0.6477022858343594
3580.0,167,47257.0,271.5919540229885,0.5121779609731101
3585.0,167,48092.0,276.39080459770116,0.4741522776086176
3590.0,167,48927.0,282.8150289017341,0.3286965773735962
3595.0,168,49767.0,287.67052023121386,0.3113877902982114
3600.0,169,50612.0,292.5549132947977,0.3096925778644045
3605.0,169,51457.0,278.1459459459459,1.1543361817226425
3610.0,169,52302.0,282.71351351351353,1.162863135804177
3615.0,169,53147.0,287.2810810810811,1.166934463280008
3620.0,169,53992.0,291.84864864864863,1.16650543458992
3625.0,169,54837.0,296.41621621621624,1.164025173801608
3630.0,169,55682.0,300.9837837837838,1.1494776174479506
3635.0,169,56527.0,305.55135135135134,1.1782893277175437
3640.0,163,55491.0,303.2295081967213,1.030916705360664
3645.0,155,53187.0,290.6393442622951,1.300503598155158
3650.0,153,51492.0,281.37704918032784,1.1936255910663824
3655.0,152,50570.0,279.3922651933702,0.8998816348580839
3660.0,157,51256.0,283.18232044198896,0.8686805698271867
3665.0,164,52063.0,287.64088397790056,0.7675898653767582
3670.0,170,52901.0,292.2707182320442,0.7548309934681068
3675.0,171,53756.0,278.5284974093264,1.4886478343225946
3680.0,171,54611.0,282.95854922279796,1.524860677508037
3685.0,171,55466.0,287.38860103626945,1.522908710476233
3690.0,171,56321.0,291.81865284974094,1.52405616798871
3695.0,171,57176.0,296.24870466321244,1.514453314266906
3700.0,171,58031.0,302.2447916666667,1.4557877939155421
3705.0,171,58886.0,314.8983957219251,1.1326068046620787
3710.0,171,59741.0,322.92432432432435,0.8383949151748079
3715.0,175,60607.0,329.3858695652174,0.6308238674167693
3720.0,175,61482.0,335.9672131147541,0.4676488071212815
3725.0,177,62365.0,340.79234972677597,0.40937174059884085
3730.0,177,63250.0,345.62841530054646,0.370792962874429
3735.0,177,64135.0,350.46448087431696,0.41168563368124367
3740.0,177,65020.0,355.30054644808746,0.2797082554586371
3745.0,179,65913.0,339.75773195876286,1.0358382197382967
3750.0,179,66808.0,342.6051282051282,1.068676083289906
3755.0,179,67703.0,347.1948717948718,1.0657870082310832
3760.0,179,68598.0,351.7846153846154,1.0632562725263457
3765.0,179,69493.0,356.374358974359,1.072120755722479
3770.0,179,70388.0,362.82474226804123,0.9829409354769838
3775.0,179,71283.0,367.4381443298969,0.9874251011443624
3780.0,179,72178.0,372.0515463917526,0.9812386188293107
3785.0,181,73077.0,378.6373056994819,0.7144884601107534
3790.0,182,73987.0,383.3523316062176,0.7002749136217806
3795.0,183,74898.0,388.07253886010363,0.5413175585208588
3800.0,185,75823.0,392.86528497409324,0.4076205254128328
3805.0,186,76753.0,397.6839378238342,0.45250713748829907
3810.0,186,77683.0,406.717277486911,0.25302768283280497
3815.0,181,74742.0,391.3193717277487,0.37261413587031617
3820.0,172,69836.0,344.0197044334975,1.5344610729055836
3825.0,166,64904.0,319.7241379310345,1.6463348255110535
3830.0,163,59974.0,295.4384236453202,1.695566763944165
3835.0,159,55047.0,271.16748768472905,1.6768706393250348
3840.0,155,49939.0,246.00492610837438,1.6952634702283695
3845.0,141,43568.0,214.6206896551724,1.9865083830826948
3850.0,132,40619.0,200.0935960591133,2.4122247236524337
3855.0,134,41148.0,204.71641791044777,2.165222306098288
3860.0,139,41731.0,207.61691542288557,1.9429015286913465
3865.0,146,42346.0,210.6766169154229,1.7164458995765246
3870.0,153,43012.0,215.06,1.5138479127765256
3875.0,158,43717.0,220.7929292929293,1.2260827319916572
3880.0,161,44478.0,228.09230769230768,1.017078760665232
3885.0,165,45272.0,235.79166666666666,0.7558128916566799
3890.0,173,46120.0,226.07843137254903,1.4568614752680276
3895.0,177,46998.0,230.38235294117646,1.4339170141249156
3900.0,180,47894.0,234.77450980392157,1.4212246189845736
3905.0,182,48803.0,240.40886699507388,1.3663790027060094
3910.0,182,49713.0,247.32835820895522,1.2287191659452938
3915.0,182,50623.0,251.85572139303483,1.2354060356634047
3920.0,182,51533.0,258.95979899497485,1.093934381268671
3925.0,183,52446.0,264.8787878787879,0.9349444058375463
3930.0,184,53364.0,269.5151515151515,0.8471608035250935
3935.0,180,52580.0,268.265306122449,0.7693172610345128
3940.0,171,50645.0,261.05670103092785,0.8952328246598001
3945.0,169,49255.0,253.89175257731958,0.8423062467829014
3950.0,166,48098.0,247.9278350515464,0.8951641141308139
3955.0,167,48594.0,250.48453608247422,0.948368111881294
3960.0,175,49450.0,254.89690721649484,0.7809439287215352
3965.0,180,50341.0,244.373786407767,1.431673592864039
3970.0,183,51253.0,248.8009708737864,1.436957902639725
3975.0,165,42156.0,204.64077669902912,1.755798566808171
3980.0,147,35069.0,170.2378640776699,2.8343750069223623
3985.0,145,29719.0,144.26699029126215,2.9127100622705435
3990.0,145,24384.0,118.94634146341464,2.879836618920475
3995.0,142,19050.0,93.38235294117646,2.8223226499063845
4000.0,143,15135.0,76.05527638190955,2.3835525890486813
4005.0,143,11841.0,59.50251256281407,2.253270820869074
4010.0,142,11340.0,56.984924623115575,2.2366783871399263
4015.0,149,12060.0,61.53061224489796,1.9719242281359184
4020.0,158,12832.0,65.8051282051282,1.6534541950207184
4025.0,166,13649.0,70.72020725388602,1.478727485506436
4030.0,171,14499.0,75.91099476439791,1.3526987222982476
4035.0,171,15354.0,77.15577889447236,1.8133578835637427
4040.0,171,16209.0,84.421875,1.4068186732556713
4045.0,171,17064.0,90.28571428571429,1.221443870783208
4050.0,171,17919.0,95.82352941176471,1.129151922337801
4055.0,171,18774.0,100.39572192513369,1.114703664897545
4060.0,171,19629.0,104.96791443850267,1.1049102559989328
4065.0,171,20484.0,109.54010695187166,1.1171674306394968
4070.0,172,21341.0,114.12299465240642,0.9505458800536655
4075.0,174,22207.0,118.75401069518716,0.7821462782374662
4080.0,177,23086.0,124.78918918918919,0.5322897767686435
4085.0,177,23971.0,129.57297297297296,0.4961503041443795
4090.0,178,24858.0,134.36756756756756,0.412949175612067
4095.0,178,25748.0,139.93478260869566,0.3674135782938097
4100.0,178,26638.0,144.77173913043478,0.3834884726493631
4105.0,178,27528.0,141.16923076923078,1.0990180933180285
4110.0,179,28421.0,145.74871794871794,1.027172752039864
4115.0,179,29316.0,150.33846153846153,1.026785873578786
4120.0,179,30211.0,154.92820512820512,1.0369916674670943
4125.0,179,31106.0,159.5179487179487,1.021071979355923
4130.0,179,32001.0,164.1076923076923,1.0320393318688366
4135.0,179,32896.0,168.6974358974359,1.0393298958914843
4140.0,179,33791.0,173.2871794871795,0.9669014248941218
4145.0,175,33489.0,171.73846153846154,0.9140826128482584
4150.0,166,32386.0,166.93814432989691,1.2168813470986468
4155.0,161,31460.0,162.16494845360825,1.223742275069997
4160.0,161,30945.0,161.171875,0.9790802310021606
4165.0,163,31662.0,165.7696335078534,0.8494686304982775
4170.0,172,32507.0,170.1937172774869,0.7199072988882865
4175.0,178,33385.0,174.79057591623035,0.7151777908105086
4180.0,180,34285.0,168.89162561576356,1.4275452887349165
4185.0,180,35185.0,173.32512315270935,1.4311756685152799
4190.0,181,36090.0,177.7832512315271,1.4257215502162432
4195.0,181,36995.0,182.24137931034483,1.4157017614292156
4200.0,181,37900.0,186.69950738916256,1.420590573217098
4205.0,181,38805.0,192.1039603960396,1.3595018515479549
4210.0,181,39710.0,201.5736040609137,0.9868172646449203
4215.0,182,40619.0,206.18781725888326,0.9439782899514422
4220.0,183,41532.0,210.8223350253807,0.7910699826139286
4225.0,186,42457.0,217.72820512820513,0.5679264513955946
4230.0,187,43389.0,222.5076923076923,0.42676793141825775
4235.0,188,44329.0,227.32820512820513,0.4366600121580253
4240.0,188,45269.0,233.34536082474227,0.3923314886478668
4245.0,188,46209.0,239.42487046632124,0.29953929289929165
4250.0,189,47152.0,230.00975609756097,1.035550313462285
4255.0,189,48097.0,234.61951219512196,1.056604058609869
4260.0,189,49042.0,239.22926829268292,1.070254338852728
4265.0,189,49987.0,243.8390243902439,1.0694910775119195
4270.0,189,50932.0,248.44878048780487,1.0545275510575969
4275.0,189,51877.0,254.29901960784315,1.0010288061898085
4280.0,189,52822.0,258.9313725490196,1.0023058288859499
4285.0,189,53767.0,264.86206896551727,0.7595122961133693
4290.0,192,54724.0,269.57635467980293,0.5775835218376961
4295.0,194,55694.0,275.71287128712873,0.4943121893660745
4300.0,195,56666.0,280.5247524752475,0.37690729213311763
4305.0,178,52554.0,260.16831683168317,0.5862164590546937
4310.0,167,50100.0,248.01980198019803,1.3441972805275177
4315.0,164,48397.0,239.5891089108911,1.5061994011205875
4320.0,161,46391.0,229.65841584158414,1.6206999232013675
4325.0,160,44697.0,209.8450704225352,2.2162832425080823
4330.0,157,42994.0,201.84976525821597,2.208108649555706
4335.0,155,40979.0,192.38967136150234,2.2411172860859376
4340.0,156,39607.0,185.94835680751174,2.2417045050476623
4345.0,157,40032.0,187.94366197183098,2.212298999148973
4350.0,164,40838.0,191.72769953051642,2.121002191112811
4355.0,173,41683.0,195.69483568075117,2.093309138483492
4360.0,178,42561.0,200.75943396226415,1.854995128293382
4365.0,181,43460.0,210.97087378640776,1.4142044009918608
4370.0,182,44370.0,219.65346534653466,1.1825195976021385
4375.0,182,45280.0,227.53768844221105,0.8875446747174185
4380.0,184,46197.0,238.12886597938143,0.6009071248718048
4385.0,185,47119.0,244.13989637305698,0.480522736996655
4390.0,186,48046.0,252.8736842105263,0.245465066667174
4395.0,186,48976.0,242.45544554455446,0.9760153686843653
4400.0,186,49906.0,247.05940594059405,1.028211935402861
4405.0,186,50836.0,251.66336633663366,1.0151801583248288
4410.0,186,51766.0,256.26732673267327,1.0238000608189433
4415.0,186,52696.0,260.8712871287129,1.0072913914806718
4420.0,186,53626.0,265.4752475247525,1.0262032263760745
4425.0,186,54556.0,271.4228855721393,0.9625623359358735
4430.0,186,55486.0,277.43,0.7853192741352764
4435.0,189,56424.0,283.53768844221105,0.5616858099381034
4440.0,190,57374.0,288.3115577889447,0.551913639718581
4445.0,191,58326.0,293.09547738693465,0.453855013419945
4450.0,191,59281.0,297.89447236180905,0.4097539569114597
4455.0,193,60242.0,302.72361809045225,0.3461344061678628
4460.0,194,61209.0,307.5829145728643,0.28590256791363794
4465.0,194,62179.0,297.50717703349284,1.0028573917899894
4470.0,194,63149.0,300.70952380952383,1.0411964377197802
4475.0,194,64119.0,305.3285714285714,1.0507540847192705
4480.0,194,65089.0,309.94761904761907,1.0458592162665035
4485.0,194,66059.0,314.56666666666666,1.0382336517128614
4490.0,194,67029.0,319.1857142857143,1.0305338181046513
4495.0,194,67999.0,323.8047619047619,1.0477332944355469
4500.0,196,68971.0,331.59134615384613,0.6933561573074901
4505.0,197,69956.0,336.3269230769231,0.626365512280041
4510.0,198,70946.0,341.08653846153845,0.5902196506371976
4515.0,200,71940.0,345.86538461538464,0.4264980118675744
4520.0,201,72945.0,350.69711538461536,0.38855619094996613
4525.0,201,73950.0,355.52884615384613,0.34081586405141573
4530.0,202,74959.0,362.1207729468599,0.31373757883602793
4535.0,202,75969.0,367.0,0.31851049537829057
4540.0,187,74412.0,341.3394495412844,1.2053845207748637
4545.0,177,73098.0,335.3119266055046,1.8877568014890331
4550.0,171,71991.0,330.23394495412845,2.065519575118277
4555.0,167,70878.0,325.1284403669725,2.0785695565790228
4560.0,166,69973.0,320.9770642201835,2.084714812653093
4565.0,163,68859.0,317.3225806451613,2.0249453967387194
4570.0,162,67954.0,313.1520737327189,1.969108722882142
4575.0,164,67276.0,310.02764976958525,1.9030375712014922
4580.0,166,67655.0,313.2175925925926,1.6861082465115476
4585.0,176,68513.0,317.18981481481484,1.5342349300649847
4590.0,183,69413.0,324.35981308411215,1.2662662909474622
4595.0,190,70352.0,336.6124401913876,0.8784754212063013
4600.0,194,71319.0,347.89756097560974,0.6368960497578511
4605.0,194,72289.0,357.86633663366337,0.43370514967029716
4610.0,195,73264.0,347.22274881516586,0.9872308081574882
4615.0,195,74239.0,351.8436018957346,0.9978562394226818
4620.0,195,75214.0,356.46445497630333,1.0175070752548014
4625.0,189,73364.0,347.69668246445497,1.1021690793850438
4630.0,179,69624.0,329.97156398104266,1.5242897133344928
4635.0,172,66325.0,314.33649289099526,1.6115230457134864
4640.0,169,63696.0,301.8767772511848,1.5748206219830791
4645.0,171,62972.0,298.4454976303318,1.5009001854054216
4650.0,176,63773.0,302.2417061611374,1.3972762175346904
4655.0,183,64674.0,307.9714285714286,1.224234303894799
4660.0,190,65608.0,316.94685990338166,0.811784896972985
4665.0,195,66581.0,321.6473429951691,0.7332494023897075
4670.0,196,67559.0,326.3719806763285,0.7132811143215891
4675.0,196,68539.0,331.1062801932367,0.6683994098432849
4680.0,196,69519.0,335.84057971014494,0.7145751164416333
4685.0,196,70499.0,326.38425925925924,1.272310643204003
4690.0,196,71479.0,335.5821596244131,1.093945511995469
4695.0,196,72459.0,341.7877358490566,1.035092887472041
4700.0,196,73439.0,346.41037735849056,1.0478052689701483
4705.0,196,74419.0,351.0330188679245,1.0404256869537931
4710.0,196,75399.0,355.6556603773585,1.0561313392863814
4715.0,196,76379.0,361.98578199052133,0.8647438928364907
4720.0,198,77365.0,368.4047619047619,0.7031832518515181
4725.0,199,78359.0,373.1380952380952,0.6165427374060024
4730.0,196,78795.0,375.2142857142857,0.5177888604573367
4735.0,188,78858.0,375.51428571428573,0.6526871735752477
4740.0,182,79067.0,380.1298076923077,0.7131371552512346
4745.0,179,79101.0,380.2932692307692,0.8280149722978851
4750.0,180,79702.0,383.1826923076923,0.8439234232816724
4755.0,188,80627.0,366.48636363636365,1.3827564782150763
4760.0,195,81589.0,370.8590909090909,1.353945044529652
4765.0,198,82577.0,375.35,1.352730009067134
4770.0,198,83567.0,379.85,1.3361670140499835
4775.0,192,84342.0,383.3727272727273,1.4503727071951216
4780.0,183,84991.0,386.32272727272726,1.7908606428644347
4785.0,177,85616.0,389.1636363636364,1.9160442227522527
4790.0,175,86260.0,397.5115207373272,1.6759056474275666
4795.0,185,87133.0,412.9526066350711,1.1101698403254365
4800.0,190,88073.0,417.4075829383886,0.9955528132288463
4805.0,195,89041.0,424.0047619047619,0.7602566363905495
4810.0,199,90028.0,428.7047619047619,0.6360480540933372
4815.0,199,91023.0,433.4428571428571,0.666796627118804
4820.0,199,92018.0,438.18095238095236,0.6758534050159112
4825.0,199,93013.0,420.87330316742083,1.356128032068178
4830.0,199,94008.0,423.4594594594595,1.3817608291711543
4835.0,199,95003.0,435.79357798165137,1.1492801115972011
4840.0,199,95998.0,440.35779816513764,1.1420782577050974
4845.0,199,96993.0,449.0416666666667,1.0412765460047098
4850.0,199,97988.0,455.7581395348837,0.982905229682963
4855.0,199,98983.0,460.3860465116279,0.9866375178320402
4860.0,199,99978.0,465.01395348837207,0.8235357989954409
4865.0,203,100985.0,469.69767441860466,0.752933727089598
4870.0,203,102000.0,478.8732394366197,0.5840565662746011
4875.0,205,103018.0,483.6525821596244,0.4604726998482427
4880.0,205,104043.0,490.7688679245283,0.43634286310640585
4885.0,205,105068.0,497.9526066350711,0.3726091208481156
4890.0,205,106093.0,502.81042654028437,0.35775735589854984
4895.0,206,107121.0,507.6824644549763,0.32065742656056817
4900.0,207,108152.0,484.9865470852018,0.9935999242011576
4905.0,207,109187.0,489.62780269058294,0.9818503301893369
4910.0,207,110222.0,494.2690582959641,0.9854765778098595
4915.0,207,111257.0,498.9103139013453,0.9697876200200176
4920.0,207,112292.0,508.1085972850679,0.8461711686138057
4925.0,207,113327.0,512.7918552036199,0.7752420008355729
4930.0,208,114366.0,517.4932126696832,0.7001355475426239
4935.0,210,115411.0,522.2217194570136,0.59418435366985
4940.0,211,116464.0,529.3818181818182,0.529238954819111
4945.0,211,117519.0,534.1772727272727,0.47043821666286534
