step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,TL_stopped,TL_accumulated_waiting_time,TL_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
94260.0,4,101.0,3.740740740740741,11.01611766093615,4,101.0,0.7207269831906234,4,101.0
94265.0,4,121.0,4.653846153846154,11.335847819624206,4,121.0,0.71848702933315,4,121.0
94270.0,4,141.0,5.423076923076923,11.294828174710009,4,141.0,0.711481883463654,4,141.0
94275.0,0,0.0,0.0,12.014491828578521,0,70.0,0.8553892687430622,0,70.0
94280.0,0,0.0,0.0,13.154064802650888,0,0.0,0.9556117195378618,0,0.0
94285.0,0,0.0,0.0,13.52441745704682,0,0.0,0.9533491033383044,0,0.0
94290.0,0,0.0,0.0,13.37441170178884,0,0.0,0.9517966789600774,0,0.0
94295.0,0,0.0,0.0,13.410472942373348,0,0.0,0.9508577775488606,0,0.0
94300.0,0,0.0,0.0,11.938332784104812,0,0.0,0.7627564771824734,0,0.0
94305.0,3,7.0,0.35,9.349639286114014,3,7.0,0.4437995442691543,3,7.0
94310.0,8,37.0,2.0555555555555554,7.330861679354751,8,37.0,0.08023976918269339,8,37.0
94315.0,9,79.0,4.388888888888889,6.91802284267513,9,79.0,5.1653160236131765e-05,9,79.0
94320.0,7,99.0,5.823529411764706,7.042974899183924,7,99.0,0.0,7,99.0
94325.0,7,134.0,4.620689655172414,9.985323443350449,7,134.0,0.5921355818754983,7,134.0
94330.0,7,169.0,6.5,9.71457245994223,7,169.0,0.6013134916278153,7,169.0
94335.0,3,77.0,3.08,10.396510678468184,3,77.0,0.7657108536221362,3,77.0
94340.0,3,92.0,3.8333333333333335,11.744904651303022,3,92.0,0.7670888080072028,3,92.0
94345.0,3,107.0,4.458333333333333,11.792774393670493,3,107.0,0.7595227785494864,3,107.0
94350.0,0,0.0,0.0,12.426308118084167,0,0.0,0.9516143339821674,0,0.0
94355.0,0,0.0,0.0,13.367489771151396,0,0.0,0.9527749685582338,0,0.0
94360.0,0,0.0,0.0,13.146904604391933,0,0.0,0.9394845788479266,0,0.0
94365.0,0,0.0,0.0,12.852667573321726,0,0.0,0.9167153437643815,0,0.0
94370.0,0,0.0,0.0,12.57459837768927,0,0.0,0.8763166658413003,0,0.0
94375.0,1,5.0,0.23809523809523808,11.281942051821492,1,5.0,0.743059119907296,1,5.0
94380.0,4,19.0,0.95,9.690150202911465,4,19.0,0.4742264222967762,4,19.0
94385.0,5,44.0,2.3157894736842106,8.643684446615785,5,44.0,0.27660111191745806,5,44.0
94390.0,7,77.0,4.8125,6.864535371389743,7,77.0,0.16078305584180588,7,77.0
94395.0,5,68.0,2.5185185185185186,9.820958180832113,5,68.0,0.6657818784363034,5,68.0
94400.0,5,93.0,3.4444444444444446,10.905510310710177,5,93.0,0.6793060001055092,5,93.0
94405.0,5,118.0,4.37037037037037,10.9264497949364,5,118.0,0.6798751021752526,5,118.0
94410.0,1,18.0,0.72,11.556487853752449,1,48.0,0.8356766218367156,1,48.0
94415.0,1,23.0,0.92,12.55032189858035,1,23.0,0.8723783389480074,1,23.0
94420.0,1,28.0,1.1666666666666667,13.015998970001002,1,28.0,0.889471851884609,1,28.0
94425.0,0,0.0,0.0,13.251349228009387,0,0.0,0.9618056444557689,0,0.0
94430.0,0,0.0,0.0,13.461947182230778,0,0.0,0.9551086929234973,0,0.0
94435.0,0,0.0,0.0,13.270967447009047,0,0.0,0.9447541600588582,0,0.0
94440.0,1,2.0,0.09090909090909091,12.685485933567548,1,2.0,0.8721353701157931,1,2.0
94445.0,1,7.0,0.3181818181818182,11.23801862355741,1,7.0,0.7260215108596553,1,7.0
94450.0,4,22.0,1.0,8.878022879214196,4,22.0,0.37653426876755736,4,22.0
94455.0,6,25.0,1.3157894736842106,7.708751437030166,6,25.0,0.13247048550850493,6,25.0
94460.0,7,58.0,3.411764705882353,7.624131971905164,7,58.0,4.125978268667496e-05,7,58.0
94465.0,7,93.0,3.576923076923077,9.854500367981261,7,93.0,0.6111111111111112,7,93.0
94470.0,3,54.0,2.076923076923077,10.587522075453613,3,54.0,0.7657908577492907,3,54.0
94475.0,3,69.0,2.6538461538461537,11.541723975039538,3,69.0,0.753200748578369,3,69.0
94480.0,3,84.0,3.230769230769231,11.631449046615497,3,84.0,0.760641511734622,3,84.0
94485.0,1,32.0,1.28,12.098721259855521,1,32.0,0.8758587238414814,1,32.0
94490.0,1,37.0,1.48,12.820990570542913,1,37.0,0.8885436940449905,1,37.0
94495.0,1,42.0,1.68,12.649557246359123,1,42.0,0.8746992856045731,1,42.0
94500.0,0,0.0,0.0,13.118661936991515,0,0.0,0.9501445386419863,0,0.0
94505.0,0,0.0,0.0,13.06123136767302,0,0.0,0.9598406313478355,0,0.0
94510.0,0,0.0,0.0,12.999743532399245,0,0.0,0.9459230978108506,0,0.0
94515.0,0,0.0,0.0,12.782898397647775,0,0.0,0.921994194099237,0,0.0
94520.0,1,1.0,0.05263157894736842,11.163551604313344,1,1.0,0.7397372086766331,1,1.0
94525.0,4,15.0,0.8333333333333334,7.638355308941142,4,15.0,0.28375852590565853,4,15.0
94530.0,4,30.0,1.875,7.879424343528921,4,30.0,0.19110594607034329,4,30.0
94535.0,4,50.0,3.125,8.79036481419137,4,50.0,0.004573526850914809,4,50.0
94540.0,5,75.0,2.7777777777777777,10.287861924046407,5,75.0,0.6514423653466466,5,75.0
94545.0,4,90.0,3.6,10.464586132095826,4,90.0,0.724126377878788,4,90.0
94550.0,4,110.0,4.4,10.731806624727724,4,110.0,0.7136920370589291,4,110.0
94555.0,4,130.0,5.2,10.639210022585864,4,130.0,0.7050344763853195,4,130.0
94560.0,4,150.0,6.0,10.651475785300534,4,150.0,0.7108720091085273,4,150.0
94565.0,4,170.0,7.083333333333333,10.683907312757489,4,170.0,0.7181287902531794,4,170.0
94570.0,4,190.0,7.916666666666667,10.532128097439626,4,190.0,0.7090300865886843,4,190.0
94575.0,2,105.0,4.375,11.09786952063792,2,105.0,0.8267585779697868,2,105.0
94580.0,2,115.0,5.0,11.70646305214244,2,115.0,0.8186300214192307,2,115.0
94585.0,2,125.0,5.434782608695652,11.496126878991197,2,125.0,0.7957649389388507,2,125.0
94590.0,0,0.0,0.0,11.235090254237173,0,0.0,0.8636493166281335,0,0.0
94595.0,1,2.0,0.11764705882352941,9.959544179085295,1,2.0,0.6461102881349877,1,2.0
94600.0,5,18.0,1.0588235294117647,6.892886060007625,5,18.0,0.28714553569663,5,18.0
94605.0,5,29.0,1.7058823529411764,6.123278530412467,5,34.0,0.05513104020030268,5,34.0
94610.0,7,63.0,2.1724137931034484,9.994292995541263,7,63.0,0.6076817894415999,7,63.0
94615.0,7,98.0,3.3793103448275863,10.119088827105767,7,98.0,0.6016402535908292,7,98.0
94620.0,3,56.0,2.0,10.733129814196472,3,73.0,0.7371980742385682,3,73.0
94625.0,3,71.0,2.5357142857142856,11.675518921815467,3,71.0,0.7545003776050694,3,71.0
94630.0,3,86.0,3.185185185185185,11.624595342254768,3,86.0,0.7553417888852626,3,86.0
94635.0,1,29.0,1.0740740740740742,12.187902549921482,1,29.0,0.8877356833676381,1,29.0
94640.0,1,34.0,1.3076923076923077,12.737316595805934,1,34.0,0.8874811244545777,1,34.0
94645.0,1,39.0,1.5,12.656497346536385,1,39.0,0.8843806877101082,1,39.0
94650.0,0,0.0,0.0,12.765342795362413,0,0.0,0.9555880450164954,0,0.0
94655.0,0,0.0,0.0,12.864884391510884,0,0.0,0.9262568448318786,0,0.0
94660.0,2,4.0,0.17391304347826086,10.902546754979364,2,4.0,0.7053411721752697,2,4.0
94665.0,2,6.0,0.3,10.186335928046642,2,6.0,0.6901036001630112,2,6.0
94670.0,3,18.0,0.9,9.418991232762059,3,18.0,0.34793164661265347,3,18.0
94675.0,6,45.0,2.3684210526315788,8.68863351056462,6,45.0,0.22732348554607332,6,45.0
94680.0,6,60.0,3.1578947368421053,8.379657427424878,6,60.0,0.0014876679974842588,6,60.0
94685.0,6,90.0,3.2142857142857144,10.420507390482234,6,90.0,0.6277810397155403,6,90.0
94690.0,6,120.0,4.444444444444445,10.350512419279974,6,120.0,0.633031230187363,6,120.0
94695.0,6,150.0,5.769230769230769,10.221023625506785,6,150.0,0.6297161086439991,6,150.0
94700.0,6,180.0,6.923076923076923,10.394747653445734,6,180.0,0.637625437369763,6,180.0
94705.0,6,210.0,8.4,10.214204935140911,6,210.0,0.6360073142971965,6,210.0
94710.0,2,70.0,2.8,10.916440461359596,2,110.0,0.7728940531085464,2,110.0
94715.0,2,80.0,3.4782608695652173,11.97702351208971,2,80.0,0.8186521616255152,2,80.0
94720.0,2,90.0,4.285714285714286,12.008045886439314,2,90.0,0.8114340916750974,2,90.0
94725.0,0,0.0,0.0,12.672990368782363,0,0.0,0.9570320278522549,0,0.0
94730.0,0,0.0,0.0,13.018999005185242,0,0.0,0.9403990372303946,0,0.0
94735.0,1,2.0,0.1,9.166889222418229,1,2.0,0.5146690671747143,1,2.0
94740.0,5,16.0,0.8,8.436433547609608,5,16.0,0.4122459164250246,5,16.0
94745.0,7,46.0,2.5555555555555554,6.679510669971346,7,46.0,0.1086175419214485,7,46.0
94750.0,9,89.0,4.944444444444445,5.9768860231669345,9,89.0,0.006364077195678766,9,89.0
94755.0,6,85.0,2.8333333333333335,9.447483597271026,6,85.0,0.6193215185702831,6,85.0
94760.0,6,115.0,3.8333333333333335,10.614009279792429,6,115.0,0.6285019282944737,6,115.0
94765.0,6,145.0,5.178571428571429,10.399307327662212,6,145.0,0.6331388255152984,6,145.0
94770.0,2,55.0,1.9642857142857142,11.276997029947577,2,55.0,0.8127598010189704,2,55.0
94775.0,2,65.0,2.4074074074074074,12.272698730168836,2,65.0,0.8210845529526096,2,65.0
94780.0,2,75.0,2.7777777777777777,12.230895886089625,2,75.0,0.8073743344460624,2,75.0
94785.0,0,0.0,0.0,12.911386965978085,0,0.0,0.9596368661021727,0,0.0
94790.0,0,0.0,0.0,13.320657236158548,0,0.0,0.9493981178404631,0,0.0
94795.0,0,0.0,0.0,13.21325628673109,0,0.0,0.96033250126395,0,0.0
94800.0,0,0.0,0.0,12.793335998877637,0,0.0,0.8969561885891971,0,0.0
94805.0,1,2.0,0.09090909090909091,11.691896559581641,1,2.0,0.7609534600007511,1,2.0
94810.0,5,14.0,0.6666666666666666,8.44368003426043,5,14.0,0.3933645175170924,5,14.0
94815.0,3,22.0,1.1,7.124983199967824,3,30.0,0.20330297260520566,3,30.0
94820.0,8,56.0,2.9473684210526314,7.20711874355316,8,56.0,7.350542786168226e-05,8,56.0
94825.0,8,96.0,3.5555555555555554,9.843302509394839,8,96.0,0.5789473684210527,8,96.0
94830.0,4,57.0,2.111111111111111,10.198092264573756,4,85.0,0.6682148271409313,4,85.0
94835.0,4,77.0,2.8518518518518516,11.290663970895242,4,77.0,0.7124837257116446,4,77.0
94840.0,4,97.0,3.5925925925925926,11.536594550797197,4,97.0,0.7135624611324871,4,97.0
94845.0,2,58.0,2.230769230769231,12.08694830937171,2,58.0,0.8222342682198844,2,58.0
94850.0,2,68.0,2.8333333333333335,12.530063769246633,2,68.0,0.8235282497043673,2,68.0
94855.0,2,78.0,3.25,12.597278634788728,2,78.0,0.8069426770885106,2,78.0
94860.0,0,0.0,0.0,13.194908683212617,0,0.0,0.963952378786254,0,0.0
94865.0,0,0.0,0.0,13.629754538773383,0,0.0,0.9552624970232957,0,0.0
94870.0,0,0.0,0.0,12.862064966854422,0,0.0,0.8831370496666716,0,0.0
94875.0,1,2.0,0.1,11.512159762730745,1,2.0,0.7471260347504046,1,2.0
94880.0,3,13.0,0.6842105263157895,10.080337696551362,3,13.0,0.6086176670579081,3,13.0
94885.0,6,33.0,1.736842105263158,8.410408702007311,6,33.0,0.30660557251197074,6,33.0
94890.0,3,18.0,1.0588235294117647,8.688920093851666,3,23.0,0.35925415161316815,3,23.0
94895.0,3,33.0,1.9411764705882353,9.972927945792495,3,33.0,0.18966893135809126,3,33.0
94900.0,5,53.0,1.8928571428571428,11.153185923316121,5,53.0,0.6710409747005391,5,53.0
94905.0,3,41.0,1.4642857142857142,11.576746013531364,3,41.0,0.7609723797411553,3,41.0
94910.0,3,56.0,2.1538461538461537,12.0188815107098,3,56.0,0.7579681271518381,3,56.0
94915.0,3,71.0,2.730769230769231,12.164552811311479,3,71.0,0.7653045262906288,3,71.0
94920.0,1,22.0,0.8461538461538461,12.583730212455306,1,22.0,0.8853486699094854,1,22.0
94925.0,1,27.0,1.173913043478261,13.16072954063894,1,27.0,0.8778692882034402,1,27.0
94930.0,1,32.0,1.391304347826087,13.104847695635259,1,32.0,0.8868934036882707,1,32.0
94935.0,0,0.0,0.0,13.269394853381383,0,0.0,0.9503600238387352,0,0.0
94940.0,0,0.0,0.0,13.436443063856633,0,0.0,0.9619011615165177,0,0.0
94945.0,0,0.0,0.0,13.265811563931965,0,0.0,0.9641070032850637,0,0.0
94950.0,0,0.0,0.0,12.144646013313888,0,0.0,0.8259389170782615,0,0.0
94955.0,3,7.0,0.4117647058823529,7.863497153407415,3,7.0,0.2622755866752996,3,7.0
94960.0,6,34.0,2.0,7.176604947826235,6,34.0,0.0582548581287626,6,34.0
94965.0,6,46.0,2.7058823529411766,7.7500245935233405,6,46.0,0.00011617536901368565,6,46.0
94970.0,6,76.0,2.814814814814815,10.219826441193252,6,76.0,0.6354269330002573,6,76.0
94975.0,6,106.0,4.076923076923077,10.147627585380885,6,106.0,0.6423370310823395,6,106.0
94980.0,4,91.0,3.5,10.714021796476642,4,91.0,0.722372966223784,4,91.0
94985.0,4,111.0,4.269230769230769,11.014679471319615,4,111.0,0.7129810782408479,4,111.0
94990.0,4,131.0,5.038461538461538,11.049396510443758,4,131.0,0.7182137586872064,4,131.0
94995.0,0,0.0,0.0,11.930411363122996,0,31.0,0.9030151611825434,0,31.0
95000.0,0,0.0,0.0,13.133770442732052,0,0.0,0.9638549453823999,0,0.0
95005.0,0,0.0,0.0,13.042648846972567,0,0.0,0.9545316343413628,0,0.0
95010.0,0,0.0,0.0,13.165548845587823,0,0.0,0.9576065796857566,0,0.0
95015.0,0,0.0,0.0,13.089284119887514,0,0.0,0.9447024504907645,0,0.0
95020.0,0,0.0,0.0,12.507761544895398,0,0.0,0.8843049906706791,0,0.0
95025.0,1,3.0,0.16666666666666666,10.892095422955538,1,3.0,0.6831870355743376,1,3.0
95030.0,4,19.0,1.0555555555555556,9.23607081121046,4,19.0,0.42021247867145967,4,19.0
95035.0,6,45.0,2.5,7.323007483937873,6,45.0,0.017621156893606472,6,45.0
95040.0,6,50.0,2.9411764705882355,7.759945334257308,6,50.0,4.1011519110135205e-05,6,50.0
95045.0,6,80.0,2.857142857142857,10.471734145936486,6,80.0,0.6309070614725334,6,80.0
95050.0,6,110.0,3.9285714285714284,10.52796354791252,6,110.0,0.638300157435178,6,110.0
95055.0,4,99.0,3.96,10.595987046311485,4,99.0,0.7184885618365171,4,99.0
95060.0,4,119.0,4.76,11.065770918979311,4,119.0,0.7106722206755702,4,119.0
95065.0,4,139.0,5.791666666666667,11.05555052698361,4,139.0,0.7124554077935339,4,139.0
95070.0,4,159.0,6.625,11.017505499357847,4,159.0,0.7085666675004106,4,159.0
95075.0,4,179.0,8.136363636363637,10.75618333161789,4,179.0,0.7254358580651814,4,179.0
95080.0,4,199.0,9.045454545454545,10.749481754118635,4,199.0,0.7219213283230965,4,199.0
95085.0,4,219.0,9.954545454545455,10.703861711032875,4,219.0,0.7131741672809773,4,219.0
95090.0,4,239.0,10.863636363636363,10.200618200076429,4,239.0,0.6733696026152458,4,239.0
95095.0,6,261.0,13.05,7.630571903601698,6,261.0,0.4797880774497149,6,261.0
95100.0,6,16.0,0.8421052631578947,5.04369018913264,6,155.0,0.262109922382943,6,155.0
95105.0,6,46.0,2.5555555555555554,6.737494984468912,6,46.0,0.22311285583356755,6,46.0
95110.0,7,81.0,4.5,7.2093474613486785,7,81.0,0.0025813809222295387,7,81.0
95115.0,4,59.0,1.9666666666666666,10.296530387840987,4,77.0,0.6669908921361932,4,77.0
95120.0,4,79.0,2.8214285714285716,11.317356096145486,4,79.0,0.7190877062005419,4,79.0
95125.0,4,99.0,3.5357142857142856,11.398002054624481,4,99.0,0.7176865654307383,4,99.0
95130.0,2,56.0,2.0,12.001097615102127,2,56.0,0.8233432348448249,2,56.0
95135.0,2,66.0,2.357142857142857,12.316049738122663,2,66.0,0.8119212780865611,2,66.0
95140.0,2,76.0,2.7142857142857144,12.429416931234249,2,76.0,0.8134082085124738,2,76.0
95145.0,0,0.0,0.0,12.726988650839226,0,0.0,0.952868416885818,0,0.0
95150.0,0,0.0,0.0,13.490995834981641,0,0.0,0.9659848681034219,0,0.0
95155.0,0,0.0,0.0,13.1332156685985,0,0.0,0.9474782801716732,0,0.0
95160.0,0,0.0,0.0,12.138090265974816,0,0.0,0.8228862897768551,0,0.0
95165.0,2,7.0,0.3181818181818182,11.563168396578776,2,7.0,0.759718670495418,2,7.0
95170.0,3,20.0,1.0,10.202205258908414,3,20.0,0.5672505832459442,3,20.0
95175.0,5,25.0,1.4705882352941178,7.717884832357207,5,25.0,0.18982248681444136,5,25.0
95180.0,5,50.0,2.9411764705882355,8.953439939707415,5,50.0,0.09705393466379553,5,50.0
95185.0,6,78.0,2.888888888888889,10.7174446147069,6,78.0,0.6470802031506648,6,78.0
95190.0,4,64.0,2.4615384615384617,10.472109691978575,4,64.0,0.7124060783602586,4,64.0
95195.0,4,84.0,3.230769230769231,11.24172769138036,4,84.0,0.7079254601627568,4,84.0
95200.0,4,104.0,4.0,11.229217228582911,4,104.0,0.7128156655730954,4,104.0
95205.0,2,54.0,2.16,11.830273777128783,2,54.0,0.8194477795021299,2,54.0
95210.0,2,64.0,2.56,12.492456736077832,2,64.0,0.8252573007822246,2,64.0
95215.0,2,74.0,3.0833333333333335,12.331844593706853,2,74.0,0.8239697448218178,2,74.0
95220.0,0,0.0,0.0,12.637763273990016,0,0.0,0.9519313839753591,0,0.0
95225.0,0,0.0,0.0,12.983127178319101,0,0.0,0.9462279948884847,0,0.0
95230.0,0,0.0,0.0,13.065794452915444,0,0.0,0.9541989652355273,0,0.0
95235.0,0,0.0,0.0,12.579453840782406,0,0.0,0.8969942809926841,0,0.0
95240.0,3,6.0,0.3333333333333333,9.286833107493937,3,6.0,0.5730630844916342,3,6.0
95245.0,5,29.0,1.7058823529411764,7.431255551006427,5,29.0,0.4231544904517906,5,29.0
95250.0,6,49.0,3.0625,6.212855005984804,6,49.0,0.18876649148410793,6,49.0
95255.0,9,88.0,5.5,5.6763629452446995,9,88.0,3.8700213724491364e-05,9,88.0
95260.0,9,133.0,4.925925925925926,8.403048039925952,9,133.0,0.5339104310619794,9,133.0
95265.0,7,126.0,4.846153846153846,8.779057960816518,7,126.0,0.5969911517695862,7,126.0
95270.0,7,161.0,6.1923076923076925,9.563211350949127,7,161.0,0.6039521541332201,7,161.0
95275.0,7,196.0,7.538461538461538,9.441579396129232,7,196.0,0.5987799001057723,7,196.0
95280.0,3,88.0,3.52,10.230893202093057,3,124.0,0.7413395735923781,3,124.0
95285.0,3,103.0,4.12,11.394830190382072,3,103.0,0.7758836925018601,3,103.0
95290.0,3,118.0,4.916666666666667,11.554393265526977,3,118.0,0.760755475409474,3,118.0
95295.0,0,0.0,0.0,12.052177925974647,0,41.0,0.8918125691779187,0,41.0
95300.0,0,0.0,0.0,12.960355438342956,0,0.0,0.95916239783201,0,0.0
95305.0,0,0.0,0.0,12.940577110175239,0,0.0,0.9525055872309024,0,0.0
95310.0,0,0.0,0.0,12.078304443473074,0,0.0,0.8583212531796339,0,0.0
95315.0,3,6.0,0.2857142857142857,9.674994095783495,3,6.0,0.5298922842746179,3,6.0
95320.0,7,33.0,1.736842105263158,7.03075146595514,7,33.0,0.17409627037551778,7,33.0
95325.0,7,51.0,2.6842105263157894,7.114530719324099,7,51.0,0.11222403629938738,7,51.0
95330.0,8,87.0,2.806451612903226,9.787347704578407,8,87.0,0.5711759936407708,8,87.0
95335.0,8,127.0,4.233333333333333,9.630098873682138,8,127.0,0.5823127883409941,8,127.0
95340.0,4,91.0,3.25,10.118177867909017,4,100.0,0.6935760180144558,4,100.0
95345.0,4,111.0,3.9642857142857144,11.079169165683451,4,111.0,0.7279536962620347,4,111.0
95350.0,4,131.0,4.851851851851852,10.933414339003175,4,131.0,0.7130762508046171,4,131.0
95355.0,0,0.0,0.0,11.793205677313809,0,35.0,0.896771051222032,0,35.0
95360.0,0,0.0,0.0,12.798687969094093,0,0.0,0.9433740982827628,0,0.0
95365.0,0,0.0,0.0,13.184640016220946,0,0.0,0.9632818054072768,0,0.0
95370.0,0,0.0,0.0,13.068009229161728,0,0.0,0.9603124301901239,0,0.0
95375.0,0,0.0,0.0,12.806755383161027,0,0.0,0.9348575254132151,0,0.0
95380.0,1,2.0,0.09090909090909091,11.925611281593133,1,2.0,0.8478455416069521,1,2.0
95385.0,3,10.0,0.5,9.378380547648414,3,10.0,0.5022124861332985,3,10.0
95390.0,8,34.0,1.7,7.408216978902455,8,34.0,0.18539176074345784,8,34.0
95395.0,8,74.0,3.7,7.417672019594605,8,74.0,0.19600284550018626,8,74.0
95400.0,5,63.0,3.3157894736842106,7.326484863206566,5,77.0,0.13322937214298702,5,77.0
95405.0,6,92.0,3.066666666666667,10.289824132018431,6,92.0,0.6335349674500941,6,92.0
95410.0,6,122.0,4.357142857142857,10.406012981053262,6,122.0,0.6402106268233035,6,122.0
95415.0,2,40.0,1.5384615384615385,11.120111664643675,2,89.0,0.7441452385669066,2,89.0
95420.0,2,50.0,2.0,12.054890392853828,2,50.0,0.8074365156642713,2,50.0
95425.0,2,60.0,2.5,12.43211679989887,2,60.0,0.8242743450117143,2,60.0
95430.0,0,0.0,0.0,12.749956915864487,0,0.0,0.9537662390314948,0,0.0
95435.0,0,0.0,0.0,13.354991495008546,0,0.0,0.9574967163608586,0,0.0
95440.0,0,0.0,0.0,13.381360130310759,0,0.0,0.9632102391834194,0,0.0
95445.0,0,0.0,0.0,13.316926564315184,0,0.0,0.9523065474337536,0,0.0
95450.0,0,0.0,0.0,12.363667983094626,0,0.0,0.8628928863148646,0,0.0
95455.0,2,6.0,0.2857142857142857,10.465774919913782,2,6.0,0.6567852337203655,2,6.0
95460.0,3,13.0,0.6842105263157895,7.884007383791838,3,13.0,0.39209814432165924,3,13.0
95465.0,8,47.0,2.473684210526316,6.974538834996281,8,47.0,0.10209689946475192,8,47.0
95470.0,8,87.0,4.833333333333333,7.067939390557117,8,87.0,0.0,8,87.0
95475.0,4,61.0,2.1785714285714284,10.20167461580115,4,61.0,0.7051161905545336,4,61.0
95480.0,4,81.0,3.1153846153846154,11.399361559878988,4,81.0,0.7140865920228096,4,81.0
95485.0,4,101.0,3.8846153846153846,11.393630457008213,4,101.0,0.7137511476363811,4,101.0
95490.0,2,59.0,2.269230769230769,11.738599989786698,2,59.0,0.8089730313087901,2,59.0
95495.0,2,69.0,2.76,12.43297909315365,2,69.0,0.8234972574949099,2,69.0
95500.0,2,79.0,3.16,12.447040905855749,2,79.0,0.8200114299372716,2,79.0
95505.0,0,0.0,0.0,12.970028195894132,0,0.0,0.9508605461907829,0,0.0
95510.0,0,0.0,0.0,13.398180513733509,0,0.0,0.9479900315301045,0,0.0
95515.0,0,0.0,0.0,13.422871290890011,0,0.0,0.9482520758318743,0,0.0
95520.0,0,0.0,0.0,13.410451604894085,0,0.0,0.9425892684022906,0,0.0
95525.0,1,1.0,0.045454545454545456,12.168941652827233,1,1.0,0.8495820249946214,1,1.0
95530.0,4,9.0,0.45,10.401482453192758,4,9.0,0.5045918476241262,4,9.0
95535.0,3,10.0,0.5555555555555556,9.518655556918748,3,14.0,0.23839382214808036,3,14.0
95540.0,4,26.0,1.625,10.088242047179744,4,26.0,0.0008942056134998289,4,26.0
95545.0,4,46.0,1.84,11.718861429216192,4,46.0,0.7142857142857143,4,46.0
95550.0,2,38.0,1.4074074074074074,11.91097396107646,2,38.0,0.818841334667402,2,38.0
95555.0,2,48.0,1.8461538461538463,12.412005168614266,2,48.0,0.8124458995943714,2,48.0
95560.0,2,58.0,2.230769230769231,12.33818099778873,2,58.0,0.8112207718625027,2,58.0
95565.0,0,0.0,0.0,12.8299006196099,0,0.0,0.9509307483778152,0,0.0
95570.0,0,0.0,0.0,13.425212917350152,0,0.0,0.9518892766594078,0,0.0
95575.0,0,0.0,0.0,13.219449060912648,0,0.0,0.9399372314973267,0,0.0
95580.0,0,0.0,0.0,13.382620681150417,0,0.0,0.9505684375504012,0,0.0
95585.0,0,0.0,0.0,13.119340581367537,0,0.0,0.9341745402826372,0,0.0
95590.0,0,0.0,0.0,12.8262816171124,0,0.0,0.929967674596999,0,0.0
95595.0,1,3.0,0.17647058823529413,12.171557054565639,1,3.0,0.8756544609388417,1,3.0
95600.0,1,8.0,0.5,10.572036676538936,1,8.0,0.7455947623674002,1,8.0
95605.0,5,21.0,1.3125,7.7201027787265595,5,21.0,0.3655607202071611,5,21.0
95610.0,6,43.0,2.6875,6.943188355084625,6,43.0,0.21867629280088238,6,43.0
95615.0,7,74.0,4.933333333333334,6.188778541883968,7,74.0,0.001865720412235759,7,74.0
95620.0,8,114.0,4.384615384615385,9.20424086338056,8,114.0,0.5694341729771375,8,114.0
95625.0,6,127.0,5.08,9.507795156739164,6,127.0,0.6412018784816583,6,127.0
95630.0,6,157.0,6.541666666666667,9.931006867201694,6,157.0,0.6411571590021958,6,157.0
95635.0,6,187.0,7.791666666666667,9.825837440123086,6,187.0,0.6299820525882768,6,187.0
95640.0,6,217.0,9.041666666666666,9.920670166570774,6,217.0,0.6395460449097278,6,217.0
95645.0,6,247.0,10.291666666666666,9.836551942838165,6,247.0,0.6301565168483717,6,247.0
95650.0,6,277.0,11.541666666666666,9.908594425710271,6,277.0,0.6367368195845833,6,277.0
95655.0,4,196.0,8.909090909090908,10.065862808972343,4,196.0,0.7131437948638274,4,196.0
95660.0,4,216.0,9.818181818181818,10.750785026703731,4,216.0,0.7143765354666353,4,216.0
95665.0,4,236.0,10.727272727272727,10.704447921204991,4,236.0,0.7072056121042194,4,236.0
95670.0,0,0.0,0.0,10.254493476130868,0,117.0,0.6942223823525678,0,117.0
95675.0,4,8.0,0.4,9.330721481098116,4,8.0,0.48417934741869506,4,8.0
95680.0,6,31.0,1.55,9.113790010992265,6,31.0,0.31475727427601813,6,31.0
95685.0,3,31.0,1.55,8.644719250508722,3,35.0,0.16978155421568616,3,35.0
95690.0,5,54.0,1.7419354838709677,10.962365844836015,5,54.0,0.6470347883630585,5,54.0
95695.0,5,79.0,2.6333333333333333,11.295970176718349,5,79.0,0.6689324996824977,5,79.0
95700.0,3,55.0,1.8333333333333333,11.747038354369186,3,55.0,0.7652968610300698,3,55.0
95705.0,3,70.0,2.413793103448276,12.074377663499677,3,70.0,0.759838048559834,3,70.0
95710.0,3,85.0,2.9310344827586206,12.19503764199145,3,85.0,0.7632901669204729,3,85.0
95715.0,2,58.0,2.0,12.415987448820818,2,58.0,0.8221767596888672,2,58.0
95720.0,2,68.0,2.5185185185185186,12.672568372053393,2,68.0,0.8259059308693819,2,68.0
95725.0,2,78.0,3.0,12.435933363148308,2,78.0,0.8210336720301357,2,78.0
95730.0,0,0.0,0.0,12.695032448131126,0,0.0,0.9620069037720248,0,0.0
95735.0,0,0.0,0.0,13.012184767158551,0,0.0,0.9411954730985249,0,0.0
95740.0,0,0.0,0.0,11.853051869132324,0,0.0,0.7971210121031873,0,0.0
95745.0,2,6.0,0.3157894736842105,11.134595695064625,2,6.0,0.6414657050968611,2,6.0
95750.0,4,20.0,1.1111111111111112,9.533108629936548,4,20.0,0.3045378462142723,4,20.0
