step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,TL_stopped,TL_accumulated_waiting_time,TL_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
6020.0,4,208.0,9.904761904761905,10.547426077245296,4,208.0,0.7152317684791235,4,208.0
6025.0,4,228.0,10.857142857142858,10.383209765174385,4,228.0,0.6969989669092933,4,228.0
6030.0,0,0.0,0.0,10.69656653652975,0,54.0,0.8183174697548107,0,54.0
6035.0,3,5.0,0.25,9.264503507865275,3,5.0,0.5074542304611053,3,5.0
6040.0,6,31.0,1.55,8.534926340621492,6,31.0,0.23431998424716777,6,31.0
6045.0,6,61.0,3.05,8.80864925147603,6,61.0,0.14017883655781585,6,61.0
6050.0,6,91.0,2.84375,10.06782884741088,6,91.0,0.6098445406272053,6,91.0
6055.0,6,121.0,3.78125,10.417323471279383,6,121.0,0.6402787812928525,6,121.0
6060.0,2,47.0,1.46875,10.903501690296025,2,69.0,0.7670983498323242,2,69.0
6065.0,2,57.0,1.78125,11.80907796337849,2,57.0,0.8028630929926812,2,57.0
6070.0,2,67.0,2.161290322580645,11.869908892311523,2,67.0,0.8119360920603119,2,67.0
6075.0,2,77.0,2.6551724137931036,11.890437848857891,2,77.0,0.8171584114898397,2,77.0
6080.0,2,87.0,3.107142857142857,11.663895850594443,2,87.0,0.8117881248798547,2,87.0
6085.0,2,97.0,3.730769230769231,11.60948408196791,2,97.0,0.8173725876277761,2,97.0
6090.0,2,107.0,4.115384615384615,11.549459756969402,2,107.0,0.8179583924744996,2,107.0
6095.0,2,117.0,4.875,11.407165559989338,2,117.0,0.8078997643871814,2,117.0
6100.0,2,127.0,5.521739130434782,11.065468226368655,2,127.0,0.7735903866580921,2,127.0
6105.0,2,5.0,0.25,9.4643128339649,2,5.0,0.6783886707125416,2,5.0
6110.0,5,24.0,1.2,8.500180065075131,5,24.0,0.4280458425478559,5,24.0
6115.0,8,55.0,3.0555555555555554,6.558834324906246,8,55.0,0.2277640718564213,8,55.0
6120.0,5,57.0,3.5625,6.137990800543879,5,67.0,0.21290705372379048,5,67.0
6125.0,7,87.0,3.2222222222222223,9.434547345152943,7,87.0,0.5887794863409198,7,87.0
6130.0,7,122.0,4.6923076923076925,9.609948998913092,7,122.0,0.6025715841497943,7,122.0
6135.0,3,62.0,2.3846153846153846,10.627465050599225,3,62.0,0.7708904084888216,3,62.0
6140.0,3,77.0,2.9615384615384617,11.514300455464735,3,77.0,0.7650076539423254,3,77.0
6145.0,3,92.0,3.5384615384615383,11.525037517704948,3,92.0,0.7561574960907206,3,92.0
6150.0,1,28.0,1.0769230769230769,11.990021989736459,1,28.0,0.8752561442806487,1,28.0
6155.0,1,33.0,1.2692307692307692,12.553027038374198,1,33.0,0.8745310378394184,1,33.0
6160.0,1,38.0,1.4615384615384615,12.474944584332617,1,38.0,0.8769731821720719,1,38.0
6165.0,0,0.0,0.0,12.650385502065427,0,0.0,0.9443273905078029,0,0.0
6170.0,0,0.0,0.0,11.885875495681994,0,0.0,0.8221406861276411,0,0.0
6175.0,3,10.0,0.45454545454545453,10.123462350132915,3,10.0,0.628281936082222,3,10.0
6180.0,4,13.0,0.5909090909090909,7.886281480765936,4,13.0,0.3111657904555452,4,13.0
6185.0,7,46.0,2.3,7.731743820759819,7,46.0,0.2278402768543645,7,46.0
6190.0,7,81.0,4.5,7.587654851497823,7,81.0,0.21473233380285775,7,81.0
6195.0,4,67.0,2.310344827586207,9.667520916157775,4,79.0,0.6448873806430472,4,79.0
6200.0,5,92.0,3.2857142857142856,10.506457179780952,5,92.0,0.6782762509559624,5,92.0
6205.0,5,117.0,4.178571428571429,10.633211058296505,5,117.0,0.679668497747542,5,117.0
6210.0,3,75.0,2.8846153846153846,10.991261015053965,3,75.0,0.7647153708705701,3,75.0
6215.0,3,90.0,3.6,11.484294324737494,3,90.0,0.7589653913384121,3,90.0
6220.0,3,105.0,4.2,11.478813001682504,3,105.0,0.7530301765041413,3,105.0
6225.0,1,30.0,1.2,11.953922086485184,1,30.0,0.8735750739181101,1,30.0
6230.0,1,35.0,1.5217391304347827,12.189958380509562,1,35.0,0.8804873291483447,1,35.0
6235.0,1,40.0,1.7391304347826086,12.252521530669004,1,40.0,0.8875356583275325,1,40.0
6240.0,0,0.0,0.0,12.688932113885295,0,0.0,0.9590232449038179,0,0.0
6245.0,0,0.0,0.0,11.826416690224933,0,0.0,0.8077280002611983,0,0.0
6250.0,2,7.0,0.3333333333333333,11.35812520955805,2,7.0,0.7434932831065075,2,7.0
6255.0,1,9.0,0.47368421052631576,10.380454680149663,1,9.0,0.5976045490476297,1,9.0
6260.0,3,21.0,1.1666666666666667,10.276607104822133,3,21.0,0.39747013867926045,3,21.0
6265.0,4,39.0,1.3928571428571428,11.287460901036578,4,39.0,0.7620281629123274,4,39.0
6270.0,2,37.0,1.2758620689655173,11.102490551578898,2,37.0,0.7820288790888876,2,37.0
6275.0,4,53.0,1.962962962962963,11.257276783140526,4,53.0,0.7207580828226661,4,53.0
6280.0,4,73.0,2.7037037037037037,11.100638488943511,4,73.0,0.7060710380507785,4,73.0
6285.0,2,26.0,1.04,11.548021663647548,2,26.0,0.8213601585114328,2,26.0
6290.0,2,36.0,1.5,11.879333424300974,2,36.0,0.8184645346579048,2,36.0
6295.0,2,46.0,1.9166666666666667,11.81376840542029,2,46.0,0.8075357068417125,2,46.0
6300.0,2,56.0,2.3333333333333335,11.977474480019078,2,56.0,0.8234033950212105,2,56.0
6305.0,2,66.0,3.0,11.724753854559891,2,66.0,0.8284221227480656,2,66.0
6310.0,2,76.0,3.619047619047619,11.690669397212341,2,76.0,0.8267433412669748,2,76.0
6315.0,0,0.0,0.0,11.182920235167378,0,0.0,0.865960673022383,0,0.0
6320.0,2,5.0,0.2631578947368421,10.743068522320272,2,5.0,0.7503959921412158,2,5.0
6325.0,4,20.0,1.1111111111111112,7.7679110059525875,4,20.0,0.39845464531895325,4,20.0
6330.0,6,47.0,2.611111111111111,6.646358154633081,6,47.0,0.08552616141417778,6,47.0
6335.0,8,82.0,4.823529411764706,6.530623333534379,8,82.0,0.0001011904159458671,8,82.0
6340.0,8,122.0,4.357142857142857,9.000448541621981,8,122.0,0.5721577888701175,8,122.0
6345.0,6,114.0,4.222222222222222,9.381837614946384,6,114.0,0.642867775288682,6,114.0
6350.0,6,144.0,5.538461538461538,9.882119959424701,6,144.0,0.6342453350709389,6,144.0
6355.0,6,174.0,6.6923076923076925,9.766147189652067,6,174.0,0.6312734620589127,6,174.0
6360.0,2,59.0,2.269230769230769,10.530444900961792,2,121.0,0.7456224012794791,2,121.0
6365.0,2,69.0,2.6538461538461537,11.609742239706776,2,69.0,0.8069234060822196,2,69.0
6370.0,2,79.0,3.0384615384615383,12.000141597769272,2,79.0,0.826917056339746,2,79.0
6375.0,0,0.0,0.0,12.236266414246245,0,0.0,0.9476440870451034,0,0.0
6380.0,0,0.0,0.0,12.760178295594383,0,0.0,0.9607077547205337,0,0.0
6385.0,0,0.0,0.0,12.644488730404266,0,0.0,0.940973902395422,0,0.0
6390.0,0,0.0,0.0,11.993566070587947,0,0.0,0.8721866611006,0,0.0
6395.0,3,7.0,0.3333333333333333,8.891982330238488,3,7.0,0.3849145224386727,3,7.0
6400.0,8,38.0,2.0,6.847357757818954,8,38.0,0.11184048076354489,8,38.0
6405.0,7,65.0,3.4210526315789473,7.3901495626107705,7,65.0,0.11693757492781841,7,65.0
6410.0,7,100.0,3.3333333333333335,9.833826738375619,7,100.0,0.6187046352379152,7,100.0
6415.0,7,135.0,4.655172413793103,9.654706623123579,7,135.0,0.6197901393315208,7,135.0
6420.0,3,76.0,2.814814814814815,9.80676995484895,3,99.0,0.693472980588142,3,99.0
6425.0,4,96.0,3.5555555555555554,10.859831138473256,4,96.0,0.7228185091224609,4,96.0
6430.0,4,116.0,4.461538461538462,10.813474214900273,4,116.0,0.7057516384458499,4,116.0
6435.0,0,0.0,0.0,11.661889815552671,0,0.0,0.938997361214863,0,0.0
6440.0,0,0.0,0.0,12.826597355204035,0,0.0,0.9643146742909421,0,0.0
6445.0,0,0.0,0.0,12.869027361881493,0,0.0,0.9513078238232106,0,0.0
6450.0,0,0.0,0.0,13.071237275037124,0,0.0,0.964856574199879,0,0.0
6455.0,0,0.0,0.0,12.300279867518048,0,0.0,0.8999254417563903,0,0.0
6460.0,1,5.0,0.22727272727272727,11.883981164825796,1,5.0,0.8482176755779086,1,5.0
6465.0,2,12.0,0.6,10.839367400665086,2,12.0,0.7372233771958737,2,12.0
6470.0,5,28.0,1.4,8.41091527887238,5,28.0,0.4215823860964422,5,28.0
6475.0,7,60.0,3.1578947368421053,6.332047696712131,7,60.0,0.10186865011202603,7,60.0
6480.0,6,52.0,2.736842105263158,6.885927641895211,6,60.0,0.06500506712633422,6,60.0
6485.0,6,82.0,2.9285714285714284,10.191842776826045,6,82.0,0.6258476574324976,6,82.0
6490.0,6,112.0,4.3076923076923075,10.256683424188754,6,112.0,0.6415408941179123,6,112.0
6495.0,2,42.0,1.6153846153846154,11.08828831338076,2,42.0,0.8200016922944479,2,42.0
6500.0,2,52.0,2.08,12.092496278664878,2,52.0,0.815532781729989,2,52.0
6505.0,2,62.0,2.48,12.155766432772783,2,62.0,0.8174089280906536,2,62.0
6510.0,0,0.0,0.0,12.711248690561236,0,0.0,0.9575281378445104,0,0.0
6515.0,0,0.0,0.0,13.037198087342048,0,0.0,0.9566027657110424,0,0.0
6520.0,0,0.0,0.0,13.17588605827333,0,0.0,0.96514106261088,0,0.0
6525.0,0,0.0,0.0,13.24950455096503,0,0.0,0.9575395110637476,0,0.0
6530.0,1,1.0,0.043478260869565216,11.440365637688622,1,1.0,0.7684003194116443,1,1.0
6535.0,3,11.0,0.5238095238095238,9.562704756454664,3,11.0,0.5545556307714872,3,11.0
6540.0,4,21.0,1.05,8.831375048376861,4,21.0,0.36599081134009004,4,21.0
6545.0,5,46.0,2.3,8.756069218064955,5,46.0,0.24103102502297352,5,46.0
6550.0,6,75.0,4.166666666666667,8.249226554757822,6,75.0,0.18312740145218512,6,75.0
6555.0,5,65.0,2.3214285714285716,9.966084716201223,5,65.0,0.6415738774918397,5,65.0
6560.0,6,95.0,3.5185185185185186,10.45310245511822,6,95.0,0.6313870156746293,6,95.0
6565.0,6,125.0,4.8076923076923075,10.46320214414077,6,125.0,0.6366270466211418,6,125.0
6570.0,2,54.0,2.076923076923077,11.302643985974761,2,69.0,0.7812289871036417,2,69.0
6575.0,2,64.0,2.56,12.350015594572184,2,64.0,0.8232110328851577,2,64.0
6580.0,2,74.0,2.96,12.3664261386495,2,74.0,0.8120057820825689,2,74.0
6585.0,0,0.0,0.0,12.880156700110414,0,37.0,0.9017746489182801,0,37.0
6590.0,0,0.0,0.0,13.364469833156749,0,0.0,0.9607515412201234,0,0.0
6595.0,0,0.0,0.0,13.236604069831888,0,0.0,0.9500685006288238,0,0.0
6600.0,0,0.0,0.0,13.361085970399719,0,0.0,0.9468650116911729,0,0.0
6605.0,0,0.0,0.0,12.585188573478664,0,0.0,0.88009640347622,0,0.0
6610.0,2,5.0,0.2777777777777778,7.283517093421112,2,5.0,0.22668852987982255,2,5.0
6615.0,7,35.0,1.9444444444444444,7.103764904735151,7,35.0,0.11827265265096876,7,35.0
6620.0,8,71.0,4.176470588235294,6.73716896688986,8,71.0,0.0009355413556987454,8,71.0
6625.0,8,111.0,3.8275862068965516,9.775926114716805,8,111.0,0.6,8,111.0
6630.0,4,69.0,2.4642857142857144,10.00245705432835,4,85.0,0.683058600212635,4,85.0
6635.0,4,89.0,3.1785714285714284,11.209107333514186,4,89.0,0.7159669122838888,4,89.0
6640.0,4,109.0,3.892857142857143,11.232912415919229,4,109.0,0.7105862168877208,4,109.0
6645.0,0,0.0,0.0,12.291206442903766,0,24.0,0.9288844844850552,0,24.0
6650.0,0,0.0,0.0,13.462013203312843,0,0.0,0.9696200894850909,0,0.0
6655.0,0,0.0,0.0,13.311369693944448,0,0.0,0.9556590269114204,0,0.0
6660.0,0,0.0,0.0,13.343560465231999,0,0.0,0.9445111217292346,0,0.0
6665.0,0,0.0,0.0,13.300263043127687,0,0.0,0.9523652532155116,0,0.0
6670.0,0,0.0,0.0,13.432000866213547,0,0.0,0.9562253258901318,0,0.0
6675.0,0,0.0,0.0,13.08429734085868,0,0.0,0.9302731417748024,0,0.0
6680.0,1,2.0,0.1,10.290410588210161,1,2.0,0.5755653308896815,1,2.0
6685.0,6,25.0,1.3888888888888888,7.232991339840022,6,25.0,0.260487663424584,6,25.0
6690.0,6,34.0,2.0,6.395072308208744,6,34.0,0.04707077426344768,6,34.0
6695.0,7,68.0,4.25,7.613133148168966,7,68.0,0.0,7,68.0
6700.0,7,103.0,3.6785714285714284,9.855542954211614,7,103.0,0.6004803180940086,7,103.0
6705.0,3,57.0,2.28,10.284589015092262,3,73.0,0.7372872862102298,3,73.0
6710.0,3,72.0,2.88,11.379877747795135,3,72.0,0.7609444432995162,3,72.0
6715.0,3,87.0,3.625,11.475865035931173,3,87.0,0.7591069784988119,3,87.0
6720.0,1,31.0,1.2916666666666667,12.210632821061125,1,31.0,0.8866183984740738,1,31.0
6725.0,1,36.0,1.565217391304348,12.485813253141494,1,36.0,0.8936228326217713,1,36.0
6730.0,1,41.0,1.7826086956521738,12.400461634712537,1,41.0,0.8833035792393166,1,41.0
6735.0,1,46.0,2.0,12.45287693935669,1,46.0,0.874959077113769,1,46.0
6740.0,1,51.0,2.217391304347826,12.349534041643468,1,51.0,0.8658599854459392,1,51.0
6745.0,1,56.0,2.6666666666666665,12.322028386149235,1,56.0,0.8729988191553164,1,56.0
6750.0,2,62.0,3.1,10.906547717163225,2,62.0,0.7472693095897308,2,62.0
6755.0,2,72.0,3.789473684210526,9.19140948979296,2,72.0,0.5896457248855292,2,72.0
6760.0,6,93.0,5.166666666666667,6.814821236314953,6,93.0,0.2230605035301424,6,93.0
6765.0,10,138.0,8.117647058823529,4.922264269394794,10,138.0,0.026972459392480982,10,138.0
6770.0,8,86.0,3.185185185185185,8.613496676110309,8,97.0,0.5649425124125308,8,97.0
6775.0,8,126.0,4.846153846153846,8.924527932452142,8,126.0,0.5613573194100596,8,126.0
6780.0,8,166.0,6.384615384615385,9.047001102834258,8,166.0,0.568533934171457,8,166.0
6785.0,8,206.0,7.923076923076923,9.038660586555272,8,206.0,0.5727433414467165,8,206.0
6790.0,4,112.0,4.48,9.65608761494407,4,167.0,0.6597950561184245,4,167.0
6795.0,4,132.0,5.28,10.821503515117048,4,132.0,0.7201070969737982,4,132.0
6800.0,4,152.0,6.08,11.007841438592617,4,152.0,0.7119954651393606,4,152.0
6805.0,0,0.0,0.0,11.904706542136443,0,35.0,0.9028401875316627,0,35.0
6810.0,0,0.0,0.0,12.760490025503154,0,0.0,0.9592932941352021,0,0.0
6815.0,0,0.0,0.0,12.946820410177862,0,0.0,0.949216640750188,0,0.0
6820.0,0,0.0,0.0,11.375117803949523,0,0.0,0.7689569921752831,0,0.0
6825.0,3,13.0,0.5652173913043478,9.757851885029341,3,13.0,0.5667814190534682,3,13.0
6830.0,7,37.0,1.608695652173913,8.26993290661171,7,37.0,0.3489124846865807,7,37.0
6835.0,8,71.0,3.55,6.309817264303538,8,71.0,0.0017317939947861423,8,71.0
6840.0,9,116.0,5.8,6.809510438447711,9,116.0,0.0,9,116.0
6845.0,9,161.0,5.193548387096774,9.042213715386758,9,161.0,0.5412570015601693,9,161.0
6850.0,5,124.0,4.133333333333334,9.79770669837811,5,141.0,0.6486039271391985,5,141.0
6855.0,5,149.0,5.137931034482759,10.607517620007497,5,149.0,0.6724595495758061,5,149.0
6860.0,5,174.0,6.214285714285714,10.696507824509837,5,174.0,0.6743332119445037,5,174.0
6865.0,1,30.0,1.1111111111111112,11.506506541187424,1,30.0,0.8800905067200284,1,30.0
6870.0,1,35.0,1.3461538461538463,12.766231400685179,1,35.0,0.8838719872798575,1,35.0
6875.0,1,40.0,1.6,12.916529656370072,1,40.0,0.8859433602682443,1,40.0
6880.0,0,0.0,0.0,13.301171335909237,0,0.0,0.9622149949453882,0,0.0
6885.0,0,0.0,0.0,13.392514576381638,0,0.0,0.960399721066097,0,0.0
6890.0,0,0.0,0.0,13.012516846436037,0,0.0,0.9128187052220545,0,0.0
6895.0,2,4.0,0.16666666666666666,11.173233821015133,2,4.0,0.6354303109457947,2,4.0
6900.0,6,25.0,1.1363636363636365,9.217844794959918,6,25.0,0.3089325304493489,6,25.0
6905.0,7,59.0,2.95,8.415032023420514,7,59.0,0.16103056978839936,7,59.0
6910.0,5,46.0,2.4210526315789473,8.414553623493463,5,46.0,0.00035314141707894003,5,46.0
6915.0,5,71.0,2.3666666666666667,11.165555145550922,5,71.0,0.6519291582002946,5,71.0
6920.0,5,96.0,3.6923076923076925,10.98364069978417,5,96.0,0.6847936830608897,5,96.0
6925.0,1,27.0,1.08,11.59647495748773,1,43.0,0.8338241247525848,1,43.0
6930.0,1,32.0,1.28,12.708989465540776,1,32.0,0.8803695211960437,1,32.0
6935.0,1,37.0,1.48,12.901255237817601,1,37.0,0.887322596498169,1,37.0
6940.0,0,0.0,0.0,12.981904010879774,0,0.0,0.9477460318841743,0,0.0
6945.0,0,0.0,0.0,13.350345285720218,0,0.0,0.9564950891245174,0,0.0
6950.0,0,0.0,0.0,13.223439669083438,0,0.0,0.9458880021429762,0,0.0
6955.0,0,0.0,0.0,13.27726855353997,0,0.0,0.9578168218379983,0,0.0
6960.0,0,0.0,0.0,13.288428685766881,0,0.0,0.9622364215376952,0,0.0
6965.0,0,0.0,0.0,12.743708937145112,0,0.0,0.907612963810324,0,0.0
6970.0,1,1.0,0.05555555555555555,10.25311614276129,1,1.0,0.6241845406651878,1,1.0
6975.0,4,14.0,0.8235294117647058,8.811519156775221,4,14.0,0.2671264075392489,4,14.0
6980.0,6,43.0,2.6875,7.853232396099604,6,43.0,0.17915284964378486,6,43.0
6985.0,3,36.0,1.3846153846153846,10.293489026443533,3,36.0,0.7340981362737283,3,36.0
6990.0,4,56.0,2.074074074074074,11.183724550881069,4,56.0,0.7178163330575201,4,56.0
6995.0,4,76.0,3.04,11.152036621832272,4,76.0,0.7049953330406761,4,76.0
7000.0,2,41.0,1.7083333333333333,11.552076129151652,2,41.0,0.8188131516209349,2,41.0
7005.0,2,51.0,2.217391304347826,11.836905530386591,2,51.0,0.8136819350391892,2,51.0
7010.0,2,61.0,2.652173913043478,11.75821565590267,2,61.0,0.7976590302641104,2,61.0
7015.0,1,30.0,1.3043478260869565,11.973570662663954,1,30.0,0.8624688250673617,1,30.0
7020.0,1,35.0,1.5217391304347827,12.583738791799645,1,35.0,0.8882324416504582,1,35.0
7025.0,1,40.0,1.9047619047619047,12.274109460683933,1,40.0,0.8758974492136614,1,40.0
7030.0,0,0.0,0.0,12.505057961473314,0,0.0,0.9416901112430144,0,0.0
7035.0,0,0.0,0.0,12.209152176019545,0,0.0,0.8901796707631587,0,0.0
7040.0,3,4.0,0.2,9.734744439618416,3,4.0,0.6142154336635137,3,4.0
7045.0,2,12.0,0.6666666666666666,8.781793607885264,2,14.0,0.5944022153000801,2,14.0
7050.0,7,32.0,1.8823529411764706,7.18347905525978,7,32.0,0.20736143497883813,7,32.0
7055.0,7,67.0,4.1875,6.554915642838234,7,67.0,0.0017116548804873382,7,67.0
7060.0,6,64.0,2.3703703703703702,9.576550450750407,6,64.0,0.6345495522930794,6,64.0
7065.0,6,94.0,3.6153846153846154,10.184033807881963,6,94.0,0.6391982711519071,6,94.0
7070.0,6,124.0,4.769230769230769,10.100180392588658,6,124.0,0.6315475165886643,6,124.0
7075.0,4,101.0,3.8846153846153846,10.610318802953403,4,101.0,0.7208709775539109,4,101.0
7080.0,4,121.0,4.84,10.984430144409998,4,121.0,0.7098503460582057,4,121.0
7085.0,4,141.0,5.64,11.000602588417376,4,141.0,0.7085823485121545,4,141.0
7090.0,0,0.0,0.0,11.788146466668092,0,32.0,0.8957569072399523,0,32.0
7095.0,0,0.0,0.0,12.777355844979029,0,0.0,0.9493984132398939,0,0.0
7100.0,0,0.0,0.0,12.774814818153837,0,0.0,0.9420515201255425,0,0.0
7105.0,0,0.0,0.0,12.083419575098267,0,0.0,0.8717809733758676,0,0.0
7110.0,2,4.0,0.19047619047619047,10.65704894689748,2,4.0,0.7179811169721955,2,4.0
7115.0,3,19.0,0.95,9.679044836117612,3,19.0,0.5847804238045292,3,19.0
7120.0,3,29.0,1.5263157894736843,8.102114681401957,3,29.0,0.301998102088455,3,29.0
7125.0,6,56.0,3.111111111111111,7.583845611352776,6,56.0,0.10901653930211078,6,56.0
7130.0,8,93.0,3.1,9.563420136658932,8,93.0,0.5714030831792604,8,93.0
7135.0,6,92.0,3.066666666666667,9.980805540264702,6,92.0,0.6405864986434131,6,92.0
7140.0,6,122.0,4.357142857142857,10.466966152155024,6,122.0,0.6392799031201368,6,122.0
7145.0,6,152.0,5.428571428571429,10.256629893481017,6,152.0,0.6235272051586653,6,152.0
7150.0,2,52.0,1.8571428571428572,11.09137619294747,2,80.0,0.7806282646379439,2,80.0
7155.0,2,62.0,2.48,12.021832567873714,2,62.0,0.8149988054988055,2,62.0
7160.0,2,72.0,2.88,12.251974406796105,2,72.0,0.8112935937552086,2,72.0
7165.0,0,0.0,0.0,12.847348128764708,0,0.0,0.9537416021860365,0,0.0
7170.0,0,0.0,0.0,13.214913660638759,0,0.0,0.954020507679093,0,0.0
7175.0,0,0.0,0.0,13.233504882184752,0,0.0,0.9592079114772063,0,0.0
7180.0,0,0.0,0.0,11.931595929979132,0,0.0,0.8160987784554045,0,0.0
7185.0,4,10.0,0.5,9.676830799382152,4,10.0,0.5255907287260245,4,10.0
7190.0,6,36.0,1.894736842105263,7.351215887904628,6,36.0,0.20397472385156207,6,36.0
7195.0,6,57.0,3.0,7.354543938924846,6,57.0,0.12767660879065623,6,57.0
7200.0,7,92.0,5.411764705882353,7.442827099738404,7,92.0,0.12402198835906954,7,92.0
7205.0,8,128.0,4.413793103448276,9.459994591666106,8,128.0,0.5718727974417092,8,128.0
7210.0,4,73.0,2.607142857142857,10.19842011433404,4,73.0,0.7109486117084718,4,73.0
7215.0,4,93.0,3.3214285714285716,11.34862107878384,4,93.0,0.715444965615163,4,93.0
7220.0,4,113.0,4.185185185185185,11.35680221293549,4,113.0,0.7212890291490109,4,113.0
7225.0,0,0.0,0.0,12.136081731540049,0,28.0,0.9069436876885202,0,28.0
7230.0,0,0.0,0.0,13.3451453948795,0,0.0,0.9655444957381129,0,0.0
7235.0,0,0.0,0.0,13.237302089937627,0,0.0,0.9598842374284452,0,0.0
7240.0,0,0.0,0.0,13.323450499947715,0,0.0,0.946575586172456,0,0.0
7245.0,0,0.0,0.0,13.340668321767836,0,0.0,0.9589559360279093,0,0.0
7250.0,0,0.0,0.0,12.885840171899392,0,0.0,0.9103881281746471,0,0.0
7255.0,1,3.0,0.14285714285714285,11.192752237331751,1,3.0,0.7109514100300376,1,3.0
7260.0,5,20.0,1.0,7.38115653333455,5,20.0,0.23608768497120655,5,20.0
7265.0,9,63.0,3.5,5.628389392587007,9,63.0,0.012098697333423171,9,63.0
7270.0,6,59.0,3.4705882352941178,6.436504410542361,6,70.0,0.030245172417638886,6,70.0
7275.0,6,89.0,3.1785714285714284,10.029188691966514,6,89.0,0.6263759343387342,6,89.0
7280.0,6,119.0,4.576923076923077,9.85669580206008,6,119.0,0.6290319193849266,6,119.0
7285.0,2,49.0,1.8846153846153846,10.684423358469152,2,72.0,0.7732353159712653,2,72.0
7290.0,2,59.0,2.269230769230769,11.812185437364016,2,59.0,0.8148037862126215,2,59.0
7295.0,2,69.0,2.76,11.88833671406731,2,69.0,0.8112631381367351,2,69.0
7300.0,0,0.0,0.0,12.460058719427932,0,0.0,0.9456607374295367,0,0.0
7305.0,0,0.0,0.0,13.210978639250385,0,0.0,0.9542980080576822,0,0.0
7310.0,0,0.0,0.0,13.224734905656462,0,0.0,0.9665041938424023,0,0.0
7315.0,0,0.0,0.0,13.207875734169304,0,0.0,0.9665112558374783,0,0.0
7320.0,0,0.0,0.0,13.183667152906025,0,0.0,0.9525765546570154,0,0.0
7325.0,0,0.0,0.0,11.487832456383094,0,0.0,0.7796735167341186,0,0.0
7330.0,2,6.0,0.3333333333333333,9.571249028734096,2,6.0,0.5597715567291288,2,6.0
7335.0,4,23.0,1.2777777777777777,8.844755360533334,4,23.0,0.3559310068938748,4,23.0
7340.0,5,48.0,2.6666666666666665,8.661101878024787,5,48.0,0.27862988938666333,5,48.0
7345.0,4,27.0,1.0,10.576227888567805,4,39.0,0.7190333464063969,4,39.0
7350.0,4,47.0,1.8076923076923077,11.06572726253281,4,47.0,0.7148628416914443,4,47.0
7355.0,4,67.0,2.576923076923077,11.250956864433217,4,67.0,0.7152031231437411,4,67.0
7360.0,2,34.0,1.36,11.568232089393462,2,34.0,0.8188332064518354,2,34.0
7365.0,2,44.0,1.76,12.09456985429978,2,44.0,0.8169152395966001,2,44.0
7370.0,2,54.0,2.25,12.100338458574925,2,54.0,0.8114347325822574,2,54.0
7375.0,0,0.0,0.0,12.770338243337742,0,0.0,0.9634838636877734,0,0.0
7380.0,0,0.0,0.0,12.969622499434877,0,0.0,0.9392598157627328,0,0.0
7385.0,0,0.0,0.0,13.025264052687582,0,0.0,0.9621157071456138,0,0.0
7390.0,0,0.0,0.0,12.786328858203687,0,0.0,0.9431535181524415,0,0.0
7395.0,0,0.0,0.0,12.278577617647334,0,0.0,0.9205377210659846,0,0.0
7400.0,1,2.0,0.1111111111111111,10.935787972822718,1,2.0,0.7454601686500008,1,2.0
7405.0,2,5.0,0.29411764705882354,8.638432286692625,2,5.0,0.46287689659231834,2,5.0
7410.0,4,22.0,1.2941176470588236,9.359961519176903,4,22.0,0.3123968898290737,4,22.0
7415.0,4,42.0,2.4705882352941178,8.336720789789245,4,42.0,0.007889814538045563,4,42.0
7420.0,4,37.0,1.3214285714285714,10.660455744731257,4,37.0,0.724210849852128,4,37.0
7425.0,4,57.0,2.111111111111111,11.084209333447562,4,57.0,0.7152760617897325,4,57.0
7430.0,4,77.0,2.9615384615384617,11.141119002193866,4,77.0,0.707397358454129,4,77.0
7435.0,2,39.0,1.5,11.670111714144424,2,39.0,0.8267313805111266,2,39.0
7440.0,2,49.0,1.8846153846153846,12.119213784453377,2,49.0,0.8172182919839528,2,49.0
7445.0,2,59.0,2.36,12.213921492281374,2,59.0,0.8211346412235134,2,59.0
7450.0,0,0.0,0.0,12.637885275975677,0,0.0,0.9614152998019109,0,0.0
7455.0,0,0.0,0.0,13.059990338957697,0,0.0,0.9588926568832618,0,0.0
7460.0,0,0.0,0.0,13.04465071577274,0,0.0,0.9566747254585892,0,0.0
7465.0,0,0.0,0.0,12.685546387787827,0,0.0,0.9334523506261738,0,0.0
7470.0,2,3.0,0.16666666666666666,10.530719961024165,2,3.0,0.7314106981861198,2,3.0
7475.0,3,17.0,0.9444444444444444,8.956365301170647,3,17.0,0.5282585960370585,3,17.0
7480.0,4,26.0,1.5294117647058822,8.356302249758993,4,26.0,0.3472157465117874,4,26.0
7485.0,5,50.0,3.125,6.847551198477609,5,50.0,0.009195372702171802,5,50.0
7490.0,7,84.0,3.0,9.533912215468774,7,84.0,0.595966859203894,7,84.0
7495.0,5,87.0,3.2222222222222223,9.813291803513753,5,87.0,0.6681155693265994,5,87.0
7500.0,5,112.0,4.3076923076923075,10.361734891549265,5,112.0,0.6809947978700049,5,112.0
7505.0,5,137.0,5.269230769230769,10.14928414886263,5,137.0,0.6644370088853954,5,137.0
7510.0,1,25.0,0.9615384615384616,11.158417796663986,1,25.0,0.8871269203574618,1,25.0
7515.0,1,30.0,1.1538461538461537,12.204519527168104,1,30.0,0.8675807797951938,1,30.0
